alexnet_num-29000 top1:0.5641379310344827, top5:0.7946206896551724, time cost: 0.5996549129486084s
alexnet_num-29100 top1:0.5637800687285224, top5:0.7945017182130584, time cost: 0.5740780830383301s
alexnet_num-29200 top1:0.5636643835616438, top5:0.7943835616438356, time cost: 0.5972917079925537s
alexnet_num-29300 top1:0.5639249146757679, top5:0.7945733788395904, time cost: 0.5878641605377197s
alexnet_num-29400 top1:0.5640816326530612, top5:0.7945578231292517, time cost: 0.6072390079498291s
alexnet_num-29500 top1:0.5643389830508475, top5:0.7948135593220339, time cost: 0.6120405197143555s
alexnet_num-29600 top1:0.5645270270270271, top5:0.7947972972972973, time cost: 0.6112978458404541s
alexnet_num-29700 top1:0.5646464646464646, top5:0.7949158249158249, time cost: 0.5959367752075195s
alexnet_num-29800 top1:0.5649328859060403, top5:0.7950335570469799, time cost: 0.7406084537506104s
alexnet_num-29900 top1:0.5648494983277592, top5:0.7951170568561873, time cost: 0.5804946422576904s
alexnet_num-30000 top1:0.5647333333333333, top5:0.7951666666666667, time cost: 0.6754610538482666s
alexnet_num-30100 top1:0.5643521594684385, top5:0.7948837209302325, time cost: 0.6112496852874756s
alexnet_num-30200 top1:0.564635761589404, top5:0.7950993377483444, time cost: 0.6063218116760254s
alexnet_num-30300 top1:0.5647524752475247, top5:0.795082508250825, time cost: 0.6190576553344727s
alexnet_num-30400 top1:0.5647368421052632, top5:0.7951644736842105, time cost: 0.5866317749023438s
alexnet_num-30500 top1:0.5645245901639344, top5:0.7949836065573771, time cost: 0.6076705455780029s
alexnet_num-30600 top1:0.5645424836601307, top5:0.7949346405228758, time cost: 0.5813326835632324s
alexnet_num-30700 top1:0.5643973941368078, top5:0.7949837133550489, time cost: 0.6573255062103271s
alexnet_num-30800 top1:0.5645779220779221, top5:0.7950974025974026, time cost: 0.7578246593475342s
alexnet_num-30900 top1:0.564336569579288, top5:0.7951456310679612, time cost: 0.6027789115905762s
alexnet_num-31000 top1:0.5642258064516129, top5:0.7948387096774193, time cost: 0.5929172039031982s
alexnet_num-31100 top1:0.5637942122186496, top5:0.7945980707395498, time cost: 0.5938394069671631s
alexnet_num-31200 top1:0.5639423076923077, top5:0.7946474358974359, time cost: 0.5824971199035645s
alexnet_num-31300 top1:0.5641214057507987, top5:0.7946964856230032, time cost: 0.5807809829711914s
alexnet_num-31400 top1:0.564203821656051, top5:0.7947133757961783, time cost: 0.6131813526153564s
alexnet_num-31500 top1:0.5642539682539682, top5:0.7948571428571428, time cost: 0.5926506519317627s
alexnet_num-31600 top1:0.5643037974683545, top5:0.7950949367088608, time cost: 0.6375758647918701s
alexnet_num-31700 top1:0.564416403785489, top5:0.7949842271293376, time cost: 0.587611198425293s
alexnet_num-31800 top1:0.5644025157232705, top5:0.7950314465408805, time cost: 0.5918114185333252s
alexnet_num-31900 top1:0.563949843260188, top5:0.7948902821316615, time cost: 0.6853039264678955s
alexnet_num-32000 top1:0.56415625, top5:0.7949375, time cost: 0.5619618892669678s
alexnet_num-32100 top1:0.5644548286604362, top5:0.7951713395638629, time cost: 0.5963828563690186s
alexnet_num-32200 top1:0.5643788819875777, top5:0.7953416149068323, time cost: 0.5911314487457275s
alexnet_num-32300 top1:0.5644582043343653, top5:0.7953560371517028, time cost: 0.5911097526550293s
alexnet_num-32400 top1:0.5642283950617284, top5:0.7953086419753086, time cost: 0.6526448726654053s
alexnet_num-32500 top1:0.5643076923076923, top5:0.7952923076923077, time cost: 0.5946698188781738s
alexnet_num-32600 top1:0.5640490797546013, top5:0.7950306748466258, time cost: 0.593519926071167s
alexnet_num-32700 top1:0.564006116207951, top5:0.7950152905198776, time cost: 0.6264116764068604s
alexnet_num-32800 top1:0.5639634146341463, top5:0.7948780487804878, time cost: 0.6373870372772217s
alexnet_num-32900 top1:0.5636170212765957, top5:0.7945592705167174, time cost: 0.6289212703704834s
alexnet_num-33000 top1:0.5634848484848485, top5:0.7945454545454546, time cost: 0.6600947380065918s
alexnet_num-33100 top1:0.5635347432024169, top5:0.7945619335347432, time cost: 0.6045112609863281s
alexnet_num-33200 top1:0.5635843373493976, top5:0.7944578313253012, time cost: 0.6161065101623535s
alexnet_num-33300 top1:0.5633633633633633, top5:0.7944144144144144, time cost: 0.632472038269043s
alexnet_num-33400 top1:0.5634730538922156, top5:0.7946107784431138, time cost: 0.6344542503356934s
alexnet_num-33500 top1:0.5633731343283582, top5:0.7946268656716418, time cost: 0.5969674587249756s
alexnet_num-33600 top1:0.5632440476190477, top5:0.7945238095238095, time cost: 0.5820746421813965s
alexnet_num-33700 top1:0.5632640949554896, top5:0.7945697329376855, time cost: 0.8183557987213135s
alexnet_num-33800 top1:0.5631360946745562, top5:0.794526627218935, time cost: 0.6271157264709473s
alexnet_num-33900 top1:0.5630678466076696, top5:0.794424778761062, time cost: 0.5872089862823486s
alexnet_num-34000 top1:0.5630588235294117, top5:0.7944411764705882, time cost: 0.6389265060424805s
alexnet_num-34100 top1:0.562991202346041, top5:0.7944281524926686, time cost: 0.6087143421173096s
alexnet_num-34200 top1:0.5630116959064327, top5:0.7944736842105263, time cost: 0.5985743999481201s
alexnet_num-34300 top1:0.5628862973760933, top5:0.7943731778425656, time cost: 0.6518714427947998s
alexnet_num-34400 top1:0.5629941860465116, top5:0.7944186046511628, time cost: 0.606576681137085s
alexnet_num-34500 top1:0.5629855072463769, top5:0.7944927536231884, time cost: 0.6820859909057617s
alexnet_num-34600 top1:0.5629479768786128, top5:0.7946820809248555, time cost: 0.5800530910491943s
alexnet_num-34700 top1:0.5630547550432277, top5:0.7947550432276657, time cost: 0.6552691459655762s
alexnet_num-34800 top1:0.5630459770114943, top5:0.7948850574712644, time cost: 0.6025528907775879s
alexnet_num-34900 top1:0.5629226361031519, top5:0.7947851002865329, time cost: 0.6175351142883301s
alexnet_num-35000 top1:0.5626285714285715, top5:0.7946857142857143, time cost: 0.5835580825805664s
alexnet_num-35100 top1:0.5626210826210826, top5:0.7947293447293448, time cost: 0.6400129795074463s
alexnet_num-35200 top1:0.5625568181818181, top5:0.7948011363636364, time cost: 0.6338891983032227s
alexnet_num-35300 top1:0.5625779036827195, top5:0.7948158640226629, time cost: 0.606407642364502s
alexnet_num-35400 top1:0.5625988700564972, top5:0.794774011299435, time cost: 0.6115574836730957s
alexnet_num-35500 top1:0.5625633802816902, top5:0.7949014084507042, time cost: 0.5932791233062744s
alexnet_num-35600 top1:0.5623876404494382, top5:0.7949157303370786, time cost: 0.5843179225921631s
alexnet_num-35700 top1:0.5622689075630252, top5:0.7947899159663866, time cost: 0.6498875617980957s
alexnet_num-35800 top1:0.5621229050279329, top5:0.7948603351955307, time cost: 0.6252291202545166s
alexnet_num-35900 top1:0.5620612813370474, top5:0.7948746518105849, time cost: 0.7090082168579102s
alexnet_num-36000 top1:0.5622222222222222, top5:0.7949722222222222, time cost: 0.5987989902496338s
alexnet_num-36100 top1:0.562382271468144, top5:0.795207756232687, time cost: 0.5877406597137451s
alexnet_num-36200 top1:0.5624585635359116, top5:0.7950828729281768, time cost: 0.5905210971832275s
alexnet_num-36300 top1:0.5624242424242424, top5:0.7949311294765841, time cost: 0.5864343643188477s
alexnet_num-36400 top1:0.5627197802197802, top5:0.7950824175824176, time cost: 0.5897691249847412s
alexnet_num-36500 top1:0.5628493150684931, top5:0.7952876712328767, time cost: 0.5956079959869385s
alexnet_num-36600 top1:0.5628415300546448, top5:0.7952732240437158, time cost: 0.5972754955291748s
alexnet_num-36700 top1:0.5629427792915531, top5:0.7953133514986376, time cost: 0.5927016735076904s
alexnet_num-36800 top1:0.5626086956521739, top5:0.7952717391304348, time cost: 0.5872666835784912s
alexnet_num-36900 top1:0.5626558265582656, top5:0.7952574525745257, time cost: 0.6028878688812256s
alexnet_num-37000 top1:0.5624864864864865, top5:0.7952702702702703, time cost: 0.5826621055603027s
alexnet_num-37100 top1:0.5626684636118598, top5:0.7953638814016173, time cost: 0.7098202705383301s
alexnet_num-37200 top1:0.5625268817204301, top5:0.795241935483871, time cost: 0.6386663913726807s
alexnet_num-37300 top1:0.5624932975871314, top5:0.795201072386059, time cost: 0.6885366439819336s
alexnet_num-37400 top1:0.5626470588235294, top5:0.795187165775401, time cost: 0.639134407043457s
alexnet_num-37500 top1:0.56288, top5:0.79536, time cost: 0.5927300453186035s
alexnet_num-37600 top1:0.5627659574468085, top5:0.795372340425532, time cost: 0.6179156303405762s
alexnet_num-37700 top1:0.5627851458885942, top5:0.7954111405835543, time cost: 0.6529052257537842s
alexnet_num-37800 top1:0.5627777777777778, top5:0.7953703703703704, time cost: 0.755608320236206s
alexnet_num-37900 top1:0.5629287598944591, top5:0.7954881266490765, time cost: 0.584578275680542s
alexnet_num-38000 top1:0.5627368421052632, top5:0.7952105263157895, time cost: 0.6135275363922119s
alexnet_num-38100 top1:0.5628083989501312, top5:0.7951706036745407, time cost: 0.5714781284332275s
alexnet_num-38200 top1:0.5628010471204189, top5:0.7953141361256545, time cost: 0.613466739654541s
alexnet_num-38300 top1:0.5628198433420366, top5:0.7955091383812011, time cost: 0.5953845977783203s
alexnet_num-38400 top1:0.5626302083333333, top5:0.7953385416666666, time cost: 0.6303906440734863s
alexnet_num-38500 top1:0.5626233766233766, top5:0.7952987012987013, time cost: 0.6799695491790771s
alexnet_num-38600 top1:0.5626165803108808, top5:0.7951813471502591, time cost: 0.632655143737793s
alexnet_num-38700 top1:0.5625581395348838, top5:0.7950645994832042, time cost: 0.6213042736053467s
alexnet_num-38800 top1:0.5625, top5:0.7952577319587629, time cost: 0.6198348999023438s
alexnet_num-38900 top1:0.5624421593830334, top5:0.7951928020565553, time cost: 0.6114029884338379s
alexnet_num-39000 top1:0.5625641025641026, top5:0.7954871794871795, time cost: 0.5987842082977295s
alexnet_num-39100 top1:0.5625831202046035, top5:0.7953708439897699, time cost: 0.6251318454742432s
alexnet_num-39200 top1:0.5627040816326531, top5:0.7954081632653062, time cost: 0.6221988201141357s
alexnet_num-39300 top1:0.562824427480916, top5:0.7955979643765904, time cost: 0.5835137367248535s
alexnet_num-39400 top1:0.562766497461929, top5:0.7954568527918782, time cost: 0.6248407363891602s
alexnet_num-39500 top1:0.5627341772151899, top5:0.7954177215189874, time cost: 0.6336321830749512s
alexnet_num-39600 top1:0.5627777777777778, top5:0.795530303030303, time cost: 0.6293561458587646s
alexnet_num-39700 top1:0.5625692695214106, top5:0.7955163727959698, time cost: 0.5809769630432129s
alexnet_num-39800 top1:0.5625376884422111, top5:0.7954522613065327, time cost: 0.6133849620819092s
alexnet_num-39900 top1:0.5624812030075188, top5:0.7953132832080201, time cost: 0.7937498092651367s
alexnet_num-40000 top1:0.562425, top5:0.7953, time cost: 0.6034660339355469s
alexnet_num-40100 top1:0.5626683291770573, top5:0.7954862842892768, time cost: 0.5902225971221924s
alexnet_num-40200 top1:0.5628606965174129, top5:0.7955721393034826, time cost: 0.5941903591156006s
alexnet_num-40300 top1:0.5627047146401986, top5:0.7954342431761786, time cost: 0.6406388282775879s
alexnet_num-40400 top1:0.5626732673267326, top5:0.7954207920792079, time cost: 0.5863690376281738s
alexnet_num-40500 top1:0.5627654320987654, top5:0.7954567901234568, time cost: 0.595137357711792s
alexnet_num-40600 top1:0.5627586206896552, top5:0.7955172413793103, time cost: 0.6201820373535156s
alexnet_num-40700 top1:0.5627027027027027, top5:0.7954054054054054, time cost: 0.604128360748291s
alexnet_num-40800 top1:0.5627450980392157, top5:0.7954411764705882, time cost: 0.5950226783752441s
alexnet_num-40900 top1:0.5627872860635696, top5:0.7954278728606357, time cost: 0.660062313079834s
alexnet_num-41000 top1:0.5626829268292682, top5:0.7952682926829269, time cost: 0.5819134712219238s
alexnet_num-41100 top1:0.5627007299270073, top5:0.7952311435523114, time cost: 0.5994281768798828s
alexnet_num-41200 top1:0.5626699029126213, top5:0.7952184466019417, time cost: 0.5961847305297852s
alexnet_num-41300 top1:0.5624697336561744, top5:0.7949878934624698, time cost: 0.7190837860107422s
alexnet_num-41400 top1:0.562584541062802, top5:0.794975845410628, time cost: 0.6023080348968506s
alexnet_num-41500 top1:0.5626265060240964, top5:0.7949879518072289, time cost: 0.5968146324157715s
alexnet_num-41600 top1:0.5625961538461538, top5:0.7950721153846154, time cost: 0.6260237693786621s
alexnet_num-41700 top1:0.5624940047961631, top5:0.7948920863309352, time cost: 0.5849947929382324s
alexnet_num-41800 top1:0.5625119617224881, top5:0.7949043062200957, time cost: 0.6652679443359375s
alexnet_num-41900 top1:0.5623627684964201, top5:0.7949164677804296, time cost: 0.5905146598815918s
alexnet_num-42000 top1:0.5622619047619047, top5:0.7948809523809524, time cost: 0.594123125076294s
alexnet_num-42100 top1:0.5622802850356294, top5:0.7948693586698338, time cost: 0.5757122039794922s
alexnet_num-42200 top1:0.5622511848341232, top5:0.7949289099526067, time cost: 0.5871098041534424s
alexnet_num-42300 top1:0.5622695035460993, top5:0.7948699763593381, time cost: 0.6206679344177246s
alexnet_num-42400 top1:0.5622405660377359, top5:0.7947877358490566, time cost: 0.6100869178771973s
alexnet_num-42500 top1:0.5623058823529412, top5:0.7948235294117647, time cost: 0.6183342933654785s
alexnet_num-42600 top1:0.5621361502347418, top5:0.7949765258215963, time cost: 0.5961613655090332s
alexnet_num-42700 top1:0.5623419203747072, top5:0.7950351288056207, time cost: 0.6030585765838623s
alexnet_num-42800 top1:0.5623598130841122, top5:0.7950934579439253, time cost: 0.5956141948699951s
alexnet_num-42900 top1:0.5620745920745921, top5:0.7950349650349651, time cost: 0.5764954090118408s
alexnet_num-43000 top1:0.561906976744186, top5:0.7949302325581395, time cost: 0.6317472457885742s
alexnet_num-43100 top1:0.5619721577726218, top5:0.7949187935034803, time cost: 0.6003985404968262s
alexnet_num-43200 top1:0.5621527777777777, top5:0.7950231481481481, time cost: 0.6343729496002197s
alexnet_num-43300 top1:0.5621016166281755, top5:0.7949884526558891, time cost: 0.6164295673370361s
alexnet_num-43400 top1:0.5619124423963133, top5:0.7949308755760369, time cost: 0.5887737274169922s
alexnet_num-43500 top1:0.5619540229885057, top5:0.7949885057471264, time cost: 0.6606841087341309s
alexnet_num-43600 top1:0.5618807339449541, top5:0.795045871559633, time cost: 0.6973724365234375s
alexnet_num-43700 top1:0.5619450800915332, top5:0.7950800915331808, time cost: 0.6697161197662354s
alexnet_num-43800 top1:0.5619406392694064, top5:0.7950228310502283, time cost: 0.6117172241210938s
alexnet_num-43900 top1:0.5619817767653759, top5:0.7951025056947608, time cost: 0.6180782318115234s
alexnet_num-44000 top1:0.5619318181818181, top5:0.7950227272727273, time cost: 0.6307599544525146s
alexnet_num-44100 top1:0.562108843537415, top5:0.795079365079365, time cost: 0.6794757843017578s
alexnet_num-44200 top1:0.5621945701357466, top5:0.7951357466063348, time cost: 0.6082427501678467s
alexnet_num-44300 top1:0.5621444695259594, top5:0.7949661399548533, time cost: 0.6962168216705322s
alexnet_num-44400 top1:0.5623423423423424, top5:0.7951351351351351, time cost: 0.6113512516021729s
alexnet_num-44500 top1:0.5620224719101123, top5:0.7949662921348315, time cost: 0.5793113708496094s
alexnet_num-44600 top1:0.562085201793722, top5:0.7949775784753363, time cost: 0.6205368041992188s
alexnet_num-44700 top1:0.562013422818792, top5:0.7949440715883669, time cost: 0.604769229888916s
alexnet_num-44800 top1:0.5620758928571429, top5:0.7949330357142858, time cost: 0.582134485244751s
alexnet_num-44900 top1:0.5618930957683742, top5:0.7949220489977729, time cost: 0.6147339344024658s
alexnet_num-45000 top1:0.5619333333333333, top5:0.7950222222222222, time cost: 0.5992090702056885s
alexnet_num-45100 top1:0.5621064301552107, top5:0.7949889135254989, time cost: 0.595144510269165s
alexnet_num-45200 top1:0.5619469026548672, top5:0.7948672566371682, time cost: 0.7618308067321777s
alexnet_num-45300 top1:0.5619426048565122, top5:0.7948344370860927, time cost: 0.6235191822052002s
alexnet_num-45400 top1:0.5618502202643172, top5:0.7946035242290749, time cost: 0.592736005783081s
alexnet_num-45500 top1:0.562, top5:0.7946373626373626, time cost: 0.6341438293457031s
alexnet_num-45600 top1:0.5621491228070176, top5:0.794780701754386, time cost: 0.5916857719421387s
alexnet_num-45700 top1:0.5621006564551422, top5:0.794835886214442, time cost: 0.6034467220306396s
alexnet_num-45800 top1:0.5620742358078603, top5:0.7948689956331878, time cost: 0.6086089611053467s
alexnet_num-45900 top1:0.5620915032679739, top5:0.7949891067538126, time cost: 0.6037113666534424s
alexnet_num-46000 top1:0.5620869565217391, top5:0.7950652173913043, time cost: 0.7073888778686523s
alexnet_num-46100 top1:0.5618004338394794, top5:0.795054229934924, time cost: 0.6155679225921631s
alexnet_num-46200 top1:0.5617965367965368, top5:0.795064935064935, time cost: 0.5975375175476074s
alexnet_num-46300 top1:0.5617710583153348, top5:0.795097192224622, time cost: 0.6629326343536377s
alexnet_num-46400 top1:0.561853448275862, top5:0.7951077586206896, time cost: 0.5810604095458984s
alexnet_num-46500 top1:0.5618494623655914, top5:0.7950752688172043, time cost: 0.7152934074401855s
alexnet_num-46600 top1:0.5618454935622318, top5:0.7950643776824035, time cost: 0.6246941089630127s
alexnet_num-46700 top1:0.5618415417558886, top5:0.7950749464668094, time cost: 0.6243777275085449s
alexnet_num-46800 top1:0.5618376068376069, top5:0.7951282051282051, time cost: 0.5978109836578369s
alexnet_num-46900 top1:0.5617484008528785, top5:0.7950533049040511, time cost: 0.7331109046936035s
alexnet_num-47000 top1:0.5618297872340425, top5:0.7950851063829787, time cost: 0.8197433948516846s
alexnet_num-47100 top1:0.5618259023354565, top5:0.795031847133758, time cost: 0.5826809406280518s
alexnet_num-47200 top1:0.5619915254237288, top5:0.7951483050847458, time cost: 0.6324009895324707s
alexnet_num-47300 top1:0.5618604651162791, top5:0.7951585623678646, time cost: 0.650883674621582s
alexnet_num-47400 top1:0.5617088607594937, top5:0.7950421940928271, time cost: 0.5950508117675781s
alexnet_num-47500 top1:0.5616842105263158, top5:0.7949263157894737, time cost: 0.5755431652069092s
alexnet_num-47600 top1:0.5617436974789916, top5:0.7948319327731093, time cost: 0.5817654132843018s
alexnet_num-47700 top1:0.5616352201257861, top5:0.7947589098532495, time cost: 0.623971700668335s
alexnet_num-47800 top1:0.5617991631799163, top5:0.7948117154811716, time cost: 0.6123154163360596s
alexnet_num-47900 top1:0.5616910229645093, top5:0.7946972860125261, time cost: 0.7317214012145996s
alexnet_num-48000 top1:0.56175, top5:0.7946875, time cost: 0.5996863842010498s
alexnet_num-48100 top1:0.5615592515592516, top5:0.7944906444906444, time cost: 0.6786892414093018s
alexnet_num-48200 top1:0.5615145228215768, top5:0.7943983402489626, time cost: 0.6608452796936035s
alexnet_num-48300 top1:0.5615734989648034, top5:0.7944513457556935, time cost: 0.6140322685241699s
alexnet_num-48400 top1:0.5616322314049587, top5:0.7945247933884297, time cost: 0.7125201225280762s
alexnet_num-48500 top1:0.5617525773195876, top5:0.794639175257732, time cost: 0.8514652252197266s
alexnet_num-48600 top1:0.5617078189300412, top5:0.7947119341563786, time cost: 0.644254207611084s
alexnet_num-48700 top1:0.5617043121149897, top5:0.7946611909650924, time cost: 0.5975620746612549s
alexnet_num-48800 top1:0.5617418032786885, top5:0.7947540983606557, time cost: 0.6043820381164551s
alexnet_num-48900 top1:0.5616564417177914, top5:0.7947034764826176, time cost: 0.6998279094696045s
alexnet_num-49000 top1:0.561795918367347, top5:0.7947551020408163, time cost: 0.6811084747314453s
alexnet_num-49100 top1:0.5618533604887984, top5:0.794765784114053, time cost: 0.6153182983398438s
alexnet_num-49200 top1:0.5618089430894309, top5:0.7946747967479675, time cost: 0.5904614925384521s
alexnet_num-49300 top1:0.5617038539553753, top5:0.7946450304259635, time cost: 0.5954163074493408s
alexnet_num-49400 top1:0.5616801619433198, top5:0.7945546558704454, time cost: 0.5853331089019775s
alexnet_num-49500 top1:0.5618383838383838, top5:0.7946868686868687, time cost: 0.6353156566619873s
alexnet_num-49600 top1:0.5617540322580645, top5:0.794616935483871, time cost: 0.6147317886352539s
alexnet_num-49700 top1:0.5617706237424547, top5:0.7946277665995976, time cost: 0.6553597450256348s
alexnet_num-49800 top1:0.5618072289156627, top5:0.7946184738955824, time cost: 0.6679847240447998s
alexnet_num-49900 top1:0.5618837675350702, top5:0.794689378757515, time cost: 0.6534988880157471s
alexnet_num-50000 top1:0.56184, top5:0.79474, time cost: 0.7164835929870605s
Total time cost: 310.89472365379333s
alexnet total acc: top1: 0.56184, top5: 0.79474
