squeezenetv1.0_num-26700 top1:0.5720973782771536, top5:0.7968913857677903, time cost: 0.6055915355682373s
squeezenetv1.0_num-26800 top1:0.5721268656716418, top5:0.7967537313432835, time cost: 0.6943728923797607s
squeezenetv1.0_num-26900 top1:0.572081784386617, top5:0.7966171003717473, time cost: 0.5880215167999268s
squeezenetv1.0_num-27000 top1:0.5721111111111111, top5:0.7966296296296296, time cost: 0.6123790740966797s
squeezenetv1.0_num-27100 top1:0.5715867158671587, top5:0.796420664206642, time cost: 0.6149439811706543s
squeezenetv1.0_num-27200 top1:0.5713602941176471, top5:0.7965073529411765, time cost: 0.5996253490447998s
squeezenetv1.0_num-27300 top1:0.5712820512820512, top5:0.7964835164835165, time cost: 0.58760666847229s
squeezenetv1.0_num-27400 top1:0.5710583941605839, top5:0.7965693430656934, time cost: 0.5857064723968506s
squeezenetv1.0_num-27500 top1:0.5708727272727273, top5:0.7965454545454546, time cost: 0.5626535415649414s
squeezenetv1.0_num-27600 top1:0.5707608695652174, top5:0.7967028985507246, time cost: 0.6108705997467041s
squeezenetv1.0_num-27700 top1:0.5710469314079423, top5:0.7969314079422383, time cost: 0.6060569286346436s
squeezenetv1.0_num-27800 top1:0.5710071942446043, top5:0.7970863309352518, time cost: 0.5923416614532471s
squeezenetv1.0_num-27900 top1:0.5708960573476702, top5:0.796989247311828, time cost: 0.5826714038848877s
squeezenetv1.0_num-28000 top1:0.571, top5:0.7970357142857143, time cost: 0.6846363544464111s
squeezenetv1.0_num-28100 top1:0.5710320284697509, top5:0.797153024911032, time cost: 0.7251746654510498s
squeezenetv1.0_num-28200 top1:0.571063829787234, top5:0.7972340425531915, time cost: 0.5720527172088623s
squeezenetv1.0_num-28300 top1:0.5713074204946996, top5:0.7975971731448763, time cost: 0.5537681579589844s
squeezenetv1.0_num-28400 top1:0.5715140845070422, top5:0.7977816901408451, time cost: 0.6795811653137207s
squeezenetv1.0_num-28500 top1:0.5714035087719298, top5:0.7978245614035088, time cost: 0.7998046875s
squeezenetv1.0_num-28600 top1:0.5712237762237762, top5:0.7977972027972028, time cost: 0.6588931083679199s
squeezenetv1.0_num-28700 top1:0.571602787456446, top5:0.7978048780487805, time cost: 0.5995831489562988s
squeezenetv1.0_num-28800 top1:0.5716666666666667, top5:0.7978125, time cost: 0.589489221572876s
squeezenetv1.0_num-28900 top1:0.5713494809688582, top5:0.7978200692041523, time cost: 0.5941925048828125s
squeezenetv1.0_num-29000 top1:0.5712758620689655, top5:0.7976551724137931, time cost: 0.5751514434814453s
squeezenetv1.0_num-29100 top1:0.5711683848797251, top5:0.7975945017182131, time cost: 0.5492663383483887s
squeezenetv1.0_num-29200 top1:0.5709931506849315, top5:0.7975342465753424, time cost: 0.5720279216766357s
squeezenetv1.0_num-29300 top1:0.571160409556314, top5:0.7976450511945392, time cost: 0.5825493335723877s
squeezenetv1.0_num-29400 top1:0.5710204081632653, top5:0.7976530612244898, time cost: 0.5969498157501221s
squeezenetv1.0_num-29500 top1:0.5712881355932203, top5:0.7979322033898305, time cost: 0.5952684879302979s
squeezenetv1.0_num-29600 top1:0.5713851351351351, top5:0.7980405405405405, time cost: 0.6225600242614746s
squeezenetv1.0_num-29700 top1:0.5714478114478114, top5:0.7979124579124579, time cost: 0.5974535942077637s
squeezenetv1.0_num-29800 top1:0.571744966442953, top5:0.7979530201342282, time cost: 0.7256884574890137s
squeezenetv1.0_num-29900 top1:0.5717391304347826, top5:0.7979264214046823, time cost: 0.566230058670044s
squeezenetv1.0_num-30000 top1:0.5720333333333333, top5:0.7981333333333334, time cost: 0.6623516082763672s
squeezenetv1.0_num-30100 top1:0.5716279069767441, top5:0.7980066445182724, time cost: 0.5868053436279297s
squeezenetv1.0_num-30200 top1:0.5717880794701987, top5:0.7981125827814569, time cost: 0.5817484855651855s
squeezenetv1.0_num-30300 top1:0.5718811881188118, top5:0.7981848184818482, time cost: 0.5944736003875732s
squeezenetv1.0_num-30400 top1:0.5719407894736842, top5:0.7982894736842105, time cost: 0.5600016117095947s
squeezenetv1.0_num-30500 top1:0.5718360655737705, top5:0.798327868852459, time cost: 0.5902714729309082s
squeezenetv1.0_num-30600 top1:0.5719281045751634, top5:0.7982679738562092, time cost: 0.5577096939086914s
squeezenetv1.0_num-30700 top1:0.5719543973941368, top5:0.7982410423452768, time cost: 0.660531759262085s
squeezenetv1.0_num-30800 top1:0.5722727272727273, top5:0.7983441558441559, time cost: 0.7479753494262695s
squeezenetv1.0_num-30900 top1:0.5719741100323624, top5:0.798252427184466, time cost: 0.6046116352081299s
squeezenetv1.0_num-31000 top1:0.5718709677419355, top5:0.7979354838709677, time cost: 0.5775213241577148s
squeezenetv1.0_num-31100 top1:0.5716720257234726, top5:0.7977813504823151, time cost: 0.5911064147949219s
squeezenetv1.0_num-31200 top1:0.5719551282051282, top5:0.7978205128205128, time cost: 0.574951171875s
squeezenetv1.0_num-31300 top1:0.5719488817891374, top5:0.7978274760383387, time cost: 0.5733137130737305s
squeezenetv1.0_num-31400 top1:0.5719426751592357, top5:0.7978980891719745, time cost: 0.5755877494812012s
squeezenetv1.0_num-31500 top1:0.5718730158730159, top5:0.7979047619047619, time cost: 0.5457391738891602s
squeezenetv1.0_num-31600 top1:0.5718987341772152, top5:0.798006329113924, time cost: 0.5989189147949219s
squeezenetv1.0_num-31700 top1:0.572018927444795, top5:0.7981072555205048, time cost: 0.5629689693450928s
squeezenetv1.0_num-31800 top1:0.5721698113207547, top5:0.7981446540880504, time cost: 0.5678591728210449s
squeezenetv1.0_num-31900 top1:0.5719122257053292, top5:0.7979623824451411, time cost: 0.668468713760376s
squeezenetv1.0_num-32000 top1:0.57215625, top5:0.798, time cost: 0.5566422939300537s
squeezenetv1.0_num-32100 top1:0.5723364485981308, top5:0.7982242990654206, time cost: 0.5811316967010498s
squeezenetv1.0_num-32200 top1:0.5724223602484472, top5:0.7982919254658385, time cost: 0.5860347747802734s
squeezenetv1.0_num-32300 top1:0.5723219814241486, top5:0.798328173374613, time cost: 0.5750517845153809s
squeezenetv1.0_num-32400 top1:0.5721296296296297, top5:0.798395061728395, time cost: 0.6163814067840576s
squeezenetv1.0_num-32500 top1:0.572123076923077, top5:0.7984307692307693, time cost: 0.5523672103881836s
squeezenetv1.0_num-32600 top1:0.5719938650306748, top5:0.798282208588957, time cost: 0.5642738342285156s
squeezenetv1.0_num-32700 top1:0.5718348623853211, top5:0.7981957186544343, time cost: 0.6045291423797607s
squeezenetv1.0_num-32800 top1:0.5715853658536585, top5:0.7978963414634146, time cost: 0.6119072437286377s
squeezenetv1.0_num-32900 top1:0.5713677811550152, top5:0.797629179331307, time cost: 0.6042568683624268s
squeezenetv1.0_num-33000 top1:0.5713333333333334, top5:0.7974848484848485, time cost: 0.636929988861084s
squeezenetv1.0_num-33100 top1:0.5714803625377644, top5:0.797583081570997, time cost: 0.5799469947814941s
squeezenetv1.0_num-33200 top1:0.5713855421686747, top5:0.7975, time cost: 0.5930757522583008s
squeezenetv1.0_num-33300 top1:0.5715315315315316, top5:0.7974474474474474, time cost: 0.6232626438140869s
squeezenetv1.0_num-33400 top1:0.5716766467065868, top5:0.7977245508982036, time cost: 0.6371476650238037s
squeezenetv1.0_num-33500 top1:0.5715223880597015, top5:0.7977014925373135, time cost: 0.5869269371032715s
squeezenetv1.0_num-33600 top1:0.5714880952380952, top5:0.7976190476190477, time cost: 0.5683226585388184s
squeezenetv1.0_num-33700 top1:0.5713649851632048, top5:0.7975074183976261, time cost: 0.8186793327331543s
squeezenetv1.0_num-33800 top1:0.5712130177514793, top5:0.7975443786982248, time cost: 0.6104855537414551s
squeezenetv1.0_num-33900 top1:0.571150442477876, top5:0.7973156342182891, time cost: 0.5714273452758789s
squeezenetv1.0_num-34000 top1:0.5712352941176471, top5:0.7974411764705882, time cost: 0.61798095703125s
squeezenetv1.0_num-34100 top1:0.5711436950146628, top5:0.7974486803519062, time cost: 0.5868113040924072s
squeezenetv1.0_num-34200 top1:0.5712280701754386, top5:0.797514619883041, time cost: 0.5752944946289062s
squeezenetv1.0_num-34300 top1:0.5710787172011662, top5:0.7973469387755102, time cost: 0.6306173801422119s
squeezenetv1.0_num-34400 top1:0.571046511627907, top5:0.7973255813953488, time cost: 0.5956685543060303s
squeezenetv1.0_num-34500 top1:0.5711594202898551, top5:0.7974492753623188, time cost: 0.6713764667510986s
squeezenetv1.0_num-34600 top1:0.571242774566474, top5:0.797543352601156, time cost: 0.5838453769683838s
squeezenetv1.0_num-34700 top1:0.5712968299711816, top5:0.7977233429394812, time cost: 0.6535792350769043s
squeezenetv1.0_num-34800 top1:0.5712931034482759, top5:0.7979022988505747, time cost: 0.5697517395019531s
squeezenetv1.0_num-34900 top1:0.5712893982808023, top5:0.7979656160458453, time cost: 0.5780222415924072s
squeezenetv1.0_num-35000 top1:0.5710857142857143, top5:0.7978, time cost: 0.5518753528594971s
squeezenetv1.0_num-35100 top1:0.5711396011396012, top5:0.7977777777777778, time cost: 0.6216354370117188s
squeezenetv1.0_num-35200 top1:0.5711079545454546, top5:0.7977840909090909, time cost: 0.6469807624816895s
squeezenetv1.0_num-35300 top1:0.5709915014164306, top5:0.7978186968838527, time cost: 0.6095798015594482s
squeezenetv1.0_num-35400 top1:0.5709322033898305, top5:0.7978248587570621, time cost: 0.5801939964294434s
squeezenetv1.0_num-35500 top1:0.5709859154929577, top5:0.797943661971831, time cost: 0.560591459274292s
squeezenetv1.0_num-35600 top1:0.5708988764044944, top5:0.7978932584269663, time cost: 0.55928635597229s
squeezenetv1.0_num-35700 top1:0.5707563025210084, top5:0.7978151260504202, time cost: 0.6273448467254639s
squeezenetv1.0_num-35800 top1:0.5707821229050279, top5:0.7979050279329609, time cost: 0.6322226524353027s
squeezenetv1.0_num-35900 top1:0.5707799442896936, top5:0.797966573816156, time cost: 0.7113139629364014s
squeezenetv1.0_num-36000 top1:0.5709166666666666, top5:0.7980833333333334, time cost: 0.5856287479400635s
squeezenetv1.0_num-36100 top1:0.5709972299168975, top5:0.7982271468144044, time cost: 0.568061113357544s
squeezenetv1.0_num-36200 top1:0.5709668508287293, top5:0.7980662983425414, time cost: 0.5807085037231445s
squeezenetv1.0_num-36300 top1:0.5708264462809918, top5:0.7979063360881543, time cost: 0.5676603317260742s
squeezenetv1.0_num-36400 top1:0.570989010989011, top5:0.798021978021978, time cost: 0.565467357635498s
squeezenetv1.0_num-36500 top1:0.5713698630136986, top5:0.7983287671232877, time cost: 0.5775127410888672s
squeezenetv1.0_num-36600 top1:0.571448087431694, top5:0.7983333333333333, time cost: 0.5791807174682617s
squeezenetv1.0_num-36700 top1:0.5715531335149864, top5:0.7983106267029972, time cost: 0.5761895179748535s
squeezenetv1.0_num-36800 top1:0.5711141304347827, top5:0.798070652173913, time cost: 0.5773074626922607s
squeezenetv1.0_num-36900 top1:0.5710027100271002, top5:0.798130081300813, time cost: 0.5859417915344238s
squeezenetv1.0_num-37000 top1:0.5708378378378378, top5:0.7982162162162162, time cost: 0.5699262619018555s
squeezenetv1.0_num-37100 top1:0.5710242587601078, top5:0.7982749326145553, time cost: 0.6915147304534912s
squeezenetv1.0_num-37200 top1:0.5708333333333333, top5:0.7981989247311828, time cost: 0.623117208480835s
squeezenetv1.0_num-37300 top1:0.5705630026809652, top5:0.7980697050938338, time cost: 0.682734489440918s
squeezenetv1.0_num-37400 top1:0.5705614973262032, top5:0.798048128342246, time cost: 0.6186013221740723s
squeezenetv1.0_num-37500 top1:0.57072, top5:0.7981066666666666, time cost: 0.5709731578826904s
squeezenetv1.0_num-37600 top1:0.5706382978723404, top5:0.798031914893617, time cost: 0.6036982536315918s
squeezenetv1.0_num-37700 top1:0.5707161803713527, top5:0.7980901856763926, time cost: 0.6390862464904785s
squeezenetv1.0_num-37800 top1:0.5708994708994709, top5:0.7981746031746032, time cost: 0.7279531955718994s
squeezenetv1.0_num-37900 top1:0.5709234828496043, top5:0.7981266490765172, time cost: 0.5590674877166748s
squeezenetv1.0_num-38000 top1:0.5706315789473684, top5:0.7981315789473684, time cost: 0.5897021293640137s
squeezenetv1.0_num-38100 top1:0.5706824146981627, top5:0.7981102362204724, time cost: 0.5618765354156494s
squeezenetv1.0_num-38200 top1:0.5708638743455497, top5:0.7982198952879581, time cost: 0.5901627540588379s
squeezenetv1.0_num-38300 top1:0.5707832898172324, top5:0.7983289817232376, time cost: 0.5736746788024902s
squeezenetv1.0_num-38400 top1:0.5708333333333333, top5:0.7982552083333333, time cost: 0.6112339496612549s
squeezenetv1.0_num-38500 top1:0.5706233766233766, top5:0.7983116883116883, time cost: 0.6601457595825195s
squeezenetv1.0_num-38600 top1:0.5706476683937823, top5:0.7983419689119171, time cost: 0.6098506450653076s
squeezenetv1.0_num-38700 top1:0.5705426356589147, top5:0.7983720930232558, time cost: 0.6034553050994873s
squeezenetv1.0_num-38800 top1:0.5705154639175257, top5:0.7985309278350515, time cost: 0.604006290435791s
squeezenetv1.0_num-38900 top1:0.5705912596401028, top5:0.7984832904884319, time cost: 0.5858325958251953s
squeezenetv1.0_num-39000 top1:0.5706666666666667, top5:0.7986923076923077, time cost: 0.5799517631530762s
squeezenetv1.0_num-39100 top1:0.5706393861892584, top5:0.7986189258312021, time cost: 0.6156706809997559s
squeezenetv1.0_num-39200 top1:0.570765306122449, top5:0.7987755102040817, time cost: 0.6016359329223633s
squeezenetv1.0_num-39300 top1:0.5708651399491094, top5:0.7989058524173028, time cost: 0.5631828308105469s
squeezenetv1.0_num-39400 top1:0.5707868020304568, top5:0.798756345177665, time cost: 0.6084408760070801s
squeezenetv1.0_num-39500 top1:0.5708101265822785, top5:0.7987088607594937, time cost: 0.612795352935791s
squeezenetv1.0_num-39600 top1:0.5710353535353535, top5:0.7989141414141414, time cost: 0.6081404685974121s
squeezenetv1.0_num-39700 top1:0.5709319899244333, top5:0.7989168765743073, time cost: 0.5629467964172363s
squeezenetv1.0_num-39800 top1:0.5708793969849246, top5:0.7987688442211055, time cost: 0.5968246459960938s
squeezenetv1.0_num-39900 top1:0.5708771929824561, top5:0.7987719298245614, time cost: 0.7727189064025879s
squeezenetv1.0_num-40000 top1:0.571075, top5:0.798975, time cost: 0.5840528011322021s
squeezenetv1.0_num-40100 top1:0.5712468827930175, top5:0.7991521197007482, time cost: 0.5698859691619873s
squeezenetv1.0_num-40200 top1:0.5713930348258707, top5:0.7992786069651742, time cost: 0.5757701396942139s
squeezenetv1.0_num-40300 top1:0.571091811414392, top5:0.7990074441687345, time cost: 0.6184382438659668s
squeezenetv1.0_num-40400 top1:0.5711386138613861, top5:0.7990594059405941, time cost: 0.5633687973022461s
squeezenetv1.0_num-40500 top1:0.5712345679012346, top5:0.7992098765432099, time cost: 0.5722482204437256s
squeezenetv1.0_num-40600 top1:0.5713793103448276, top5:0.7992118226600985, time cost: 0.596348762512207s
squeezenetv1.0_num-40700 top1:0.5710810810810811, top5:0.7992383292383293, time cost: 0.5799334049224854s
squeezenetv1.0_num-40800 top1:0.571078431372549, top5:0.7992401960784313, time cost: 0.5707511901855469s
squeezenetv1.0_num-40900 top1:0.5711246943765281, top5:0.7992909535452323, time cost: 0.6363997459411621s
squeezenetv1.0_num-41000 top1:0.5710487804878048, top5:0.799219512195122, time cost: 0.5598320960998535s
squeezenetv1.0_num-41100 top1:0.5709975669099757, top5:0.7992457420924575, time cost: 0.5811986923217773s
squeezenetv1.0_num-41200 top1:0.5709223300970874, top5:0.7993446601941747, time cost: 0.5777168273925781s
squeezenetv1.0_num-41300 top1:0.570774818401937, top5:0.7991283292978208, time cost: 0.6980416774749756s
squeezenetv1.0_num-41400 top1:0.5708695652173913, top5:0.7992753623188406, time cost: 0.575542688369751s
squeezenetv1.0_num-41500 top1:0.570843373493976, top5:0.7992771084337349, time cost: 0.573455810546875s
squeezenetv1.0_num-41600 top1:0.5707451923076923, top5:0.7993269230769231, time cost: 0.6064095497131348s
squeezenetv1.0_num-41700 top1:0.5707194244604317, top5:0.799304556354916, time cost: 0.5617103576660156s
squeezenetv1.0_num-41800 top1:0.5707416267942583, top5:0.799377990430622, time cost: 0.6468098163604736s
squeezenetv1.0_num-41900 top1:0.5706921241050119, top5:0.7994510739856802, time cost: 0.5632989406585693s
squeezenetv1.0_num-42000 top1:0.570595238095238, top5:0.7994523809523809, time cost: 0.5670351982116699s
squeezenetv1.0_num-42100 top1:0.5705463182897862, top5:0.799501187648456, time cost: 0.5624613761901855s
squeezenetv1.0_num-42200 top1:0.5707345971563981, top5:0.7995497630331754, time cost: 0.561352014541626s
squeezenetv1.0_num-42300 top1:0.5709692671394799, top5:0.799645390070922, time cost: 0.5960536003112793s
squeezenetv1.0_num-42400 top1:0.5710613207547169, top5:0.799622641509434, time cost: 0.585423469543457s
squeezenetv1.0_num-42500 top1:0.5709882352941177, top5:0.7996941176470588, time cost: 0.5926625728607178s
squeezenetv1.0_num-42600 top1:0.5708685446009389, top5:0.7997417840375587, time cost: 0.5717024803161621s
squeezenetv1.0_num-42700 top1:0.5708899297423887, top5:0.7997189695550351, time cost: 0.578167200088501s
squeezenetv1.0_num-42800 top1:0.5710280373831775, top5:0.799696261682243, time cost: 0.5700311660766602s
squeezenetv1.0_num-42900 top1:0.5708624708624709, top5:0.7996503496503496, time cost: 0.5575735569000244s
squeezenetv1.0_num-43000 top1:0.5706511627906977, top5:0.7996511627906977, time cost: 0.6291489601135254s
squeezenetv1.0_num-43100 top1:0.5707192575406033, top5:0.7997215777262181, time cost: 0.5988273620605469s
squeezenetv1.0_num-43200 top1:0.5707638888888888, top5:0.7997916666666667, time cost: 0.6442363262176514s
squeezenetv1.0_num-43300 top1:0.5709006928406467, top5:0.7998152424942263, time cost: 0.6036934852600098s
squeezenetv1.0_num-43400 top1:0.5710138248847926, top5:0.7998617511520737, time cost: 0.5541479587554932s
squeezenetv1.0_num-43500 top1:0.5707816091954023, top5:0.7998390804597701, time cost: 0.6595406532287598s
squeezenetv1.0_num-43600 top1:0.5705504587155963, top5:0.799954128440367, time cost: 0.6757729053497314s
squeezenetv1.0_num-43700 top1:0.5706178489702517, top5:0.799954233409611, time cost: 0.6066629886627197s
squeezenetv1.0_num-43800 top1:0.5705936073059361, top5:0.799931506849315, time cost: 0.5809268951416016s
squeezenetv1.0_num-43900 top1:0.5706833712984055, top5:0.8001138952164009, time cost: 0.5870020389556885s
squeezenetv1.0_num-44000 top1:0.5706136363636364, top5:0.8001818181818182, time cost: 0.6001932621002197s
squeezenetv1.0_num-44100 top1:0.5707256235827665, top5:0.8002947845804989, time cost: 0.6526048183441162s
squeezenetv1.0_num-44200 top1:0.570814479638009, top5:0.8003846153846154, time cost: 0.5764079093933105s
squeezenetv1.0_num-44300 top1:0.5707223476297968, top5:0.8002257336343115, time cost: 0.6694278717041016s
squeezenetv1.0_num-44400 top1:0.5708783783783784, top5:0.8004054054054054, time cost: 0.584043025970459s
squeezenetv1.0_num-44500 top1:0.5707415730337079, top5:0.8003595505617978, time cost: 0.5764477252960205s
squeezenetv1.0_num-44600 top1:0.5708968609865471, top5:0.8004484304932735, time cost: 0.6103782653808594s
squeezenetv1.0_num-44700 top1:0.570917225950783, top5:0.8003579418344519, time cost: 0.5841512680053711s
squeezenetv1.0_num-44800 top1:0.57078125, top5:0.8004241071428572, time cost: 0.5591731071472168s
squeezenetv1.0_num-44900 top1:0.5706904231625836, top5:0.8002672605790646, time cost: 0.5900487899780273s
squeezenetv1.0_num-45000 top1:0.5707111111111111, top5:0.8002444444444444, time cost: 0.5863404273986816s
squeezenetv1.0_num-45100 top1:0.5708425720620842, top5:0.8003547671840355, time cost: 0.5521984100341797s
squeezenetv1.0_num-45200 top1:0.5707300884955753, top5:0.8003761061946902, time cost: 0.7317714691162109s
squeezenetv1.0_num-45300 top1:0.5705960264900662, top5:0.8003752759381898, time cost: 0.610065221786499s
squeezenetv1.0_num-45400 top1:0.5704405286343612, top5:0.800330396475771, time cost: 0.5922484397888184s
squeezenetv1.0_num-45500 top1:0.5706153846153846, top5:0.8003516483516484, time cost: 0.6200737953186035s
squeezenetv1.0_num-45600 top1:0.5707236842105263, top5:0.8003947368421053, time cost: 0.5627939701080322s
squeezenetv1.0_num-45700 top1:0.570875273522976, top5:0.8003719912472648, time cost: 0.5692214965820312s
squeezenetv1.0_num-45800 top1:0.5708078602620087, top5:0.8004366812227074, time cost: 0.5850071907043457s
squeezenetv1.0_num-45900 top1:0.5709150326797385, top5:0.800479302832244, time cost: 0.5911862850189209s
squeezenetv1.0_num-46000 top1:0.5709347826086957, top5:0.800608695652174, time cost: 0.6796786785125732s
squeezenetv1.0_num-46100 top1:0.5708026030368764, top5:0.8004989154013015, time cost: 0.5923519134521484s
squeezenetv1.0_num-46200 top1:0.5707142857142857, top5:0.8005194805194805, time cost: 0.5664362907409668s
squeezenetv1.0_num-46300 top1:0.570755939524838, top5:0.8004967602591793, time cost: 0.6304051876068115s
squeezenetv1.0_num-46400 top1:0.5707974137931034, top5:0.8005603448275862, time cost: 0.5648505687713623s
squeezenetv1.0_num-46500 top1:0.5709032258064516, top5:0.8005376344086022, time cost: 0.6777880191802979s
squeezenetv1.0_num-46600 top1:0.5709227467811159, top5:0.8006223175965665, time cost: 0.6091322898864746s
squeezenetv1.0_num-46700 top1:0.5711134903640257, top5:0.8006638115631691, time cost: 0.6051285266876221s
squeezenetv1.0_num-46800 top1:0.5711538461538461, top5:0.8006410256410257, time cost: 0.5935134887695312s
squeezenetv1.0_num-46900 top1:0.5711300639658848, top5:0.8006183368869936, time cost: 0.7132415771484375s
squeezenetv1.0_num-47000 top1:0.5713191489361702, top5:0.8007872340425531, time cost: 0.7908644676208496s
squeezenetv1.0_num-47100 top1:0.5712738853503184, top5:0.8008492569002124, time cost: 0.5323307514190674s
squeezenetv1.0_num-47200 top1:0.5713347457627118, top5:0.8008686440677966, time cost: 0.5987472534179688s
squeezenetv1.0_num-47300 top1:0.5713319238900634, top5:0.8006976744186046, time cost: 0.6153292655944824s
squeezenetv1.0_num-47400 top1:0.5712869198312236, top5:0.8005485232067511, time cost: 0.5731387138366699s
squeezenetv1.0_num-47500 top1:0.5712631578947368, top5:0.8005684210526316, time cost: 0.5554463863372803s
squeezenetv1.0_num-47600 top1:0.5711974789915967, top5:0.8004201680672269, time cost: 0.5515756607055664s
squeezenetv1.0_num-47700 top1:0.5710272536687631, top5:0.8002306079664571, time cost: 0.6012656688690186s
squeezenetv1.0_num-47800 top1:0.5711715481171548, top5:0.8002928870292887, time cost: 0.5916399955749512s
squeezenetv1.0_num-47900 top1:0.5711899791231733, top5:0.8001878914405011, time cost: 0.6957828998565674s
squeezenetv1.0_num-48000 top1:0.57125, top5:0.8002291666666667, time cost: 0.5768282413482666s
squeezenetv1.0_num-48100 top1:0.5711642411642411, top5:0.80006237006237, time cost: 0.6596546173095703s
squeezenetv1.0_num-48200 top1:0.5711410788381742, top5:0.8000829875518672, time cost: 0.5992677211761475s
squeezenetv1.0_num-48300 top1:0.5711387163561077, top5:0.8001242236024845, time cost: 0.5647501945495605s
squeezenetv1.0_num-48400 top1:0.571301652892562, top5:0.800206611570248, time cost: 0.6756198406219482s
squeezenetv1.0_num-48500 top1:0.5714226804123711, top5:0.8002474226804124, time cost: 0.8209371566772461s
squeezenetv1.0_num-48600 top1:0.5713991769547325, top5:0.8001234567901234, time cost: 0.625887393951416s
squeezenetv1.0_num-48700 top1:0.5714168377823409, top5:0.800082135523614, time cost: 0.5717697143554688s
squeezenetv1.0_num-48800 top1:0.5713114754098361, top5:0.8001229508196721, time cost: 0.5817313194274902s
squeezenetv1.0_num-48900 top1:0.5714314928425358, top5:0.8001022494887525, time cost: 0.6915977001190186s
squeezenetv1.0_num-49000 top1:0.5714081632653061, top5:0.8000816326530612, time cost: 0.6546199321746826s
squeezenetv1.0_num-49100 top1:0.5714460285132383, top5:0.800081466395112, time cost: 0.5915977954864502s
squeezenetv1.0_num-49200 top1:0.5712195121951219, top5:0.7999796747967479, time cost: 0.5672118663787842s
squeezenetv1.0_num-49300 top1:0.5711967545638945, top5:0.7999594320486816, time cost: 0.6133410930633545s
squeezenetv1.0_num-49400 top1:0.5711740890688259, top5:0.7999392712550607, time cost: 0.5782344341278076s
squeezenetv1.0_num-49500 top1:0.5712929292929293, top5:0.799979797979798, time cost: 0.5902001857757568s
squeezenetv1.0_num-49600 top1:0.5710887096774193, top5:0.7999193548387097, time cost: 0.5746650695800781s
squeezenetv1.0_num-49700 top1:0.5711066398390342, top5:0.7998792756539236, time cost: 0.6295120716094971s
squeezenetv1.0_num-49800 top1:0.5709839357429719, top5:0.7999397590361446, time cost: 0.6343936920166016s
squeezenetv1.0_num-49900 top1:0.5710220440881764, top5:0.8000400801603207, time cost: 0.6128854751586914s
squeezenetv1.0_num-50000 top1:0.57106, top5:0.80004, time cost: 0.6638321876525879s
Total time cost: 301.33252334594727s
squeezenetv1.0 total acc: top1: 0.57106, top5: 0.80004
