Resnet50_num-29000 top1:0.7100689655172414, top5:0.8986206896551724, time cost: 2.082918167114258s
Resnet50_num-29100 top1:0.7095189003436426, top5:0.8984536082474227, time cost: 1.9210383892059326s
Resnet50_num-29200 top1:0.7096232876712328, top5:0.8984589041095891, time cost: 2.021519660949707s
Resnet50_num-29300 top1:0.7097610921501707, top5:0.8984982935153584, time cost: 1.9571824073791504s
Resnet50_num-29400 top1:0.7097959183673469, top5:0.8985714285714286, time cost: 2.0425915718078613s
Resnet50_num-29500 top1:0.709864406779661, top5:0.8987118644067796, time cost: 2.067833662033081s
Resnet50_num-29600 top1:0.7100337837837838, top5:0.8987837837837838, time cost: 2.1524198055267334s
Resnet50_num-29700 top1:0.7100673400673401, top5:0.8987878787878788, time cost: 2.181792974472046s
Resnet50_num-29800 top1:0.7100671140939597, top5:0.8988590604026846, time cost: 3.726330041885376s
Resnet50_num-29900 top1:0.7098996655518395, top5:0.8988294314381271, time cost: 1.9279587268829346s
Resnet50_num-30000 top1:0.7099, top5:0.8989, time cost: 3.025336265563965s
Resnet50_num-30100 top1:0.7097009966777409, top5:0.8989036544850498, time cost: 2.1051316261291504s
Resnet50_num-30200 top1:0.7098675496688742, top5:0.8989735099337748, time cost: 2.3052427768707275s
Resnet50_num-30300 top1:0.7098679867986799, top5:0.899009900990099, time cost: 2.1970932483673096s
Resnet50_num-30400 top1:0.709703947368421, top5:0.8989802631578947, time cost: 1.9247632026672363s
Resnet50_num-30500 top1:0.7094754098360656, top5:0.8988196721311476, time cost: 2.3272018432617188s
Resnet50_num-30600 top1:0.7095424836601307, top5:0.8987581699346405, time cost: 2.0224616527557373s
Resnet50_num-30700 top1:0.7094788273615635, top5:0.898827361563518, time cost: 3.552849531173706s
Resnet50_num-30800 top1:0.7097077922077922, top5:0.8988311688311689, time cost: 3.679807424545288s
Resnet50_num-30900 top1:0.7095145631067962, top5:0.8988673139158576, time cost: 2.105006456375122s
Resnet50_num-31000 top1:0.709258064516129, top5:0.8987741935483871, time cost: 2.0015594959259033s
Resnet50_num-31100 top1:0.7090996784565916, top5:0.8987138263665595, time cost: 2.0074503421783447s
Resnet50_num-31200 top1:0.7090064102564102, top5:0.8988141025641025, time cost: 1.9889311790466309s
Resnet50_num-31300 top1:0.709073482428115, top5:0.8987220447284345, time cost: 1.9435007572174072s
Resnet50_num-31400 top1:0.7090127388535031, top5:0.8986942675159235, time cost: 2.2154479026794434s
Resnet50_num-31500 top1:0.708952380952381, top5:0.8986666666666666, time cost: 2.0746114253997803s
Resnet50_num-31600 top1:0.7090822784810127, top5:0.8987025316455696, time cost: 2.743304967880249s
Resnet50_num-31700 top1:0.7092113564668769, top5:0.8987381703470032, time cost: 2.0287797451019287s
Resnet50_num-31800 top1:0.7095283018867925, top5:0.8987735849056604, time cost: 2.0264430046081543s
Resnet50_num-31900 top1:0.7092789968652038, top5:0.8985579937304076, time cost: 3.2601699829101562s
Resnet50_num-32000 top1:0.7095, top5:0.8985625, time cost: 1.9345479011535645s
Resnet50_num-32100 top1:0.7096573208722742, top5:0.8986292834890965, time cost: 2.006866931915283s
Resnet50_num-32200 top1:0.70972049689441, top5:0.8988198757763975, time cost: 2.009951114654541s
Resnet50_num-32300 top1:0.7096284829721362, top5:0.8987306501547988, time cost: 2.0275683403015137s
Resnet50_num-32400 top1:0.7095987654320988, top5:0.8986728395061728, time cost: 2.5701544284820557s
Resnet50_num-32500 top1:0.7096923076923077, top5:0.8985846153846154, time cost: 1.9801547527313232s
Resnet50_num-32600 top1:0.7094478527607362, top5:0.8985582822085889, time cost: 2.018115520477295s
Resnet50_num-32700 top1:0.7096330275229358, top5:0.8985015290519878, time cost: 2.215541124343872s
Resnet50_num-32800 top1:0.7095731707317073, top5:0.8984451219512195, time cost: 2.294905424118042s
Resnet50_num-32900 top1:0.709483282674772, top5:0.8982674772036474, time cost: 2.1810362339019775s
Resnet50_num-33000 top1:0.7095454545454546, top5:0.8982121212121212, time cost: 3.2987406253814697s
Resnet50_num-33100 top1:0.7096676737160121, top5:0.8981268882175226, time cost: 2.1067349910736084s
Resnet50_num-33200 top1:0.7095180722891566, top5:0.8981626506024096, time cost: 2.0921542644500732s
Resnet50_num-33300 top1:0.7094294294294294, top5:0.8981981981981982, time cost: 2.2988662719726562s
Resnet50_num-33400 top1:0.7097305389221557, top5:0.8983532934131736, time cost: 2.333470582962036s
Resnet50_num-33500 top1:0.7096417910447761, top5:0.8983880597014925, time cost: 2.0877981185913086s
Resnet50_num-33600 top1:0.709672619047619, top5:0.898422619047619, time cost: 1.972916603088379s
Resnet50_num-33700 top1:0.7096142433234421, top5:0.8984569732937685, time cost: 4.191624164581299s
Resnet50_num-33800 top1:0.709585798816568, top5:0.8985207100591716, time cost: 2.424433469772339s
Resnet50_num-33900 top1:0.7096755162241888, top5:0.8984365781710915, time cost: 1.946458101272583s
Resnet50_num-34000 top1:0.709735294117647, top5:0.8984705882352941, time cost: 2.437258243560791s
Resnet50_num-34100 top1:0.7098240469208211, top5:0.8984457478005865, time cost: 2.1173408031463623s
Resnet50_num-34200 top1:0.7098245614035088, top5:0.8984210526315789, time cost: 2.0328760147094727s
Resnet50_num-34300 top1:0.7095626822157435, top5:0.8982507288629737, time cost: 2.7470595836639404s
Resnet50_num-34400 top1:0.7094186046511628, top5:0.8982848837209302, time cost: 2.1787753105163574s
Resnet50_num-34500 top1:0.7093623188405798, top5:0.898231884057971, time cost: 2.486194133758545s
Resnet50_num-34600 top1:0.7094508670520231, top5:0.8982658959537573, time cost: 1.9417915344238281s
Resnet50_num-34700 top1:0.7093948126801153, top5:0.8984438040345821, time cost: 2.592918872833252s
Resnet50_num-34800 top1:0.7097126436781609, top5:0.8985344827586207, time cost: 2.065554141998291s
Resnet50_num-34900 top1:0.7097421203438395, top5:0.8984813753581662, time cost: 2.1715245246887207s
Resnet50_num-35000 top1:0.7093714285714285, top5:0.8982857142857142, time cost: 1.9608547687530518s
Resnet50_num-35100 top1:0.7094301994301995, top5:0.8984045584045584, time cost: 2.439481496810913s
Resnet50_num-35200 top1:0.7096022727272727, top5:0.8984090909090909, time cost: 2.298438310623169s
Resnet50_num-35300 top1:0.7096317280453258, top5:0.898441926345609, time cost: 2.0518579483032227s
Resnet50_num-35400 top1:0.7097175141242937, top5:0.8984180790960452, time cost: 2.0519323348999023s
Resnet50_num-35500 top1:0.7095774647887324, top5:0.8984225352112676, time cost: 2.1052424907684326s
Resnet50_num-35600 top1:0.7096348314606742, top5:0.8985112359550562, time cost: 2.0056333541870117s
Resnet50_num-35700 top1:0.7096078431372549, top5:0.8984873949579832, time cost: 2.368393659591675s
Resnet50_num-35800 top1:0.7097206703910615, top5:0.898463687150838, time cost: 2.2043330669403076s
Resnet50_num-35900 top1:0.70974930362117, top5:0.8983844011142061, time cost: 3.3321332931518555s
Resnet50_num-36000 top1:0.7098611111111112, top5:0.8984444444444445, time cost: 2.024534225463867s
Resnet50_num-36100 top1:0.7099722991689751, top5:0.8985595567867036, time cost: 1.9811229705810547s
Resnet50_num-36200 top1:0.7097790055248618, top5:0.8984254143646409, time cost: 2.0008387565612793s
Resnet50_num-36300 top1:0.7096969696969697, top5:0.8982644628099173, time cost: 2.036773681640625s
Resnet50_num-36400 top1:0.7098626373626373, top5:0.8983516483516484, time cost: 1.9964404106140137s
Resnet50_num-36500 top1:0.71, top5:0.8984109589041096, time cost: 2.0359463691711426s
Resnet50_num-36600 top1:0.7100546448087431, top5:0.8983879781420765, time cost: 1.9954884052276611s
Resnet50_num-36700 top1:0.7100544959128066, top5:0.89858310626703, time cost: 1.9756486415863037s
Resnet50_num-36800 top1:0.7098913043478261, top5:0.8985597826086956, time cost: 1.971191644668579s
Resnet50_num-36900 top1:0.7099186991869919, top5:0.8986449864498645, time cost: 2.068922281265259s
Resnet50_num-37000 top1:0.709972972972973, top5:0.8987027027027027, time cost: 1.9816062450408936s
Resnet50_num-37100 top1:0.7101078167115903, top5:0.8987870619946091, time cost: 3.342440128326416s
Resnet50_num-37200 top1:0.7100537634408602, top5:0.8987903225806452, time cost: 2.645833730697632s
Resnet50_num-37300 top1:0.7101340482573727, top5:0.8988739946380697, time cost: 3.0215206146240234s
Resnet50_num-37400 top1:0.7101871657754011, top5:0.898903743315508, time cost: 2.4664556980133057s
Resnet50_num-37500 top1:0.71024, top5:0.8989866666666667, time cost: 1.9493072032928467s
Resnet50_num-37600 top1:0.7102925531914893, top5:0.898936170212766, time cost: 2.2499794960021973s
Resnet50_num-37700 top1:0.7103713527851458, top5:0.8989920424403183, time cost: 2.4329652786254883s
Resnet50_num-37800 top1:0.7104497354497354, top5:0.898968253968254, time cost: 4.427081346511841s
Resnet50_num-37900 top1:0.7105013192612137, top5:0.8989709762532981, time cost: 1.973283052444458s
Resnet50_num-38000 top1:0.7102631578947368, top5:0.8987894736842105, time cost: 2.1244590282440186s
Resnet50_num-38100 top1:0.710236220472441, top5:0.8988188976377953, time cost: 1.8978667259216309s
Resnet50_num-38200 top1:0.7102617801047121, top5:0.898848167539267, time cost: 2.2453830242156982s
Resnet50_num-38300 top1:0.7102610966057441, top5:0.898981723237598, time cost: 2.062143325805664s
Resnet50_num-38400 top1:0.7101822916666667, top5:0.8988802083333334, time cost: 2.2636797428131104s
Resnet50_num-38500 top1:0.7102597402597403, top5:0.898961038961039, time cost: 2.8916773796081543s
Resnet50_num-38600 top1:0.7102849740932643, top5:0.8989637305699482, time cost: 2.3840181827545166s
Resnet50_num-38700 top1:0.7102842377260982, top5:0.8989922480620155, time cost: 2.3774218559265137s
Resnet50_num-38800 top1:0.7105154639175257, top5:0.8991237113402062, time cost: 2.261068344116211s
Resnet50_num-38900 top1:0.7103856041131106, top5:0.8991259640102828, time cost: 2.239240884780884s
Resnet50_num-39000 top1:0.7104358974358974, top5:0.8992820512820513, time cost: 2.088926076889038s
Resnet50_num-39100 top1:0.7102557544757033, top5:0.8991815856777493, time cost: 2.3399057388305664s
Resnet50_num-39200 top1:0.7102806122448979, top5:0.8992857142857142, time cost: 2.1967575550079346s
Resnet50_num-39300 top1:0.7104071246819338, top5:0.899440203562341, time cost: 1.9491198062896729s
Resnet50_num-39400 top1:0.7103553299492386, top5:0.8993908629441625, time cost: 2.2520580291748047s
Resnet50_num-39500 top1:0.7102784810126582, top5:0.8993164556962026, time cost: 2.4953858852386475s
Resnet50_num-39600 top1:0.7104040404040404, top5:0.8992929292929293, time cost: 2.215381622314453s
Resnet50_num-39700 top1:0.7103778337531487, top5:0.8993450881612091, time cost: 1.9401471614837646s
Resnet50_num-39800 top1:0.7104020100502513, top5:0.8994221105527638, time cost: 2.1534907817840576s
Resnet50_num-39900 top1:0.710250626566416, top5:0.8993483709273183, time cost: 4.393525838851929s
Resnet50_num-40000 top1:0.71035, top5:0.899425, time cost: 2.1312804222106934s
Resnet50_num-40100 top1:0.7104488778054863, top5:0.8996009975062345, time cost: 1.9622714519500732s
Resnet50_num-40200 top1:0.7105721393034826, top5:0.8995771144278607, time cost: 2.012021064758301s
Resnet50_num-40300 top1:0.7101736972704714, top5:0.8995037220843672, time cost: 2.542081594467163s
Resnet50_num-40400 top1:0.7102227722772277, top5:0.8994059405940594, time cost: 2.0320932865142822s
Resnet50_num-40500 top1:0.7102469135802469, top5:0.8994320987654321, time cost: 2.075063943862915s
Resnet50_num-40600 top1:0.7102216748768473, top5:0.8994088669950739, time cost: 2.212905168533325s
Resnet50_num-40700 top1:0.7101228501228501, top5:0.8992383292383292, time cost: 2.1846325397491455s
Resnet50_num-40800 top1:0.7100490196078432, top5:0.8992401960784314, time cost: 2.059544324874878s
Resnet50_num-40900 top1:0.7100244498777506, top5:0.8991931540342298, time cost: 2.5979394912719727s
Resnet50_num-41000 top1:0.7098780487804878, top5:0.899219512195122, time cost: 1.9862847328186035s
Resnet50_num-41100 top1:0.7100243309002433, top5:0.8992700729927007, time cost: 2.060950756072998s
Resnet50_num-41200 top1:0.7098543689320388, top5:0.8991747572815534, time cost: 2.037769079208374s
Resnet50_num-41300 top1:0.709685230024213, top5:0.8990072639225182, time cost: 3.2726924419403076s
Resnet50_num-41400 top1:0.7097342995169083, top5:0.8990579710144928, time cost: 2.162686347961426s
Resnet50_num-41500 top1:0.7097590361445784, top5:0.8991807228915663, time cost: 1.984508752822876s
Resnet50_num-41600 top1:0.7096875, top5:0.8992067307692307, time cost: 2.389117479324341s
Resnet50_num-41700 top1:0.7094244604316546, top5:0.8990887290167866, time cost: 1.9721033573150635s
Resnet50_num-41800 top1:0.709401913875598, top5:0.8991148325358852, time cost: 2.584510564804077s
Resnet50_num-41900 top1:0.7093556085918854, top5:0.8990692124105012, time cost: 1.9844319820404053s
Resnet50_num-42000 top1:0.709452380952381, top5:0.8990714285714285, time cost: 1.9830949306488037s
Resnet50_num-42100 top1:0.7095724465558195, top5:0.8991211401425178, time cost: 1.9247822761535645s
Resnet50_num-42200 top1:0.7095734597156398, top5:0.8991469194312797, time cost: 1.932424545288086s
Resnet50_num-42300 top1:0.7096926713947991, top5:0.8991252955082742, time cost: 2.206974506378174s
Resnet50_num-42400 top1:0.7096698113207547, top5:0.899127358490566, time cost: 2.072141170501709s
Resnet50_num-42500 top1:0.7096941176470588, top5:0.8992235294117648, time cost: 2.241814613342285s
Resnet50_num-42600 top1:0.7097417840375587, top5:0.8992488262910798, time cost: 1.9940733909606934s
Resnet50_num-42700 top1:0.7096955503512881, top5:0.8992974238875878, time cost: 2.0286989212036133s
Resnet50_num-42800 top1:0.7096495327102804, top5:0.8993224299065421, time cost: 2.0489587783813477s
Resnet50_num-42900 top1:0.7095571095571096, top5:0.8993473193473194, time cost: 1.9577758312225342s
Resnet50_num-43000 top1:0.7093953488372093, top5:0.8992790697674419, time cost: 2.479842185974121s
Resnet50_num-43100 top1:0.7093735498839907, top5:0.8992807424593967, time cost: 2.052464246749878s
Resnet50_num-43200 top1:0.7094212962962962, top5:0.8992592592592593, time cost: 2.6891191005706787s
Resnet50_num-43300 top1:0.7095381062355658, top5:0.899284064665127, time cost: 2.213935136795044s
Resnet50_num-43400 top1:0.7094930875576037, top5:0.8992626728110599, time cost: 2.034491539001465s
Resnet50_num-43500 top1:0.709471264367816, top5:0.8992413793103449, time cost: 2.68265962600708s
Resnet50_num-43600 top1:0.7095183486238532, top5:0.8993119266055046, time cost: 3.2619760036468506s
Resnet50_num-43700 top1:0.7095423340961099, top5:0.8993592677345538, time cost: 2.5197017192840576s
Resnet50_num-43800 top1:0.7094977168949772, top5:0.8994292237442922, time cost: 1.9561481475830078s
Resnet50_num-43900 top1:0.7094533029612756, top5:0.8994988610478359, time cost: 2.1314046382904053s
Resnet50_num-44000 top1:0.7093863636363636, top5:0.8995227272727273, time cost: 2.3133041858673096s
Resnet50_num-44100 top1:0.7095011337868481, top5:0.8995918367346939, time cost: 3.0000338554382324s
Resnet50_num-44200 top1:0.7094796380090498, top5:0.8995475113122172, time cost: 2.06915020942688s
Resnet50_num-44300 top1:0.7094356659142212, top5:0.8995033860045146, time cost: 3.713630437850952s
Resnet50_num-44400 top1:0.7095945945945946, top5:0.8995720720720721, time cost: 2.2514259815216064s
Resnet50_num-44500 top1:0.7093932584269663, top5:0.8994831460674158, time cost: 1.9148156642913818s
Resnet50_num-44600 top1:0.7095067264573991, top5:0.8995515695067264, time cost: 2.0570061206817627s
Resnet50_num-44700 top1:0.7093512304250559, top5:0.8994407158836689, time cost: 2.080066680908203s
Resnet50_num-44800 top1:0.7091964285714286, top5:0.8994642857142857, time cost: 1.9415597915649414s
Resnet50_num-44900 top1:0.7091314031180401, top5:0.8994209354120267, time cost: 2.12774658203125s
Resnet50_num-45000 top1:0.7090666666666666, top5:0.8994666666666666, time cost: 2.0006861686706543s
Resnet50_num-45100 top1:0.7091352549889135, top5:0.8996008869179601, time cost: 1.9437899589538574s
Resnet50_num-45200 top1:0.7091814159292036, top5:0.8996238938053097, time cost: 3.3835794925689697s
Resnet50_num-45300 top1:0.708962472406181, top5:0.8996688741721854, time cost: 2.0980823040008545s
Resnet50_num-45400 top1:0.7086563876651982, top5:0.8994933920704846, time cost: 1.9848260879516602s
Resnet50_num-45500 top1:0.7088351648351648, top5:0.8994945054945055, time cost: 2.245368003845215s
Resnet50_num-45600 top1:0.7090570175438596, top5:0.8996271929824562, time cost: 1.9623749256134033s
Resnet50_num-45700 top1:0.7091028446389497, top5:0.8996280087527352, time cost: 2.0540618896484375s
Resnet50_num-45800 top1:0.7091048034934497, top5:0.8996288209606987, time cost: 2.225799083709717s
Resnet50_num-45900 top1:0.7092374727668845, top5:0.8997385620915033, time cost: 1.9889309406280518s
Resnet50_num-46000 top1:0.7092391304347826, top5:0.8998478260869566, time cost: 3.073275327682495s
Resnet50_num-46100 top1:0.7091540130151844, top5:0.8997180043383948, time cost: 2.101832151412964s
Resnet50_num-46200 top1:0.7091558441558442, top5:0.8996969696969697, time cost: 1.9499330520629883s
Resnet50_num-46300 top1:0.7091792656587473, top5:0.8996112311015119, time cost: 3.024198532104492s
Resnet50_num-46400 top1:0.7092887931034483, top5:0.8996336206896551, time cost: 1.9232306480407715s
Resnet50_num-46500 top1:0.7093118279569892, top5:0.8995913978494624, time cost: 3.00079083442688s
Resnet50_num-46600 top1:0.7091416309012876, top5:0.8995708154506438, time cost: 2.094355344772339s
Resnet50_num-46700 top1:0.709186295503212, top5:0.8995717344753748, time cost: 2.093611478805542s
Resnet50_num-46800 top1:0.709059829059829, top5:0.8994230769230769, time cost: 1.9378349781036377s
Resnet50_num-46900 top1:0.7090618336886994, top5:0.8994029850746269, time cost: 3.484750747680664s
Resnet50_num-47000 top1:0.7091702127659575, top5:0.8995319148936171, time cost: 3.9576847553253174s
Resnet50_num-47100 top1:0.7091932059447983, top5:0.8995541401273885, time cost: 1.8884167671203613s
Resnet50_num-47200 top1:0.7092584745762712, top5:0.8996186440677966, time cost: 2.165681838989258s
Resnet50_num-47300 top1:0.7093657505285412, top5:0.8996405919661734, time cost: 2.5535943508148193s
Resnet50_num-47400 top1:0.7093037974683545, top5:0.899662447257384, time cost: 1.964242696762085s
Resnet50_num-47500 top1:0.7093263157894737, top5:0.8996631578947368, time cost: 1.9164211750030518s
Resnet50_num-47600 top1:0.7093487394957984, top5:0.8996428571428572, time cost: 1.9193599224090576s
Resnet50_num-47700 top1:0.7092452830188679, top5:0.8995178197064989, time cost: 2.305349826812744s
Resnet50_num-47800 top1:0.7093723849372385, top5:0.8996234309623431, time cost: 2.114379644393921s
Resnet50_num-47900 top1:0.7094154488517745, top5:0.8996242171189979, time cost: 3.6797828674316406s
Resnet50_num-48000 top1:0.7093333333333334, top5:0.8995833333333333, time cost: 2.0890023708343506s
Resnet50_num-48100 top1:0.7091683991683991, top5:0.8995218295218296, time cost: 2.6744022369384766s
Resnet50_num-48200 top1:0.7092738589211618, top5:0.8995643153526971, time cost: 2.3157405853271484s
Resnet50_num-48300 top1:0.7093788819875776, top5:0.8995445134575569, time cost: 1.9763362407684326s
Resnet50_num-48400 top1:0.709400826446281, top5:0.8995661157024794, time cost: 3.7346675395965576s
Resnet50_num-48500 top1:0.7095463917525773, top5:0.8996494845360825, time cost: 6.371349573135376s
Resnet50_num-48600 top1:0.7097119341563786, top5:0.8997325102880659, time cost: 2.275343179702759s
Resnet50_num-48700 top1:0.7097125256673511, top5:0.8997330595482547, time cost: 1.977712631225586s
Resnet50_num-48800 top1:0.7098155737704918, top5:0.8998155737704918, time cost: 1.989659309387207s
Resnet50_num-48900 top1:0.7097955010224949, top5:0.8997546012269939, time cost: 3.0152251720428467s
Resnet50_num-49000 top1:0.7097755102040816, top5:0.899795918367347, time cost: 2.7305610179901123s
Resnet50_num-49100 top1:0.709877800407332, top5:0.8997963340122199, time cost: 2.19854998588562s
Resnet50_num-49200 top1:0.7097967479674797, top5:0.8997560975609756, time cost: 1.9215781688690186s
Resnet50_num-49300 top1:0.70973630831643, top5:0.8996957403651116, time cost: 2.064131736755371s
Resnet50_num-49400 top1:0.7096558704453442, top5:0.8996356275303644, time cost: 1.9075069427490234s
Resnet50_num-49500 top1:0.7096565656565657, top5:0.8996363636363637, time cost: 2.087000846862793s
Resnet50_num-49600 top1:0.7095564516129033, top5:0.8995766129032258, time cost: 2.0631494522094727s
Resnet50_num-49700 top1:0.7095774647887324, top5:0.8995573440643864, time cost: 2.380641222000122s
Resnet50_num-49800 top1:0.7094779116465864, top5:0.8995783132530121, time cost: 2.354940891265869s
Resnet50_num-49900 top1:0.7095190380761524, top5:0.8995390781563126, time cost: 2.364313840866089s
Resnet50_num-50000 top1:0.70958, top5:0.89962, time cost: 2.8392715454101562s
Total time cost: 1144.1283133029938s
Resnet50 total acc: top1: 0.70958, top5: 0.89962
