vgg19_num-29400 top1:0.7107142857142857, top5:0.8988775510204081, time cost: 1.2147512435913086s
vgg19_num-29500 top1:0.7107796610169491, top5:0.8990169491525424, time cost: 1.2160921096801758s
vgg19_num-29600 top1:0.7108445945945946, top5:0.8989864864864865, time cost: 1.2159688472747803s
vgg19_num-29700 top1:0.7110774410774411, top5:0.8992255892255893, time cost: 1.2012250423431396s
vgg19_num-29800 top1:0.7112080536912752, top5:0.8992281879194631, time cost: 1.3447587490081787s
vgg19_num-29900 top1:0.7111705685618729, top5:0.8990635451505017, time cost: 1.1891911029815674s
vgg19_num-30000 top1:0.7113, top5:0.8990333333333334, time cost: 1.279944658279419s
vgg19_num-30100 top1:0.7110631229235881, top5:0.8990697674418605, time cost: 1.214143991470337s
vgg19_num-30200 top1:0.7113907284768212, top5:0.8991390728476821, time cost: 1.212369441986084s
vgg19_num-30300 top1:0.7113861386138614, top5:0.8992739273927393, time cost: 1.2291185855865479s
vgg19_num-30400 top1:0.7114144736842105, top5:0.8992763157894736, time cost: 1.1907405853271484s
vgg19_num-30500 top1:0.7113114754098361, top5:0.8991803278688525, time cost: 1.213176965713501s
vgg19_num-30600 top1:0.7111437908496732, top5:0.8990849673202614, time cost: 1.1845669746398926s
vgg19_num-30700 top1:0.7112052117263844, top5:0.8990228013029316, time cost: 1.2699401378631592s
vgg19_num-30800 top1:0.7112337662337662, top5:0.8990259740259741, time cost: 1.3485827445983887s
vgg19_num-30900 top1:0.7111003236245955, top5:0.8989644012944984, time cost: 1.2048799991607666s
vgg19_num-31000 top1:0.7110967741935484, top5:0.8989354838709678, time cost: 1.200058937072754s
vgg19_num-31100 top1:0.7109003215434083, top5:0.8989710610932475, time cost: 1.2016098499298096s
vgg19_num-31200 top1:0.7107692307692308, top5:0.8990384615384616, time cost: 1.1842691898345947s
vgg19_num-31300 top1:0.7108306709265175, top5:0.8988817891373801, time cost: 1.1827483177185059s
vgg19_num-31400 top1:0.7108917197452229, top5:0.8988216560509554, time cost: 1.2199246883392334s
vgg19_num-31500 top1:0.7108253968253968, top5:0.8988571428571429, time cost: 1.2007832527160645s
vgg19_num-31600 top1:0.7108544303797468, top5:0.8990189873417721, time cost: 1.2345209121704102s
vgg19_num-31700 top1:0.7108832807570978, top5:0.8990851735015772, time cost: 1.1935927867889404s
vgg19_num-31800 top1:0.7111635220125786, top5:0.8991823899371069, time cost: 1.1972403526306152s
vgg19_num-31900 top1:0.710846394984326, top5:0.8990595611285267, time cost: 1.2928695678710938s
vgg19_num-32000 top1:0.71103125, top5:0.89903125, time cost: 1.1647984981536865s
vgg19_num-32100 top1:0.711183800623053, top5:0.8990342679127726, time cost: 1.1988916397094727s
vgg19_num-32200 top1:0.7113354037267081, top5:0.899192546583851, time cost: 1.1967666149139404s
vgg19_num-32300 top1:0.7112074303405572, top5:0.8991640866873065, time cost: 1.1993927955627441s
vgg19_num-32400 top1:0.7111111111111111, top5:0.899074074074074, time cost: 1.251143455505371s
vgg19_num-32500 top1:0.7111692307692308, top5:0.8991692307692307, time cost: 1.1986894607543945s
vgg19_num-32600 top1:0.7108588957055215, top5:0.8990184049079755, time cost: 1.1989827156066895s
vgg19_num-32700 top1:0.7109174311926606, top5:0.8989908256880734, time cost: 1.2326130867004395s
vgg19_num-32800 top1:0.7108536585365853, top5:0.8989329268292683, time cost: 1.2453811168670654s
vgg19_num-32900 top1:0.7106990881458967, top5:0.8988753799392097, time cost: 1.232750654220581s
vgg19_num-33000 top1:0.7108787878787879, top5:0.8989090909090909, time cost: 1.2640645503997803s
vgg19_num-33100 top1:0.7109365558912387, top5:0.8989123867069486, time cost: 1.207353115081787s
vgg19_num-33200 top1:0.7107530120481927, top5:0.8987650602409638, time cost: 1.226010799407959s
vgg19_num-33300 top1:0.7107807807807808, top5:0.898918918918919, time cost: 1.2344191074371338s
vgg19_num-33400 top1:0.7109880239520958, top5:0.8990119760479042, time cost: 1.2379887104034424s
vgg19_num-33500 top1:0.7108059701492537, top5:0.8988358208955224, time cost: 1.2007756233215332s
vgg19_num-33600 top1:0.7108035714285714, top5:0.8988095238095238, time cost: 1.1920158863067627s
vgg19_num-33700 top1:0.710593471810089, top5:0.8988724035608309, time cost: 1.4105405807495117s
vgg19_num-33800 top1:0.7107100591715977, top5:0.8989644970414201, time cost: 1.223947525024414s
vgg19_num-33900 top1:0.7106489675516224, top5:0.8989085545722714, time cost: 1.1940417289733887s
vgg19_num-34000 top1:0.710735294117647, top5:0.899, time cost: 1.2413504123687744s
vgg19_num-34100 top1:0.710791788856305, top5:0.8989736070381231, time cost: 1.2182931900024414s
vgg19_num-34200 top1:0.7107602339181287, top5:0.8990350877192983, time cost: 1.2027642726898193s
vgg19_num-34300 top1:0.7106122448979592, top5:0.8988338192419825, time cost: 1.2524206638336182s
vgg19_num-34400 top1:0.7105523255813954, top5:0.8988372093023256, time cost: 1.2163004875183105s
vgg19_num-34500 top1:0.7105797101449275, top5:0.8987536231884058, time cost: 1.2802350521087646s
vgg19_num-34600 top1:0.710606936416185, top5:0.8987861271676301, time cost: 1.183957815170288s
vgg19_num-34700 top1:0.7106916426512968, top5:0.8989048991354467, time cost: 1.2536606788635254s
vgg19_num-34800 top1:0.7109770114942529, top5:0.899051724137931, time cost: 1.212641954421997s
vgg19_num-34900 top1:0.7108882521489971, top5:0.8989684813753581, time cost: 1.2225947380065918s
vgg19_num-35000 top1:0.7107428571428571, top5:0.8988857142857143, time cost: 1.1892640590667725s
vgg19_num-35100 top1:0.7108262108262108, top5:0.8988603988603988, time cost: 1.2404122352600098s
vgg19_num-35200 top1:0.7108238636363636, top5:0.8988636363636363, time cost: 1.239445686340332s
vgg19_num-35300 top1:0.7109348441926345, top5:0.8989518413597734, time cost: 1.2116615772247314s
vgg19_num-35400 top1:0.7109604519774011, top5:0.8989265536723163, time cost: 1.2179300785064697s
vgg19_num-35500 top1:0.7109577464788732, top5:0.8989577464788733, time cost: 1.1965889930725098s
vgg19_num-35600 top1:0.710870786516854, top5:0.8989325842696629, time cost: 1.1920208930969238s
vgg19_num-35700 top1:0.710812324929972, top5:0.8987955182072829, time cost: 1.2553348541259766s
vgg19_num-35800 top1:0.7108379888268156, top5:0.8988268156424581, time cost: 1.2307796478271484s
vgg19_num-35900 top1:0.7108913649025069, top5:0.8988857938718663, time cost: 1.2972383499145508s
vgg19_num-36000 top1:0.7109166666666666, top5:0.8989722222222222, time cost: 1.2077820301055908s
vgg19_num-36100 top1:0.7109972299168975, top5:0.8991689750692521, time cost: 1.1940233707427979s
vgg19_num-36200 top1:0.7109116022099448, top5:0.8990883977900552, time cost: 1.195688247680664s
vgg19_num-36300 top1:0.7109641873278237, top5:0.8990633608815427, time cost: 1.1962552070617676s
vgg19_num-36400 top1:0.7110989010989011, top5:0.8991483516483516, time cost: 1.1952612400054932s
vgg19_num-36500 top1:0.7114520547945206, top5:0.8991780821917809, time cost: 1.2020370960235596s
vgg19_num-36600 top1:0.7115027322404371, top5:0.899207650273224, time cost: 1.2024645805358887s
vgg19_num-36700 top1:0.7116076294277929, top5:0.8993732970027248, time cost: 1.198302984237671s
vgg19_num-36800 top1:0.7113315217391304, top5:0.899375, time cost: 1.1926519870758057s
vgg19_num-36900 top1:0.7113008130081301, top5:0.8994037940379404, time cost: 1.2125954627990723s
vgg19_num-37000 top1:0.7113783783783784, top5:0.8994864864864864, time cost: 1.1875338554382324s
vgg19_num-37100 top1:0.7115902964959568, top5:0.8995417789757413, time cost: 1.2996315956115723s
vgg19_num-37200 top1:0.7115860215053763, top5:0.899489247311828, time cost: 1.23681640625s
vgg19_num-37300 top1:0.7115013404825737, top5:0.8995174262734584, time cost: 1.283707618713379s
vgg19_num-37400 top1:0.711524064171123, top5:0.8994919786096257, time cost: 1.2375221252441406s
vgg19_num-37500 top1:0.7115733333333333, top5:0.8995466666666667, time cost: 1.2010791301727295s
vgg19_num-37600 top1:0.7115159574468085, top5:0.8996010638297872, time cost: 1.2260987758636475s
vgg19_num-37700 top1:0.7116445623342175, top5:0.8996816976127321, time cost: 1.2521023750305176s
vgg19_num-37800 top1:0.7116666666666667, top5:0.8997354497354497, time cost: 1.3444092273712158s
vgg19_num-37900 top1:0.7116622691292877, top5:0.8997097625329815, time cost: 1.1885888576507568s
vgg19_num-38000 top1:0.7115789473684211, top5:0.8996578947368421, time cost: 1.2182607650756836s
vgg19_num-38100 top1:0.7116010498687664, top5:0.8996587926509186, time cost: 1.1838300228118896s
vgg19_num-38200 top1:0.7115968586387434, top5:0.8995811518324607, time cost: 1.2201242446899414s
vgg19_num-38300 top1:0.7116971279373369, top5:0.899686684073107, time cost: 1.200108289718628s
vgg19_num-38400 top1:0.7116927083333333, top5:0.899609375, time cost: 1.2337143421173096s
vgg19_num-38500 top1:0.7117402597402598, top5:0.8997402597402597, time cost: 1.290632963180542s
vgg19_num-38600 top1:0.7116321243523316, top5:0.8996632124352332, time cost: 1.2395966053009033s
vgg19_num-38700 top1:0.7116020671834625, top5:0.8996382428940568, time cost: 1.2206032276153564s
vgg19_num-38800 top1:0.7118556701030928, top5:0.8997938144329897, time cost: 1.226344347000122s
vgg19_num-38900 top1:0.7117480719794345, top5:0.8997943444730077, time cost: 1.2209358215332031s
vgg19_num-39000 top1:0.7118461538461538, top5:0.8998461538461539, time cost: 1.2066645622253418s
vgg19_num-39100 top1:0.711764705882353, top5:0.8997186700767263, time cost: 1.2320301532745361s
vgg19_num-39200 top1:0.7119642857142857, top5:0.8998214285714285, time cost: 1.226327657699585s
vgg19_num-39300 top1:0.7120101781170484, top5:0.8999745547073791, time cost: 1.1951429843902588s
vgg19_num-39400 top1:0.7119543147208122, top5:0.8999492385786803, time cost: 1.2297515869140625s
vgg19_num-39500 top1:0.7117721518987342, top5:0.8997974683544304, time cost: 1.2341477870941162s
vgg19_num-39600 top1:0.7118686868686869, top5:0.8998989898989899, time cost: 1.2341806888580322s
vgg19_num-39700 top1:0.7118639798488665, top5:0.8999244332493703, time cost: 1.1873912811279297s
vgg19_num-39800 top1:0.7119597989949749, top5:0.8999497487437186, time cost: 1.2200777530670166s
vgg19_num-39900 top1:0.7119298245614035, top5:0.8998496240601503, time cost: 1.3898696899414062s
vgg19_num-40000 top1:0.71205, top5:0.89995, time cost: 1.2120144367218018s
vgg19_num-40100 top1:0.7121197007481297, top5:0.9000997506234414, time cost: 1.1986875534057617s
vgg19_num-40200 top1:0.7120398009950248, top5:0.9, time cost: 1.199571132659912s
vgg19_num-40300 top1:0.7118362282878412, top5:0.8998759305210918, time cost: 1.236278772354126s
vgg19_num-40400 top1:0.7118069306930693, top5:0.8998019801980198, time cost: 1.192633867263794s
vgg19_num-40500 top1:0.7119012345679012, top5:0.8998271604938272, time cost: 1.2033050060272217s
vgg19_num-40600 top1:0.7119458128078818, top5:0.8998275862068965, time cost: 1.2281625270843506s
vgg19_num-40700 top1:0.711916461916462, top5:0.8998034398034398, time cost: 1.2081937789916992s
vgg19_num-40800 top1:0.7118872549019608, top5:0.8997303921568628, time cost: 1.1991655826568604s
vgg19_num-40900 top1:0.7118826405867971, top5:0.8997310513447433, time cost: 1.2667384147644043s
vgg19_num-41000 top1:0.711780487804878, top5:0.8996341463414634, time cost: 1.1875920295715332s
vgg19_num-41100 top1:0.7118248175182482, top5:0.899683698296837, time cost: 1.2070355415344238s
vgg19_num-41200 top1:0.7118203883495146, top5:0.8996116504854369, time cost: 1.1994309425354004s
vgg19_num-41300 top1:0.7115254237288136, top5:0.8994188861985473, time cost: 1.3296079635620117s
vgg19_num-41400 top1:0.7115217391304348, top5:0.8994202898550725, time cost: 1.210777759552002s
vgg19_num-41500 top1:0.7115903614457831, top5:0.8994698795180723, time cost: 1.2017691135406494s
vgg19_num-41600 top1:0.7115625, top5:0.8995192307692308, time cost: 1.2341430187225342s
vgg19_num-41700 top1:0.7114868105515587, top5:0.8994484412470024, time cost: 1.1912219524383545s
vgg19_num-41800 top1:0.7114832535885167, top5:0.8994736842105263, time cost: 1.2714016437530518s
vgg19_num-41900 top1:0.7115513126491647, top5:0.8995704057279237, time cost: 1.1959574222564697s
vgg19_num-42000 top1:0.711452380952381, top5:0.8995, time cost: 1.1955063343048096s
vgg19_num-42100 top1:0.7114251781472684, top5:0.8995724465558195, time cost: 1.1838855743408203s
vgg19_num-42200 top1:0.7112322274881516, top5:0.8995971563981042, time cost: 1.1934003829956055s
vgg19_num-42300 top1:0.7113947990543735, top5:0.8996217494089834, time cost: 1.227574110031128s
vgg19_num-42400 top1:0.7113443396226415, top5:0.8995047169811321, time cost: 1.2144804000854492s
vgg19_num-42500 top1:0.711435294117647, top5:0.8996, time cost: 1.2269456386566162s
vgg19_num-42600 top1:0.7115492957746479, top5:0.8996948356807511, time cost: 1.2046513557434082s
vgg19_num-42700 top1:0.7114754098360656, top5:0.8997892271662763, time cost: 1.2051126956939697s
vgg19_num-42800 top1:0.7114252336448598, top5:0.8997429906542056, time cost: 1.2016234397888184s
vgg19_num-42900 top1:0.7114219114219115, top5:0.8997202797202797, time cost: 1.1835267543792725s
vgg19_num-43000 top1:0.7113255813953488, top5:0.8996046511627906, time cost: 1.2325749397277832s
vgg19_num-43100 top1:0.7112993039443155, top5:0.8995823665893271, time cost: 1.2051880359649658s
vgg19_num-43200 top1:0.7113194444444444, top5:0.8996064814814815, time cost: 1.2281146049499512s
vgg19_num-43300 top1:0.7111778290993072, top5:0.899607390300231, time cost: 1.2277345657348633s
vgg19_num-43400 top1:0.7112442396313364, top5:0.8996082949308756, time cost: 1.1979243755340576s
vgg19_num-43500 top1:0.7110574712643678, top5:0.8996551724137931, time cost: 1.2695374488830566s
vgg19_num-43600 top1:0.7110779816513761, top5:0.8997706422018349, time cost: 1.301103115081787s
vgg19_num-43700 top1:0.7110526315789474, top5:0.8997711670480549, time cost: 1.2331297397613525s
vgg19_num-43800 top1:0.7109360730593607, top5:0.899703196347032, time cost: 1.1864664554595947s
vgg19_num-43900 top1:0.7108656036446469, top5:0.8997949886104784, time cost: 1.2018976211547852s
vgg19_num-44000 top1:0.7108863636363636, top5:0.8997272727272727, time cost: 1.2134778499603271s
vgg19_num-44100 top1:0.7111111111111111, top5:0.8997052154195011, time cost: 1.263446569442749s
vgg19_num-44200 top1:0.7112217194570136, top5:0.8997511312217195, time cost: 1.208723545074463s
vgg19_num-44300 top1:0.7111060948081264, top5:0.8996162528216705, time cost: 1.2920424938201904s
vgg19_num-44400 top1:0.7112387387387388, top5:0.8996846846846847, time cost: 1.2154755592346191s
vgg19_num-44500 top1:0.7111910112359551, top5:0.8996404494382022, time cost: 1.1817660331726074s
vgg19_num-44600 top1:0.7113004484304932, top5:0.8997085201793722, time cost: 1.214977741241455s
vgg19_num-44700 top1:0.7113199105145414, top5:0.8996420581655481, time cost: 1.2135634422302246s
vgg19_num-44800 top1:0.7112723214285714, top5:0.8996651785714286, time cost: 1.1855816841125488s
vgg19_num-44900 top1:0.7111581291759466, top5:0.899510022271715, time cost: 1.2167448997497559s
vgg19_num-45000 top1:0.7110888888888889, top5:0.8995111111111112, time cost: 1.197218894958496s
vgg19_num-45100 top1:0.7111751662971175, top5:0.8995787139689578, time cost: 1.1888999938964844s
vgg19_num-45200 top1:0.711216814159292, top5:0.8995132743362831, time cost: 1.33174729347229s
vgg19_num-45300 top1:0.7111699779249449, top5:0.899514348785872, time cost: 1.2051148414611816s
vgg19_num-45400 top1:0.7110352422907489, top5:0.8994493392070485, time cost: 1.192333698272705s
vgg19_num-45500 top1:0.7112967032967032, top5:0.8994725274725275, time cost: 1.2335262298583984s
vgg19_num-45600 top1:0.711469298245614, top5:0.8994956140350877, time cost: 1.186528205871582s
vgg19_num-45700 top1:0.7114004376367615, top5:0.8995404814004376, time cost: 1.1960089206695557s
vgg19_num-45800 top1:0.7113973799126637, top5:0.8996724890829695, time cost: 1.2141964435577393s
vgg19_num-45900 top1:0.7115904139433551, top5:0.899760348583878, time cost: 1.211503028869629s
vgg19_num-46000 top1:0.7116739130434783, top5:0.8997391304347826, time cost: 1.2901310920715332s
vgg19_num-46100 top1:0.7115618221258134, top5:0.8996312364425163, time cost: 1.2111563682556152s
vgg19_num-46200 top1:0.7116233766233766, top5:0.8996320346320347, time cost: 1.1881465911865234s
vgg19_num-46300 top1:0.7116846652267819, top5:0.8996112311015119, time cost: 1.261570930480957s
vgg19_num-46400 top1:0.7117456896551724, top5:0.8996551724137931, time cost: 1.184708595275879s
vgg19_num-46500 top1:0.7117204301075268, top5:0.8997204301075269, time cost: 1.3023297786712646s
vgg19_num-46600 top1:0.7117596566523605, top5:0.8998068669527897, time cost: 1.2052085399627686s
vgg19_num-46700 top1:0.7118629550321199, top5:0.8998501070663811, time cost: 1.214174509048462s
vgg19_num-46800 top1:0.7118803418803419, top5:0.8997222222222222, time cost: 1.1913154125213623s
vgg19_num-46900 top1:0.7119402985074627, top5:0.8997441364605544, time cost: 1.3180058002471924s
vgg19_num-47000 top1:0.7121063829787234, top5:0.8998510638297872, time cost: 1.4013381004333496s
vgg19_num-47100 top1:0.7121443736730361, top5:0.8997876857749469, time cost: 1.1668164730072021s
vgg19_num-47200 top1:0.7123093220338983, top5:0.8998516949152542, time cost: 1.2162070274353027s
vgg19_num-47300 top1:0.7123255813953489, top5:0.8998097251585624, time cost: 1.2269463539123535s
vgg19_num-47400 top1:0.7122362869198312, top5:0.899704641350211, time cost: 1.199225664138794s
vgg19_num-47500 top1:0.7121052631578947, top5:0.8997052631578948, time cost: 1.17734956741333s
vgg19_num-47600 top1:0.7121218487394958, top5:0.8996008403361344, time cost: 1.1821389198303223s
vgg19_num-47700 top1:0.7119287211740042, top5:0.899559748427673, time cost: 1.2271618843078613s
vgg19_num-47800 top1:0.7121129707112971, top5:0.8996861924686193, time cost: 1.2163465023040771s
vgg19_num-47900 top1:0.7121503131524008, top5:0.899686847599165, time cost: 1.3264262676239014s
vgg19_num-48000 top1:0.7121875, top5:0.8996458333333334, time cost: 1.2051866054534912s
vgg19_num-48100 top1:0.712016632016632, top5:0.8995426195426195, time cost: 1.275373935699463s
vgg19_num-48200 top1:0.7120331950207469, top5:0.8995435684647303, time cost: 1.2156424522399902s
vgg19_num-48300 top1:0.7119875776397515, top5:0.8996066252587992, time cost: 1.1949338912963867s
vgg19_num-48400 top1:0.7119834710743802, top5:0.8995454545454545, time cost: 1.3022425174713135s
vgg19_num-48500 top1:0.7122061855670103, top5:0.8996701030927835, time cost: 1.4136216640472412s
vgg19_num-48600 top1:0.7123045267489712, top5:0.8996707818930041, time cost: 1.2439947128295898s
vgg19_num-48700 top1:0.7123203285420945, top5:0.8996509240246406, time cost: 1.2015914916992188s
vgg19_num-48800 top1:0.7123975409836065, top5:0.8996926229508196, time cost: 1.20149564743042s
vgg19_num-48900 top1:0.7123721881390593, top5:0.8996523517382413, time cost: 1.3038339614868164s
vgg19_num-49000 top1:0.7124081632653061, top5:0.8997142857142857, time cost: 1.2585334777832031s
vgg19_num-49100 top1:0.7124439918533605, top5:0.899714867617108, time cost: 1.2204914093017578s
vgg19_num-49200 top1:0.7124186991869919, top5:0.8997560975609756, time cost: 1.188631534576416s
vgg19_num-49300 top1:0.7122718052738337, top5:0.8996551724137931, time cost: 1.199063777923584s
vgg19_num-49400 top1:0.7122672064777328, top5:0.8996356275303644, time cost: 1.1818079948425293s
vgg19_num-49500 top1:0.7122020202020202, top5:0.8997171717171717, time cost: 1.2148220539093018s
vgg19_num-49600 top1:0.7122379032258065, top5:0.8996975806451613, time cost: 1.1959829330444336s
vgg19_num-49700 top1:0.7123340040241448, top5:0.8997585513078471, time cost: 1.2236518859863281s
vgg19_num-49800 top1:0.712429718875502, top5:0.8997791164658635, time cost: 1.2342488765716553s
vgg19_num-49900 top1:0.7124849699398798, top5:0.8997995991983968, time cost: 1.220991611480713s
vgg19_num-50000 top1:0.71248, top5:0.89974, time cost: 1.2664544582366943s
Total time cost: 612.9191653728485s
vgg19 total acc: top1: 0.71248, top5: 0.89974
