mobilenetv2_num-27900 top1:0.7168100358422939, top5:0.9024731182795699, time cost: 3.8891987800598145s
mobilenetv2_num-28000 top1:0.7169285714285715, top5:0.9025714285714286, time cost: 4.001278638839722s
mobilenetv2_num-28100 top1:0.7168683274021352, top5:0.902526690391459, time cost: 4.048449754714966s
mobilenetv2_num-28200 top1:0.7168794326241135, top5:0.9024113475177304, time cost: 3.9005866050720215s
mobilenetv2_num-28300 top1:0.7170671378091873, top5:0.9024028268551236, time cost: 3.881018877029419s
mobilenetv2_num-28400 top1:0.7173591549295775, top5:0.902394366197183, time cost: 4.012118816375732s
mobilenetv2_num-28500 top1:0.7175789473684211, top5:0.9024561403508772, time cost: 4.120165109634399s
mobilenetv2_num-28600 top1:0.7173776223776224, top5:0.9024475524475525, time cost: 3.9929447174072266s
mobilenetv2_num-28700 top1:0.7174564459930314, top5:0.902369337979094, time cost: 3.936537504196167s
mobilenetv2_num-28800 top1:0.7177430555555555, top5:0.9024305555555555, time cost: 3.922600507736206s
mobilenetv2_num-28900 top1:0.717681660899654, top5:0.9023875432525952, time cost: 3.9313809871673584s
mobilenetv2_num-29000 top1:0.7176206896551725, top5:0.9022758620689655, time cost: 3.9197332859039307s
mobilenetv2_num-29100 top1:0.7175601374570447, top5:0.9021993127147766, time cost: 3.8885109424591064s
mobilenetv2_num-29200 top1:0.7173287671232876, top5:0.9020890410958904, time cost: 3.9099717140197754s
mobilenetv2_num-29300 top1:0.7174402730375427, top5:0.9021843003412969, time cost: 3.899667739868164s
mobilenetv2_num-29400 top1:0.7174829931972789, top5:0.9020748299319727, time cost: 3.9236338138580322s
mobilenetv2_num-29500 top1:0.7175593220338983, top5:0.902135593220339, time cost: 3.922475576400757s
mobilenetv2_num-29600 top1:0.7177027027027028, top5:0.9022297297297297, time cost: 3.933765411376953s
mobilenetv2_num-29700 top1:0.7178114478114478, top5:0.9021548821548822, time cost: 3.911419630050659s
mobilenetv2_num-29800 top1:0.7178859060402685, top5:0.9022818791946309, time cost: 4.064718246459961s
mobilenetv2_num-29900 top1:0.7178929765886287, top5:0.9021404682274248, time cost: 3.896895408630371s
mobilenetv2_num-30000 top1:0.7178, top5:0.9021, time cost: 3.987929344177246s
mobilenetv2_num-30100 top1:0.7177076411960133, top5:0.9020265780730897, time cost: 3.9301321506500244s
mobilenetv2_num-30200 top1:0.7176490066225165, top5:0.9020860927152318, time cost: 3.9183483123779297s
mobilenetv2_num-30300 top1:0.7178217821782178, top5:0.9022442244224422, time cost: 3.9368672370910645s
mobilenetv2_num-30400 top1:0.7178947368421053, top5:0.9023355263157895, time cost: 3.9007396697998047s
mobilenetv2_num-30500 top1:0.7178688524590164, top5:0.9022295081967213, time cost: 3.9284911155700684s
mobilenetv2_num-30600 top1:0.717843137254902, top5:0.9021895424836601, time cost: 3.8962066173553467s
mobilenetv2_num-30700 top1:0.7177524429967427, top5:0.9021498371335505, time cost: 3.9734115600585938s
mobilenetv2_num-30800 top1:0.7176623376623377, top5:0.9021753246753247, time cost: 4.068081617355347s
mobilenetv2_num-30900 top1:0.7174757281553398, top5:0.9021359223300971, time cost: 3.919609785079956s
mobilenetv2_num-31000 top1:0.717516129032258, top5:0.902, time cost: 3.9112236499786377s
mobilenetv2_num-31100 top1:0.7172668810289389, top5:0.9019292604501608, time cost: 3.9044995307922363s
mobilenetv2_num-31200 top1:0.7170192307692308, top5:0.9018589743589743, time cost: 3.9260141849517822s
mobilenetv2_num-31300 top1:0.7170607028753994, top5:0.9017571884984026, time cost: 3.9934377670288086s
mobilenetv2_num-31400 top1:0.7170382165605096, top5:0.901656050955414, time cost: 3.9281625747680664s
mobilenetv2_num-31500 top1:0.7168888888888889, top5:0.9014920634920635, time cost: 3.9063305854797363s
mobilenetv2_num-31600 top1:0.717120253164557, top5:0.9016139240506329, time cost: 3.9461286067962646s
mobilenetv2_num-31700 top1:0.7172555205047318, top5:0.9017034700315457, time cost: 3.9059689044952393s
mobilenetv2_num-31800 top1:0.7174842767295597, top5:0.9017610062893082, time cost: 3.90486741065979s
mobilenetv2_num-31900 top1:0.7170532915360501, top5:0.9017241379310345, time cost: 3.996699571609497s
mobilenetv2_num-32000 top1:0.71721875, top5:0.901875, time cost: 3.8669915199279785s
mobilenetv2_num-32100 top1:0.7174454828660436, top5:0.9019003115264798, time cost: 3.909991979598999s
mobilenetv2_num-32200 top1:0.7174844720496895, top5:0.9019875776397516, time cost: 3.905179738998413s
mobilenetv2_num-32300 top1:0.7173993808049536, top5:0.9018575851393189, time cost: 3.9050710201263428s
mobilenetv2_num-32400 top1:0.7171604938271605, top5:0.901820987654321, time cost: 3.966862201690674s
mobilenetv2_num-32500 top1:0.7172307692307692, top5:0.9018769230769231, time cost: 3.9039201736450195s
mobilenetv2_num-32600 top1:0.7169631901840491, top5:0.9016871165644171, time cost: 3.9109742641448975s
mobilenetv2_num-32700 top1:0.7170642201834863, top5:0.9016207951070336, time cost: 3.9452285766601562s
mobilenetv2_num-32800 top1:0.7170731707317073, top5:0.9015548780487805, time cost: 3.9496841430664062s
mobilenetv2_num-32900 top1:0.7168996960486322, top5:0.9013373860182371, time cost: 3.9389994144439697s
mobilenetv2_num-33000 top1:0.7169696969696969, top5:0.9013636363636364, time cost: 3.9760639667510986s
mobilenetv2_num-33100 top1:0.716797583081571, top5:0.9013897280966767, time cost: 3.9183602333068848s
mobilenetv2_num-33200 top1:0.7166867469879518, top5:0.9012951807228916, time cost: 3.933368444442749s
mobilenetv2_num-33300 top1:0.7166666666666667, top5:0.9013813813813814, time cost: 3.9455084800720215s
mobilenetv2_num-33400 top1:0.7168263473053892, top5:0.9015568862275449, time cost: 3.9379377365112305s
mobilenetv2_num-33500 top1:0.716776119402985, top5:0.9015522388059701, time cost: 3.911194086074829s
mobilenetv2_num-33600 top1:0.716875, top5:0.9015773809523809, time cost: 3.8934881687164307s
mobilenetv2_num-33700 top1:0.7168842729970326, top5:0.9016320474777448, time cost: 4.134261608123779s
mobilenetv2_num-33800 top1:0.7168047337278106, top5:0.9017159763313609, time cost: 3.939800262451172s
mobilenetv2_num-33900 top1:0.7166666666666667, top5:0.901740412979351, time cost: 4.0019307136535645s
mobilenetv2_num-34000 top1:0.716764705882353, top5:0.9018529411764706, time cost: 3.984027624130249s
mobilenetv2_num-34100 top1:0.7167741935483871, top5:0.9017595307917888, time cost: 3.906609296798706s
mobilenetv2_num-34200 top1:0.716812865497076, top5:0.9017836257309941, time cost: 3.8891310691833496s
mobilenetv2_num-34300 top1:0.7167055393586006, top5:0.9016326530612245, time cost: 3.941960573196411s
mobilenetv2_num-34400 top1:0.7167441860465116, top5:0.9016860465116279, time cost: 3.898690938949585s
mobilenetv2_num-34500 top1:0.7168405797101449, top5:0.9016811594202898, time cost: 3.97659969329834s
mobilenetv2_num-34600 top1:0.716878612716763, top5:0.9017630057803468, time cost: 3.8703978061676025s
mobilenetv2_num-34700 top1:0.7170028818443804, top5:0.9019020172910662, time cost: 3.94317626953125s
mobilenetv2_num-34800 top1:0.717183908045977, top5:0.9020114942528735, time cost: 3.8914339542388916s
mobilenetv2_num-34900 top1:0.717134670487106, top5:0.9020057306590258, time cost: 3.90579891204834s
mobilenetv2_num-35000 top1:0.717, top5:0.9019428571428572, time cost: 3.8778860569000244s
mobilenetv2_num-35100 top1:0.717008547008547, top5:0.9018803418803418, time cost: 3.9300949573516846s
mobilenetv2_num-35200 top1:0.7168465909090909, top5:0.9018181818181819, time cost: 3.9164204597473145s
mobilenetv2_num-35300 top1:0.7168271954674221, top5:0.9018980169971671, time cost: 3.897339344024658s
mobilenetv2_num-35400 top1:0.7169209039548022, top5:0.9019209039548023, time cost: 3.903646230697632s
mobilenetv2_num-35500 top1:0.7168450704225352, top5:0.9019718309859155, time cost: 3.885159730911255s
mobilenetv2_num-35600 top1:0.716685393258427, top5:0.9018539325842697, time cost: 3.875774621963501s
mobilenetv2_num-35700 top1:0.7165826330532213, top5:0.9018207282913165, time cost: 3.938666820526123s
mobilenetv2_num-35800 top1:0.7165642458100558, top5:0.9017597765363129, time cost: 3.9161970615386963s
mobilenetv2_num-35900 top1:0.7166573816155989, top5:0.9018384401114206, time cost: 4.0028345584869385s
mobilenetv2_num-36000 top1:0.7167222222222223, top5:0.9019166666666667, time cost: 3.8897154331207275s
mobilenetv2_num-36100 top1:0.716814404432133, top5:0.9019113573407203, time cost: 3.8784396648406982s
mobilenetv2_num-36200 top1:0.7167403314917127, top5:0.901767955801105, time cost: 3.8822758197784424s
mobilenetv2_num-36300 top1:0.7165289256198347, top5:0.9016528925619834, time cost: 3.8825061321258545s
mobilenetv2_num-36400 top1:0.7165934065934066, top5:0.9016483516483517, time cost: 3.879641532897949s
mobilenetv2_num-36500 top1:0.7167671232876712, top5:0.9017808219178082, time cost: 3.882864236831665s
mobilenetv2_num-36600 top1:0.7169125683060109, top5:0.9017486338797814, time cost: 3.8863472938537598s
mobilenetv2_num-36700 top1:0.7168119891008174, top5:0.9018801089918256, time cost: 3.8822739124298096s
mobilenetv2_num-36800 top1:0.7164945652173913, top5:0.9017663043478261, time cost: 3.878906011581421s
mobilenetv2_num-36900 top1:0.7165040650406505, top5:0.9017886178861788, time cost: 3.8943936824798584s
mobilenetv2_num-37000 top1:0.7166486486486486, top5:0.9018378378378379, time cost: 3.8709733486175537s
mobilenetv2_num-37100 top1:0.7167924528301887, top5:0.9018598382749327, time cost: 4.004821062088013s
mobilenetv2_num-37200 top1:0.7166666666666667, top5:0.9018548387096774, time cost: 3.9342293739318848s
mobilenetv2_num-37300 top1:0.7167292225201073, top5:0.9018766756032172, time cost: 3.9853670597076416s
mobilenetv2_num-37400 top1:0.7167379679144386, top5:0.9018181818181819, time cost: 3.927875518798828s
mobilenetv2_num-37500 top1:0.7168533333333333, top5:0.90184, time cost: 4.029947519302368s
mobilenetv2_num-37600 top1:0.7167021276595744, top5:0.901781914893617, time cost: 3.906816005706787s
mobilenetv2_num-37700 top1:0.7167639257294429, top5:0.9019098143236074, time cost: 3.9405906200408936s
mobilenetv2_num-37800 top1:0.7168518518518519, top5:0.9019312169312169, time cost: 4.036056756973267s
mobilenetv2_num-37900 top1:0.7168337730870712, top5:0.9018997361477572, time cost: 3.871361017227173s
mobilenetv2_num-38000 top1:0.7169473684210527, top5:0.9018157894736842, time cost: 3.8989322185516357s
mobilenetv2_num-38100 top1:0.7169291338582677, top5:0.901758530183727, time cost: 3.8631110191345215s
mobilenetv2_num-38200 top1:0.7169633507853403, top5:0.9017015706806283, time cost: 3.9018468856811523s
mobilenetv2_num-38300 top1:0.7169451697127938, top5:0.9017232375979112, time cost: 3.878870964050293s
mobilenetv2_num-38400 top1:0.7169010416666667, top5:0.9015885416666667, time cost: 3.9170992374420166s
mobilenetv2_num-38500 top1:0.717012987012987, top5:0.9016363636363637, time cost: 3.9669013023376465s
mobilenetv2_num-38600 top1:0.7170207253886011, top5:0.9016321243523316, time cost: 3.923471689224243s
mobilenetv2_num-38700 top1:0.7169250645994832, top5:0.9016279069767442, time cost: 3.907527208328247s
mobilenetv2_num-38800 top1:0.7170876288659794, top5:0.9018041237113402, time cost: 3.9079067707061768s
mobilenetv2_num-38900 top1:0.7169408740359897, top5:0.9017480719794344, time cost: 3.898364305496216s
mobilenetv2_num-39000 top1:0.7169230769230769, top5:0.9017948717948718, time cost: 3.8911118507385254s
mobilenetv2_num-39100 top1:0.7167263427109974, top5:0.9016112531969309, time cost: 3.913905143737793s
mobilenetv2_num-39200 top1:0.7167091836734694, top5:0.9017091836734694, time cost: 3.908306360244751s
mobilenetv2_num-39300 top1:0.7167430025445293, top5:0.9018066157760815, time cost: 3.8719890117645264s
mobilenetv2_num-39400 top1:0.7167766497461929, top5:0.9018274111675126, time cost: 3.912205934524536s
mobilenetv2_num-39500 top1:0.716632911392405, top5:0.9016708860759494, time cost: 3.9235057830810547s
mobilenetv2_num-39600 top1:0.7167676767676767, top5:0.9017171717171717, time cost: 3.9176361560821533s
mobilenetv2_num-39700 top1:0.7168261964735516, top5:0.9016876574307304, time cost: 3.86335825920105s
mobilenetv2_num-39800 top1:0.7168090452261306, top5:0.90178391959799, time cost: 3.90155291557312s
mobilenetv2_num-39900 top1:0.716766917293233, top5:0.9017543859649123, time cost: 4.081143379211426s
mobilenetv2_num-40000 top1:0.71695, top5:0.901825, time cost: 3.893876552581787s
mobilenetv2_num-40100 top1:0.7169576059850374, top5:0.901995012468828, time cost: 3.8749473094940186s
mobilenetv2_num-40200 top1:0.716865671641791, top5:0.9019651741293533, time cost: 3.8813204765319824s
mobilenetv2_num-40300 top1:0.7167245657568239, top5:0.9017866004962779, time cost: 3.9272282123565674s
mobilenetv2_num-40400 top1:0.7166584158415842, top5:0.9017326732673268, time cost: 3.876516342163086s
mobilenetv2_num-40500 top1:0.7166419753086419, top5:0.9017777777777778, time cost: 3.8827028274536133s
mobilenetv2_num-40600 top1:0.7166009852216749, top5:0.9016748768472906, time cost: 3.9059054851531982s
mobilenetv2_num-40700 top1:0.7164864864864865, top5:0.9016953316953317, time cost: 3.890806198120117s
mobilenetv2_num-40800 top1:0.7165931372549019, top5:0.9016666666666666, time cost: 3.880188465118408s
mobilenetv2_num-40900 top1:0.7166748166259169, top5:0.9017359413202934, time cost: 3.9456868171691895s
mobilenetv2_num-41000 top1:0.7165853658536585, top5:0.9016341463414634, time cost: 3.865480899810791s
mobilenetv2_num-41100 top1:0.7166666666666667, top5:0.9017031630170317, time cost: 3.885240077972412s
mobilenetv2_num-41200 top1:0.7166747572815534, top5:0.9016019417475728, time cost: 3.8810906410217285s
mobilenetv2_num-41300 top1:0.7164164648910412, top5:0.9014285714285715, time cost: 4.01064658164978s
mobilenetv2_num-41400 top1:0.7164734299516908, top5:0.9014492753623189, time cost: 3.8902573585510254s
mobilenetv2_num-41500 top1:0.7163373493975903, top5:0.901421686746988, time cost: 3.8829166889190674s
mobilenetv2_num-41600 top1:0.71625, top5:0.9014423076923077, time cost: 3.915968656539917s
mobilenetv2_num-41700 top1:0.7161630695443645, top5:0.9013429256594724, time cost: 3.872343063354492s
mobilenetv2_num-41800 top1:0.7161483253588516, top5:0.9013636363636364, time cost: 3.9589691162109375s
mobilenetv2_num-41900 top1:0.7161336515513127, top5:0.90145584725537, time cost: 3.878849506378174s
mobilenetv2_num-42000 top1:0.7160952380952381, top5:0.901452380952381, time cost: 3.8779239654541016s
mobilenetv2_num-42100 top1:0.7162232779097387, top5:0.9015439429928741, time cost: 3.8661210536956787s
mobilenetv2_num-42200 top1:0.7160900473933649, top5:0.9015402843601896, time cost: 3.870366096496582s
mobilenetv2_num-42300 top1:0.7162411347517731, top5:0.9015366430260048, time cost: 3.9095921516418457s
mobilenetv2_num-42400 top1:0.7162735849056604, top5:0.9015801886792453, time cost: 3.8933653831481934s
mobilenetv2_num-42500 top1:0.7162117647058823, top5:0.9016470588235294, time cost: 3.9092702865600586s
mobilenetv2_num-42600 top1:0.7162910798122065, top5:0.9017370892018779, time cost: 3.880979299545288s
mobilenetv2_num-42700 top1:0.7162060889929742, top5:0.9017564402810304, time cost: 3.8829872608184814s
mobilenetv2_num-42800 top1:0.7163084112149533, top5:0.9017523364485981, time cost: 3.885779857635498s
mobilenetv2_num-42900 top1:0.7162937062937063, top5:0.9017948717948718, time cost: 3.8641610145568848s
mobilenetv2_num-43000 top1:0.7160232558139535, top5:0.9016744186046511, time cost: 3.9179599285125732s
mobilenetv2_num-43100 top1:0.7160556844547564, top5:0.901600928074246, time cost: 3.8857760429382324s
mobilenetv2_num-43200 top1:0.7161342592592592, top5:0.9016666666666666, time cost: 3.920531988143921s
mobilenetv2_num-43300 top1:0.7161662817551963, top5:0.9016397228637414, time cost: 3.909350872039795s
mobilenetv2_num-43400 top1:0.7162211981566821, top5:0.9016359447004608, time cost: 3.8736307621002197s
mobilenetv2_num-43500 top1:0.7162298850574713, top5:0.9017011494252873, time cost: 3.9467101097106934s
mobilenetv2_num-43600 top1:0.7162614678899083, top5:0.9018119266055046, time cost: 3.9836888313293457s
mobilenetv2_num-43700 top1:0.7163157894736842, top5:0.9018077803203661, time cost: 3.9210433959960938s
mobilenetv2_num-43800 top1:0.7163698630136986, top5:0.9017808219178082, time cost: 3.8646514415740967s
mobilenetv2_num-43900 top1:0.7163097949886105, top5:0.9018451025056947, time cost: 3.8817694187164307s
mobilenetv2_num-44000 top1:0.7162272727272727, top5:0.90175, time cost: 3.902754783630371s
mobilenetv2_num-44100 top1:0.7163945578231292, top5:0.9017460317460317, time cost: 3.9458792209625244s
mobilenetv2_num-44200 top1:0.7165158371040724, top5:0.9017873303167421, time cost: 3.8842012882232666s
mobilenetv2_num-44300 top1:0.7163882618510158, top5:0.9017607223476298, time cost: 3.9808852672576904s
mobilenetv2_num-44400 top1:0.7165765765765766, top5:0.9018693693693693, time cost: 3.8944313526153564s
mobilenetv2_num-44500 top1:0.7163595505617978, top5:0.9018202247191012, time cost: 3.863116502761841s
mobilenetv2_num-44600 top1:0.7164125560538117, top5:0.9018609865470852, time cost: 3.8939452171325684s
mobilenetv2_num-44700 top1:0.7164429530201343, top5:0.9019015659955257, time cost: 3.888218879699707s
mobilenetv2_num-44800 top1:0.7163392857142857, top5:0.9019196428571429, time cost: 3.8673782348632812s
mobilenetv2_num-44900 top1:0.7161692650334076, top5:0.9017371937639198, time cost: 3.8969879150390625s
mobilenetv2_num-45000 top1:0.7162444444444445, top5:0.9017777777777778, time cost: 3.87701153755188s
mobilenetv2_num-45100 top1:0.7163858093126386, top5:0.901840354767184, time cost: 3.8633761405944824s
mobilenetv2_num-45200 top1:0.7163716814159292, top5:0.9018141592920353, time cost: 4.016663312911987s
mobilenetv2_num-45300 top1:0.7162913907284768, top5:0.9017880794701987, time cost: 3.8857967853546143s
mobilenetv2_num-45400 top1:0.716057268722467, top5:0.9016960352422907, time cost: 3.870737314224243s
mobilenetv2_num-45500 top1:0.7160879120879121, top5:0.9016923076923077, time cost: 4.00218391418457s
mobilenetv2_num-45600 top1:0.71625, top5:0.9017763157894737, time cost: 3.906249523162842s
mobilenetv2_num-45700 top1:0.7162363238512035, top5:0.9017724288840263, time cost: 3.8778040409088135s
mobilenetv2_num-45800 top1:0.7162445414847162, top5:0.9018122270742358, time cost: 3.892911672592163s
mobilenetv2_num-45900 top1:0.7164270152505446, top5:0.9018954248366013, time cost: 3.8870813846588135s
mobilenetv2_num-46000 top1:0.7165434782608696, top5:0.9019347826086956, time cost: 3.989776372909546s
mobilenetv2_num-46100 top1:0.7163557483731019, top5:0.9019088937093276, time cost: 3.893415927886963s
mobilenetv2_num-46200 top1:0.7163636363636363, top5:0.9019047619047619, time cost: 3.8702807426452637s
mobilenetv2_num-46300 top1:0.7164362850971923, top5:0.9019222462203024, time cost: 3.9388434886932373s
mobilenetv2_num-46400 top1:0.7164224137931035, top5:0.9018534482758621, time cost: 3.8629987239837646s
mobilenetv2_num-46500 top1:0.7163440860215053, top5:0.9018924731182796, time cost: 3.980508804321289s
mobilenetv2_num-46600 top1:0.7163948497854077, top5:0.9019098712446352, time cost: 3.886446237564087s
mobilenetv2_num-46700 top1:0.7164453961456103, top5:0.9019700214132762, time cost: 3.8922061920166016s
mobilenetv2_num-46800 top1:0.716431623931624, top5:0.9019017094017094, time cost: 3.8753662109375s
mobilenetv2_num-46900 top1:0.7163965884861407, top5:0.9018976545842218, time cost: 4.005840539932251s
mobilenetv2_num-47000 top1:0.7165531914893617, top5:0.9020212765957447, time cost: 4.096033811569214s
mobilenetv2_num-47100 top1:0.7165180467091296, top5:0.9020594479830149, time cost: 3.843890428543091s
mobilenetv2_num-47200 top1:0.7164830508474577, top5:0.9021186440677966, time cost: 3.897804021835327s
mobilenetv2_num-47300 top1:0.7165116279069768, top5:0.9021141649048626, time cost: 3.913479804992676s
mobilenetv2_num-47400 top1:0.7164135021097047, top5:0.9021097046413502, time cost: 3.880559206008911s
mobilenetv2_num-47500 top1:0.7163368421052632, top5:0.9021263157894737, time cost: 3.8528246879577637s
mobilenetv2_num-47600 top1:0.7163445378151261, top5:0.9021008403361345, time cost: 3.8643758296966553s
mobilenetv2_num-47700 top1:0.7163312368972746, top5:0.9021593291404613, time cost: 3.9105117321014404s
mobilenetv2_num-47800 top1:0.7165271966527197, top5:0.9022594142259415, time cost: 3.8953216075897217s
mobilenetv2_num-47900 top1:0.7165344467640918, top5:0.9023382045929019, time cost: 4.005330801010132s
mobilenetv2_num-48000 top1:0.7165833333333333, top5:0.902375, time cost: 3.8848378658294678s
mobilenetv2_num-48100 top1:0.7162993762993763, top5:0.9023284823284823, time cost: 3.963261127471924s
mobilenetv2_num-48200 top1:0.7163278008298756, top5:0.9023858921161826, time cost: 3.8936100006103516s
mobilenetv2_num-48300 top1:0.7163146997929607, top5:0.9023395445134575, time cost: 3.8710410594940186s
mobilenetv2_num-48400 top1:0.7162603305785123, top5:0.9022727272727272, time cost: 3.980405330657959s
mobilenetv2_num-48500 top1:0.7163917525773196, top5:0.9023092783505154, time cost: 4.115198612213135s
mobilenetv2_num-48600 top1:0.7165020576131688, top5:0.9023251028806585, time cost: 3.9265077114105225s
mobilenetv2_num-48700 top1:0.7165092402464066, top5:0.9023203285420944, time cost: 3.8834176063537598s
mobilenetv2_num-48800 top1:0.7165368852459016, top5:0.9023975409836066, time cost: 3.880629062652588s
mobilenetv2_num-48900 top1:0.716523517382413, top5:0.9023312883435582, time cost: 3.984607458114624s
mobilenetv2_num-49000 top1:0.716469387755102, top5:0.9022857142857142, time cost: 3.9487226009368896s
mobilenetv2_num-49100 top1:0.7165173116089613, top5:0.9023421588594704, time cost: 3.899475574493408s
mobilenetv2_num-49200 top1:0.7164024390243903, top5:0.9022357723577236, time cost: 3.8715789318084717s
mobilenetv2_num-49300 top1:0.7163286004056795, top5:0.9021095334685598, time cost: 3.880774736404419s
mobilenetv2_num-49400 top1:0.716336032388664, top5:0.9021052631578947, time cost: 3.863382339477539s
mobilenetv2_num-49500 top1:0.7162828282828283, top5:0.9021010101010101, time cost: 3.895381212234497s
mobilenetv2_num-49600 top1:0.7161895161290323, top5:0.9020766129032258, time cost: 3.873863697052002s
mobilenetv2_num-49700 top1:0.7161167002012072, top5:0.9021529175050301, time cost: 3.917969226837158s
mobilenetv2_num-49800 top1:0.7160240963855422, top5:0.9021285140562249, time cost: 3.9154715538024902s
mobilenetv2_num-49900 top1:0.7161122244488978, top5:0.902124248496994, time cost: 3.907864570617676s
mobilenetv2_num-50000 top1:0.71616, top5:0.90226, time cost: 3.9548397064208984s
Total time cost: 1975.5124952793121s
mobilenetv2 total acc: top1: 0.71616, top5: 0.90226
