densenet169_num-29500 top1:0.7613559322033898, top5:0.9317966101694916, time cost: 3.1645755767822266s
densenet169_num-29600 top1:0.7615202702702702, top5:0.9318918918918919, time cost: 3.175048589706421s
densenet169_num-29700 top1:0.7615488215488215, top5:0.931952861952862, time cost: 3.163583993911743s
densenet169_num-29800 top1:0.7617785234899329, top5:0.9320469798657718, time cost: 3.2979342937469482s
densenet169_num-29900 top1:0.7617056856187291, top5:0.9320066889632107, time cost: 3.121938467025757s
densenet169_num-30000 top1:0.7618333333333334, top5:0.932, time cost: 3.0951385498046875s
densenet169_num-30100 top1:0.7619933554817275, top5:0.9320598006644518, time cost: 3.06691575050354s
densenet169_num-30200 top1:0.7620529801324504, top5:0.9321192052980133, time cost: 3.054047107696533s
densenet169_num-30300 top1:0.7620792079207921, top5:0.9320792079207921, time cost: 3.0856621265411377s
densenet169_num-30400 top1:0.7620065789473685, top5:0.9321381578947369, time cost: 3.035090446472168s
densenet169_num-30500 top1:0.7618688524590164, top5:0.9321311475409836, time cost: 3.0535948276519775s
densenet169_num-30600 top1:0.761797385620915, top5:0.9321895424836601, time cost: 3.0476086139678955s
densenet169_num-30700 top1:0.761628664495114, top5:0.9321498371335505, time cost: 3.0791759490966797s
densenet169_num-30800 top1:0.7617857142857143, top5:0.9321753246753247, time cost: 3.1797187328338623s
densenet169_num-30900 top1:0.76126213592233, top5:0.9321035598705502, time cost: 3.0192959308624268s
densenet169_num-31000 top1:0.7613548387096775, top5:0.9321290322580645, time cost: 3.0117759704589844s
densenet169_num-31100 top1:0.7611254019292605, top5:0.9320257234726688, time cost: 3.0155892372131348s
densenet169_num-31200 top1:0.7609935897435898, top5:0.9319871794871795, time cost: 3.007432222366333s
densenet169_num-31300 top1:0.7611821086261981, top5:0.9319808306709265, time cost: 2.998974084854126s
densenet169_num-31400 top1:0.7613057324840764, top5:0.9319745222929936, time cost: 3.0383052825927734s
densenet169_num-31500 top1:0.7611746031746032, top5:0.931936507936508, time cost: 3.010868787765503s
densenet169_num-31600 top1:0.7613924050632911, top5:0.9319303797468355, time cost: 3.0568652153015137s
densenet169_num-31700 top1:0.7614826498422713, top5:0.9319242902208202, time cost: 2.9975087642669678s
densenet169_num-31800 top1:0.7617295597484277, top5:0.9319496855345912, time cost: 3.000706911087036s
densenet169_num-31900 top1:0.7615047021943574, top5:0.9317868338557994, time cost: 3.1049554347991943s
densenet169_num-32000 top1:0.76171875, top5:0.93178125, time cost: 3.0415878295898438s
densenet169_num-32100 top1:0.7618068535825545, top5:0.9317757009345794, time cost: 3.1825058460235596s
densenet169_num-32200 top1:0.761832298136646, top5:0.9319254658385093, time cost: 3.173036575317383s
densenet169_num-32300 top1:0.7619195046439629, top5:0.9319195046439629, time cost: 3.169602155685425s
densenet169_num-32400 top1:0.7617592592592592, top5:0.9317901234567901, time cost: 3.227677583694458s
densenet169_num-32500 top1:0.7619076923076923, top5:0.9318153846153846, time cost: 3.159996509552002s
densenet169_num-32600 top1:0.7616871165644172, top5:0.931840490797546, time cost: 3.15327525138855s
densenet169_num-32700 top1:0.7617125382262997, top5:0.9317737003058104, time cost: 3.1178834438323975s
densenet169_num-32800 top1:0.7616768292682927, top5:0.9317073170731708, time cost: 3.1437394618988037s
densenet169_num-32900 top1:0.7614893617021277, top5:0.931580547112462, time cost: 3.2151317596435547s
densenet169_num-33000 top1:0.7615757575757576, top5:0.9316060606060607, time cost: 3.2408950328826904s
densenet169_num-33100 top1:0.7616314199395771, top5:0.9316012084592145, time cost: 3.159822940826416s
densenet169_num-33200 top1:0.7616265060240964, top5:0.931566265060241, time cost: 3.0520575046539307s
densenet169_num-33300 top1:0.7616216216216216, top5:0.9315615615615616, time cost: 3.062939167022705s
densenet169_num-33400 top1:0.7616467065868263, top5:0.9316167664670658, time cost: 3.0559582710266113s
densenet169_num-33500 top1:0.7617014925373135, top5:0.9316417910447761, time cost: 3.0991203784942627s
densenet169_num-33600 top1:0.7617857142857143, top5:0.9316071428571429, time cost: 3.157299518585205s
densenet169_num-33700 top1:0.7617210682492581, top5:0.9316320474777449, time cost: 3.4069983959198s
densenet169_num-33800 top1:0.7616568047337278, top5:0.9316863905325444, time cost: 3.1432125568389893s
densenet169_num-33900 top1:0.7616519174041297, top5:0.9316224188790561, time cost: 3.016582489013672s
densenet169_num-34000 top1:0.7616176470588235, top5:0.9316470588235294, time cost: 3.0507256984710693s
densenet169_num-34100 top1:0.7616422287390029, top5:0.9317302052785924, time cost: 3.0446646213531494s
densenet169_num-34200 top1:0.7617836257309941, top5:0.9317543859649123, time cost: 3.0329275131225586s
densenet169_num-34300 top1:0.7616618075801749, top5:0.9316909620991254, time cost: 3.0999879837036133s
densenet169_num-34400 top1:0.7616860465116279, top5:0.9317151162790698, time cost: 3.031812906265259s
densenet169_num-34500 top1:0.761768115942029, top5:0.9317391304347826, time cost: 3.1204240322113037s
densenet169_num-34600 top1:0.7617919075144509, top5:0.9317341040462428, time cost: 3.0088021755218506s
densenet169_num-34700 top1:0.7618443804034583, top5:0.9318731988472623, time cost: 3.080548048019409s
densenet169_num-34800 top1:0.7619827586206896, top5:0.9319540229885057, time cost: 3.025465726852417s
densenet169_num-34900 top1:0.7619197707736389, top5:0.931862464183381, time cost: 3.0436551570892334s
densenet169_num-35000 top1:0.7616571428571428, top5:0.9317714285714286, time cost: 3.01737642288208s
densenet169_num-35100 top1:0.7615669515669515, top5:0.9317948717948717, time cost: 3.072580337524414s
densenet169_num-35200 top1:0.7615056818181818, top5:0.9317897727272727, time cost: 3.064877510070801s
densenet169_num-35300 top1:0.761671388101983, top5:0.9318130311614731, time cost: 3.028650999069214s
densenet169_num-35400 top1:0.7615819209039548, top5:0.9318361581920904, time cost: 3.0386602878570557s
densenet169_num-35500 top1:0.7615211267605634, top5:0.9319154929577464, time cost: 3.152484655380249s
densenet169_num-35600 top1:0.761376404494382, top5:0.9318820224719101, time cost: 3.158390522003174s
densenet169_num-35700 top1:0.7614565826330533, top5:0.9318207282913166, time cost: 3.242563009262085s
densenet169_num-35800 top1:0.7614525139664804, top5:0.9318156424581006, time cost: 3.116837739944458s
densenet169_num-35900 top1:0.7616434540389972, top5:0.9318941504178273, time cost: 3.199620246887207s
densenet169_num-36000 top1:0.76175, top5:0.9319444444444445, time cost: 3.0342893600463867s
densenet169_num-36100 top1:0.7618005540166205, top5:0.9319390581717452, time cost: 3.142820358276367s
densenet169_num-36200 top1:0.7616850828729281, top5:0.9318508287292818, time cost: 3.1696579456329346s
densenet169_num-36300 top1:0.7615151515151515, top5:0.9318181818181818, time cost: 3.1689388751983643s
densenet169_num-36400 top1:0.7615384615384615, top5:0.9317857142857143, time cost: 3.0612030029296875s
densenet169_num-36500 top1:0.7616986301369864, top5:0.9318082191780822, time cost: 3.0282866954803467s
densenet169_num-36600 top1:0.7617213114754099, top5:0.9318306010928962, time cost: 3.0297603607177734s
densenet169_num-36700 top1:0.7617438692098093, top5:0.9319073569482289, time cost: 3.067772626876831s
densenet169_num-36800 top1:0.7616304347826087, top5:0.9319565217391305, time cost: 3.16438889503479s
densenet169_num-36900 top1:0.7615989159891599, top5:0.9320325203252032, time cost: 3.173180103302002s
densenet169_num-37000 top1:0.7617297297297297, top5:0.9320540540540541, time cost: 3.1580090522766113s
densenet169_num-37100 top1:0.7618598382749326, top5:0.932021563342318, time cost: 3.301060914993286s
densenet169_num-37200 top1:0.761747311827957, top5:0.9320430107526881, time cost: 3.225904703140259s
densenet169_num-37300 top1:0.7618230563002681, top5:0.9320911528150134, time cost: 3.274808168411255s
densenet169_num-37400 top1:0.7618181818181818, top5:0.9320053475935829, time cost: 3.1404223442077637s
densenet169_num-37500 top1:0.7618133333333333, top5:0.932, time cost: 3.0186514854431152s
densenet169_num-37600 top1:0.7618085106382979, top5:0.931968085106383, time cost: 3.0544440746307373s
densenet169_num-37700 top1:0.7620689655172413, top5:0.9320954907161804, time cost: 3.0836613178253174s
densenet169_num-37800 top1:0.7621164021164021, top5:0.932063492063492, time cost: 3.1851582527160645s
densenet169_num-37900 top1:0.7620844327176781, top5:0.9320316622691293, time cost: 3.0146093368530273s
densenet169_num-38000 top1:0.7620789473684211, top5:0.9319473684210526, time cost: 3.048563241958618s
densenet169_num-38100 top1:0.7620734908136483, top5:0.9318897637795276, time cost: 3.0051698684692383s
densenet169_num-38200 top1:0.76217277486911, top5:0.9318586387434555, time cost: 3.0387487411499023s
densenet169_num-38300 top1:0.7622715404699739, top5:0.9318798955613578, time cost: 3.0174272060394287s
densenet169_num-38400 top1:0.7621875, top5:0.9318229166666666, time cost: 3.0573461055755615s
densenet169_num-38500 top1:0.7623896103896104, top5:0.9318701298701298, time cost: 3.1218278408050537s
densenet169_num-38600 top1:0.7624611398963731, top5:0.931839378238342, time cost: 3.0734457969665527s
densenet169_num-38700 top1:0.7622739018087855, top5:0.9318604651162791, time cost: 3.0603621006011963s
densenet169_num-38800 top1:0.7625257731958763, top5:0.9320103092783505, time cost: 3.050950288772583s
densenet169_num-38900 top1:0.7623650385604113, top5:0.9318766066838047, time cost: 3.0308785438537598s
densenet169_num-39000 top1:0.7624102564102564, top5:0.9319487179487179, time cost: 3.0408501625061035s
densenet169_num-39100 top1:0.7623017902813299, top5:0.931841432225064, time cost: 3.1263418197631836s
densenet169_num-39200 top1:0.7624489795918368, top5:0.9318367346938775, time cost: 3.2032394409179688s
densenet169_num-39300 top1:0.7624173027989822, top5:0.9318575063613231, time cost: 3.1582837104797363s
densenet169_num-39400 top1:0.7622588832487309, top5:0.9318274111675127, time cost: 3.2123863697052s
densenet169_num-39500 top1:0.7620759493670886, top5:0.9318227848101266, time cost: 3.208636999130249s
densenet169_num-39600 top1:0.7622727272727273, top5:0.9318434343434343, time cost: 3.2018659114837646s
densenet169_num-39700 top1:0.7622166246851385, top5:0.93183879093199, time cost: 3.1570703983306885s
densenet169_num-39800 top1:0.762286432160804, top5:0.9318592964824121, time cost: 3.1768229007720947s
densenet169_num-39900 top1:0.762280701754386, top5:0.9317794486215539, time cost: 3.3796048164367676s
densenet169_num-40000 top1:0.7623, top5:0.93175, time cost: 3.069471836090088s
densenet169_num-40100 top1:0.7624438902743143, top5:0.9318204488778055, time cost: 3.1070449352264404s
densenet169_num-40200 top1:0.7625373134328358, top5:0.931865671641791, time cost: 3.1755847930908203s
densenet169_num-40300 top1:0.7623325062034739, top5:0.9316873449131514, time cost: 3.2187352180480957s
densenet169_num-40400 top1:0.7623762376237624, top5:0.9315841584158416, time cost: 3.1214258670806885s
densenet169_num-40500 top1:0.7622962962962962, top5:0.931604938271605, time cost: 3.0185024738311768s
densenet169_num-40600 top1:0.7623891625615764, top5:0.9316502463054187, time cost: 3.0513851642608643s
densenet169_num-40700 top1:0.7623832923832924, top5:0.9316216216216217, time cost: 3.0318541526794434s
densenet169_num-40800 top1:0.762328431372549, top5:0.9316176470588236, time cost: 3.169781446456909s
densenet169_num-40900 top1:0.7623960880195599, top5:0.9316381418092909, time cost: 3.2599613666534424s
densenet169_num-41000 top1:0.7621951219512195, top5:0.9315609756097561, time cost: 3.1544604301452637s
densenet169_num-41100 top1:0.7622871046228711, top5:0.9316301703163017, time cost: 3.150071620941162s
densenet169_num-41200 top1:0.7622087378640777, top5:0.9316019417475728, time cost: 3.05851411819458s
densenet169_num-41300 top1:0.7620581113801452, top5:0.9315254237288135, time cost: 3.231787919998169s
densenet169_num-41400 top1:0.7620772946859904, top5:0.9314492753623188, time cost: 3.182889461517334s
densenet169_num-41500 top1:0.762, top5:0.9314457831325301, time cost: 3.17154598236084s
densenet169_num-41600 top1:0.7619230769230769, top5:0.9314663461538462, time cost: 3.201355457305908s
densenet169_num-41700 top1:0.7617745803357314, top5:0.9313669064748201, time cost: 3.055950403213501s
densenet169_num-41800 top1:0.7616746411483254, top5:0.9313157894736842, time cost: 3.1477081775665283s
densenet169_num-41900 top1:0.7616467780429594, top5:0.9312410501193318, time cost: 3.062950372695923s
densenet169_num-42000 top1:0.7615714285714286, top5:0.9312142857142857, time cost: 3.0437378883361816s
densenet169_num-42100 top1:0.7616864608076009, top5:0.9313064133016627, time cost: 3.1573801040649414s
densenet169_num-42200 top1:0.761611374407583, top5:0.9312559241706161, time cost: 3.1662120819091797s
densenet169_num-42300 top1:0.76177304964539, top5:0.9313002364066194, time cost: 3.18978214263916s
densenet169_num-42400 top1:0.7616981132075472, top5:0.93125, time cost: 3.081138849258423s
densenet169_num-42500 top1:0.7616705882352941, top5:0.931364705882353, time cost: 3.0675408840179443s
densenet169_num-42600 top1:0.7616901408450705, top5:0.9314319248826292, time cost: 3.064573287963867s
densenet169_num-42700 top1:0.761592505854801, top5:0.9314519906323185, time cost: 3.0314557552337646s
densenet169_num-42800 top1:0.7615654205607477, top5:0.9314252336448599, time cost: 3.02370285987854s
densenet169_num-42900 top1:0.7615850815850815, top5:0.9314685314685315, time cost: 3.005664110183716s
densenet169_num-43000 top1:0.7614186046511628, top5:0.9314186046511628, time cost: 3.069563388824463s
densenet169_num-43100 top1:0.761415313225058, top5:0.931461716937355, time cost: 3.0285568237304688s
densenet169_num-43200 top1:0.7613888888888889, top5:0.9314583333333334, time cost: 3.068138837814331s
densenet169_num-43300 top1:0.7613394919168591, top5:0.931431870669746, time cost: 3.0646471977233887s
densenet169_num-43400 top1:0.7613594470046083, top5:0.9313594470046083, time cost: 3.0145421028137207s
densenet169_num-43500 top1:0.7613103448275862, top5:0.9314252873563218, time cost: 3.112177610397339s
densenet169_num-43600 top1:0.7613302752293578, top5:0.9314908256880734, time cost: 3.1473000049591064s
densenet169_num-43700 top1:0.7613272311212814, top5:0.9314645308924485, time cost: 3.2254865169525146s
densenet169_num-43800 top1:0.7613470319634703, top5:0.9314155251141553, time cost: 3.1559200286865234s
densenet169_num-43900 top1:0.7613439635535307, top5:0.9314806378132119, time cost: 3.1699259281158447s
densenet169_num-44000 top1:0.7613181818181818, top5:0.9314772727272728, time cost: 3.1965959072113037s
densenet169_num-44100 top1:0.7614965986394557, top5:0.9314965986394558, time cost: 3.248368501663208s
densenet169_num-44200 top1:0.7615384615384615, top5:0.9315610859728507, time cost: 3.1836049556732178s
densenet169_num-44300 top1:0.7614446952595937, top5:0.9314446952595937, time cost: 3.2766592502593994s
densenet169_num-44400 top1:0.7614864864864865, top5:0.9314189189189189, time cost: 3.192525625228882s
densenet169_num-44500 top1:0.761438202247191, top5:0.9313707865168539, time cost: 3.147678852081299s
densenet169_num-44600 top1:0.7615695067264574, top5:0.931390134529148, time cost: 3.1885931491851807s
densenet169_num-44700 top1:0.7616107382550336, top5:0.9313422818791947, time cost: 3.1787753105163574s
densenet169_num-44800 top1:0.7616741071428571, top5:0.9312946428571428, time cost: 3.1545088291168213s
densenet169_num-44900 top1:0.7615590200445435, top5:0.9312694877505568, time cost: 3.18323016166687s
densenet169_num-45000 top1:0.7617777777777778, top5:0.9314, time cost: 3.1727490425109863s
densenet169_num-45100 top1:0.7619068736141907, top5:0.9314412416851441, time cost: 3.027541399002075s
densenet169_num-45200 top1:0.7619026548672566, top5:0.9314380530973452, time cost: 3.161618947982788s
densenet169_num-45300 top1:0.7619205298013245, top5:0.9314348785871964, time cost: 3.024160146713257s
densenet169_num-45400 top1:0.7617400881057269, top5:0.9314096916299559, time cost: 3.0120317935943604s
densenet169_num-45500 top1:0.7617582417582418, top5:0.9314505494505495, time cost: 3.0604445934295654s
densenet169_num-45600 top1:0.7618201754385965, top5:0.9315131578947369, time cost: 3.062810182571411s
densenet169_num-45700 top1:0.7618818380743982, top5:0.9315536105032822, time cost: 3.167046070098877s
densenet169_num-45800 top1:0.7618995633187773, top5:0.9316157205240174, time cost: 3.198836326599121s
densenet169_num-45900 top1:0.7619825708061002, top5:0.9316557734204793, time cost: 3.189635992050171s
densenet169_num-46000 top1:0.7621521739130435, top5:0.931695652173913, time cost: 3.2883834838867188s
densenet169_num-46100 top1:0.7619739696312364, top5:0.9315618221258134, time cost: 3.183551549911499s
densenet169_num-46200 top1:0.761969696969697, top5:0.9315151515151515, time cost: 3.1715292930603027s
densenet169_num-46300 top1:0.7620302375809935, top5:0.9315334773218142, time cost: 3.238605260848999s
densenet169_num-46400 top1:0.7619827586206896, top5:0.9314870689655173, time cost: 3.1584181785583496s
densenet169_num-46500 top1:0.7619354838709678, top5:0.931483870967742, time cost: 3.2854177951812744s
densenet169_num-46600 top1:0.7619527896995708, top5:0.9314592274678112, time cost: 3.1838886737823486s
densenet169_num-46700 top1:0.7619700214132762, top5:0.9314561027837259, time cost: 3.182471513748169s
densenet169_num-46800 top1:0.7619444444444444, top5:0.9313675213675213, time cost: 3.1655235290527344s
densenet169_num-46900 top1:0.7619616204690831, top5:0.9313859275053304, time cost: 3.2979776859283447s
densenet169_num-47000 top1:0.7620638297872341, top5:0.9314042553191489, time cost: 3.347985029220581s
densenet169_num-47100 top1:0.7621231422505308, top5:0.931443736730361, time cost: 3.0857625007629395s
densenet169_num-47200 top1:0.7622245762711864, top5:0.9315254237288135, time cost: 3.190725564956665s
densenet169_num-47300 top1:0.7622832980972516, top5:0.931585623678647, time cost: 3.207412004470825s
densenet169_num-47400 top1:0.7620886075949367, top5:0.9315189873417722, time cost: 3.1681771278381348s
densenet169_num-47500 top1:0.7619157894736842, top5:0.9316, time cost: 3.050490140914917s
densenet169_num-47600 top1:0.7619117647058824, top5:0.9315966386554622, time cost: 3.0044147968292236s
densenet169_num-47700 top1:0.7618238993710692, top5:0.9315303983228511, time cost: 3.0573229789733887s
densenet169_num-47800 top1:0.7618828451882845, top5:0.9315899581589958, time cost: 3.166128635406494s
densenet169_num-47900 top1:0.7618997912317328, top5:0.9315866388308977, time cost: 3.297400951385498s
densenet169_num-48000 top1:0.7619166666666667, top5:0.9315833333333333, time cost: 3.172229051589966s
densenet169_num-48100 top1:0.7617255717255718, top5:0.9314760914760915, time cost: 3.2554919719696045s
densenet169_num-48200 top1:0.7617842323651453, top5:0.9314937759336099, time cost: 3.1944708824157715s
densenet169_num-48300 top1:0.7617805383022774, top5:0.9315527950310559, time cost: 3.1719815731048584s
densenet169_num-48400 top1:0.7618595041322314, top5:0.9315082644628099, time cost: 3.277564764022827s
densenet169_num-48500 top1:0.7619175257731958, top5:0.9315876288659793, time cost: 3.3821747303009033s
densenet169_num-48600 top1:0.7619341563786008, top5:0.9315843621399177, time cost: 3.093791961669922s
densenet169_num-48700 top1:0.7619096509240246, top5:0.9315811088295688, time cost: 3.176999092102051s
densenet169_num-48800 top1:0.7619877049180328, top5:0.9316188524590164, time cost: 3.1724250316619873s
densenet169_num-48900 top1:0.76200408997955, top5:0.9315746421267894, time cost: 3.290398359298706s
densenet169_num-49000 top1:0.762061224489796, top5:0.9315714285714286, time cost: 3.22806453704834s
densenet169_num-49100 top1:0.7621384928716904, top5:0.9315682281059063, time cost: 3.1677913665771484s
densenet169_num-49200 top1:0.7620121951219512, top5:0.9315853658536586, time cost: 3.144599199295044s
densenet169_num-49300 top1:0.761866125760649, top5:0.9315618661257606, time cost: 3.1485722064971924s
densenet169_num-49400 top1:0.7618016194331984, top5:0.9315182186234818, time cost: 3.1342275142669678s
densenet169_num-49500 top1:0.7617373737373737, top5:0.9315151515151515, time cost: 3.0266075134277344s
densenet169_num-49600 top1:0.7616733870967742, top5:0.9314516129032258, time cost: 3.107445478439331s
densenet169_num-49700 top1:0.7617303822937626, top5:0.9315492957746478, time cost: 3.0833795070648193s
densenet169_num-49800 top1:0.7618273092369477, top5:0.9315261044176707, time cost: 3.209465503692627s
densenet169_num-49900 top1:0.7618436873747495, top5:0.931563126252505, time cost: 3.255610227584839s
densenet169_num-50000 top1:0.76194, top5:0.93166, time cost: 3.2493896484375s
Total time cost: 1562.498351097107s
densenet169 total acc: top1: 0.76194, top5: 0.93166
