resnet152_num-29600 top1:0.766722972972973, top5:0.9322297297297297, time cost: 2.8990018367767334s
resnet152_num-29700 top1:0.7669360269360269, top5:0.9323569023569024, time cost: 2.8884918689727783s
resnet152_num-29800 top1:0.7670469798657719, top5:0.9324161073825503, time cost: 3.0298855304718018s
resnet152_num-29900 top1:0.7668561872909699, top5:0.9324080267558529, time cost: 2.868076801300049s
resnet152_num-30000 top1:0.7668666666666667, top5:0.9323666666666667, time cost: 2.963085412979126s
resnet152_num-30100 top1:0.766843853820598, top5:0.932358803986711, time cost: 2.899493455886841s
resnet152_num-30200 top1:0.766953642384106, top5:0.9324172185430464, time cost: 2.8953592777252197s
resnet152_num-30300 top1:0.7670957095709571, top5:0.9323762376237624, time cost: 2.9052343368530273s
resnet152_num-30400 top1:0.7667434210526316, top5:0.9322697368421052, time cost: 2.8729209899902344s
resnet152_num-30500 top1:0.7666229508196721, top5:0.9322950819672131, time cost: 2.9073150157928467s
resnet152_num-30600 top1:0.7665032679738563, top5:0.9322222222222222, time cost: 2.8663411140441895s
resnet152_num-30700 top1:0.7662866449511401, top5:0.9321824104234527, time cost: 2.950007677078247s
resnet152_num-30800 top1:0.7663961038961039, top5:0.9322077922077923, time cost: 3.034299612045288s
resnet152_num-30900 top1:0.766084142394822, top5:0.9322006472491909, time cost: 2.8907833099365234s
resnet152_num-31000 top1:0.7660322580645161, top5:0.9321290322580645, time cost: 2.882297992706299s
resnet152_num-31100 top1:0.7657877813504823, top5:0.9321864951768489, time cost: 2.8778202533721924s
resnet152_num-31200 top1:0.7657051282051283, top5:0.9322115384615385, time cost: 2.869105339050293s
resnet152_num-31300 top1:0.7657827476038339, top5:0.9322044728434504, time cost: 2.8662936687469482s
resnet152_num-31400 top1:0.765891719745223, top5:0.9321656050955414, time cost: 2.9029409885406494s
resnet152_num-31500 top1:0.765968253968254, top5:0.9321904761904762, time cost: 2.8762736320495605s
resnet152_num-31600 top1:0.7660759493670886, top5:0.932246835443038, time cost: 2.9280283451080322s
resnet152_num-31700 top1:0.76596214511041, top5:0.9322712933753943, time cost: 2.877251625061035s
resnet152_num-31800 top1:0.7661635220125786, top5:0.9322955974842767, time cost: 2.880066394805908s
resnet152_num-31900 top1:0.7657993730407523, top5:0.9321630094043887, time cost: 2.973450183868408s
resnet152_num-32000 top1:0.7658125, top5:0.93215625, time cost: 2.844937562942505s
resnet152_num-32100 top1:0.7659501557632399, top5:0.9321495327102803, time cost: 2.881047010421753s
resnet152_num-32200 top1:0.7659937888198758, top5:0.9322049689440994, time cost: 2.8791325092315674s
resnet152_num-32300 top1:0.7659752321981425, top5:0.9322291021671827, time cost: 2.8828024864196777s
resnet152_num-32400 top1:0.765895061728395, top5:0.9321913580246913, time cost: 2.943950891494751s
resnet152_num-32500 top1:0.7661230769230769, top5:0.9322153846153847, time cost: 2.88081693649292s
resnet152_num-32600 top1:0.7658282208588957, top5:0.9320552147239264, time cost: 2.8853330612182617s
resnet152_num-32700 top1:0.7658715596330276, top5:0.9319571865443425, time cost: 2.911407470703125s
resnet152_num-32800 top1:0.7657621951219512, top5:0.9319817073170732, time cost: 2.9270925521850586s
resnet152_num-32900 top1:0.7656534954407295, top5:0.9318541033434651, time cost: 2.912612199783325s
resnet152_num-33000 top1:0.7659090909090909, top5:0.9319090909090909, time cost: 2.9474616050720215s
resnet152_num-33100 top1:0.7659214501510574, top5:0.9319033232628399, time cost: 2.8932831287384033s
resnet152_num-33200 top1:0.7656927710843373, top5:0.9318975903614458, time cost: 2.9020750522613525s
resnet152_num-33300 top1:0.7656456456456456, top5:0.9319519519519519, time cost: 2.9200339317321777s
resnet152_num-33400 top1:0.7658383233532934, top5:0.932065868263473, time cost: 2.9163012504577637s
resnet152_num-33500 top1:0.7656716417910447, top5:0.9320298507462687, time cost: 2.8866946697235107s
resnet152_num-33600 top1:0.7657738095238096, top5:0.9319940476190476, time cost: 2.8709373474121094s
resnet152_num-33700 top1:0.7658160237388724, top5:0.9319881305637983, time cost: 3.1013588905334473s
resnet152_num-33800 top1:0.7658579881656805, top5:0.9321301775147929, time cost: 2.9145100116729736s
resnet152_num-33900 top1:0.7658112094395281, top5:0.9320648967551622, time cost: 2.8750815391540527s
resnet152_num-34000 top1:0.7659117647058824, top5:0.9320882352941177, time cost: 2.9275999069213867s
resnet152_num-34100 top1:0.7659530791788857, top5:0.9321114369501466, time cost: 2.8949978351593018s
resnet152_num-34200 top1:0.7660233918128655, top5:0.9321345029239766, time cost: 2.888833999633789s
resnet152_num-34300 top1:0.7658892128279884, top5:0.9320116618075802, time cost: 2.9441821575164795s
resnet152_num-34400 top1:0.7658720930232558, top5:0.9320348837209302, time cost: 2.8915231227874756s
resnet152_num-34500 top1:0.7658550724637682, top5:0.9320289855072463, time cost: 2.9738924503326416s
resnet152_num-34600 top1:0.7659537572254336, top5:0.9320809248554913, time cost: 2.864309072494507s
resnet152_num-34700 top1:0.7660518731988473, top5:0.9321902017291066, time cost: 2.94462251663208s
resnet152_num-34800 top1:0.766264367816092, top5:0.9323275862068966, time cost: 2.889249086380005s
resnet152_num-34900 top1:0.766189111747851, top5:0.9322349570200573, time cost: 2.90254282951355s
resnet152_num-35000 top1:0.7660571428571429, top5:0.9320857142857143, time cost: 2.8747639656066895s
resnet152_num-35100 top1:0.7660968660968661, top5:0.931994301994302, time cost: 2.922903299331665s
resnet152_num-35200 top1:0.7660227272727272, top5:0.9319602272727273, time cost: 2.9194650650024414s
resnet152_num-35300 top1:0.7662039660056658, top5:0.9320679886685552, time cost: 2.8911194801330566s
resnet152_num-35400 top1:0.7661581920903955, top5:0.9320056497175141, time cost: 2.900496244430542s
resnet152_num-35500 top1:0.766169014084507, top5:0.9320845070422535, time cost: 2.880406618118286s
resnet152_num-35600 top1:0.7660955056179776, top5:0.9320786516853933, time cost: 2.870532274246216s
resnet152_num-35700 top1:0.7661344537815126, top5:0.9320448179271709, time cost: 2.93778657913208s
resnet152_num-35800 top1:0.7661731843575419, top5:0.9320391061452514, time cost: 2.910165309906006s
resnet152_num-35900 top1:0.7661281337047354, top5:0.9321169916434541, time cost: 2.9995665550231934s
resnet152_num-36000 top1:0.7661388888888889, top5:0.9321111111111111, time cost: 2.8853819370269775s
resnet152_num-36100 top1:0.7662326869806094, top5:0.9321606648199446, time cost: 2.8778982162475586s
resnet152_num-36200 top1:0.7660773480662983, top5:0.9321546961325967, time cost: 2.8917760848999023s
resnet152_num-36300 top1:0.7660330578512397, top5:0.9321212121212121, time cost: 2.976243257522583s
resnet152_num-36400 top1:0.7662087912087913, top5:0.9321978021978022, time cost: 2.9427452087402344s
resnet152_num-36500 top1:0.7663835616438356, top5:0.9322739726027397, time cost: 2.9104549884796143s
resnet152_num-36600 top1:0.7663934426229508, top5:0.9322677595628416, time cost: 2.9074530601501465s
resnet152_num-36700 top1:0.7663215258855586, top5:0.9323978201634877, time cost: 2.873154640197754s
resnet152_num-36800 top1:0.7662228260869566, top5:0.9323913043478261, time cost: 2.867342948913574s
resnet152_num-36900 top1:0.7661788617886179, top5:0.9323577235772358, time cost: 2.8856213092803955s
resnet152_num-37000 top1:0.7661621621621622, top5:0.9324054054054054, time cost: 2.86568021774292s
resnet152_num-37100 top1:0.76633423180593, top5:0.9324528301886792, time cost: 2.994823932647705s
resnet152_num-37200 top1:0.7663440860215054, top5:0.9324731182795699, time cost: 2.917668581008911s
resnet152_num-37300 top1:0.7664075067024129, top5:0.9324932975871314, time cost: 2.9743499755859375s
resnet152_num-37400 top1:0.7665508021390375, top5:0.9324598930481284, time cost: 2.9222233295440674s
resnet152_num-37500 top1:0.7665066666666667, top5:0.9324533333333334, time cost: 2.8743417263031006s
resnet152_num-37600 top1:0.7664627659574468, top5:0.9323670212765958, time cost: 2.901817798614502s
resnet152_num-37700 top1:0.7665251989389921, top5:0.9324668435013262, time cost: 2.9294872283935547s
resnet152_num-37800 top1:0.7665608465608466, top5:0.9324338624338624, time cost: 3.0316567420959473s
resnet152_num-37900 top1:0.766622691292876, top5:0.932401055408971, time cost: 2.8637616634368896s
resnet152_num-38000 top1:0.7666052631578948, top5:0.9323947368421053, time cost: 2.895036220550537s
resnet152_num-38100 top1:0.7666404199475065, top5:0.9324671916010498, time cost: 2.8595104217529297s
resnet152_num-38200 top1:0.7667015706806283, top5:0.932434554973822, time cost: 2.8905296325683594s
resnet152_num-38300 top1:0.7667624020887729, top5:0.932532637075718, time cost: 2.8798539638519287s
resnet152_num-38400 top1:0.7666927083333334, top5:0.9324739583333334, time cost: 2.90902042388916s
resnet152_num-38500 top1:0.7668571428571429, top5:0.9324935064935065, time cost: 2.9620063304901123s
resnet152_num-38600 top1:0.7668134715025907, top5:0.9324870466321243, time cost: 2.9163577556610107s
resnet152_num-38700 top1:0.7667441860465116, top5:0.9324547803617571, time cost: 2.9008471965789795s
resnet152_num-38800 top1:0.7669587628865979, top5:0.9325773195876289, time cost: 2.9029743671417236s
resnet152_num-38900 top1:0.7668637532133676, top5:0.9325192802056556, time cost: 2.889815092086792s
resnet152_num-39000 top1:0.7669230769230769, top5:0.9326153846153846, time cost: 2.88303804397583s
resnet152_num-39100 top1:0.7667263427109975, top5:0.9325063938618926, time cost: 2.9195709228515625s
resnet152_num-39200 top1:0.7667857142857143, top5:0.9325765306122449, time cost: 2.9774837493896484s
resnet152_num-39300 top1:0.7668447837150127, top5:0.9326972010178117, time cost: 2.901911735534668s
resnet152_num-39400 top1:0.766751269035533, top5:0.9327157360406091, time cost: 2.9797520637512207s
resnet152_num-39500 top1:0.7664303797468355, top5:0.9326582278481013, time cost: 2.9679019451141357s
resnet152_num-39600 top1:0.7663888888888889, top5:0.9325757575757576, time cost: 2.911766290664673s
resnet152_num-39700 top1:0.7664231738035264, top5:0.9326196473551638, time cost: 2.868912935256958s
resnet152_num-39800 top1:0.766608040201005, top5:0.9326381909547738, time cost: 2.9009883403778076s
resnet152_num-39900 top1:0.7665914786967418, top5:0.9326315789473684, time cost: 3.08158278465271s
resnet152_num-40000 top1:0.766625, top5:0.93265, time cost: 2.8930909633636475s
resnet152_num-40100 top1:0.766783042394015, top5:0.9327431421446384, time cost: 2.874178409576416s
resnet152_num-40200 top1:0.7668656716417911, top5:0.9326865671641791, time cost: 2.8818819522857666s
resnet152_num-40300 top1:0.7666501240694789, top5:0.9326302729528536, time cost: 2.9219391345977783s
resnet152_num-40400 top1:0.7668316831683168, top5:0.9326485148514851, time cost: 2.8780324459075928s
resnet152_num-40500 top1:0.7668641975308642, top5:0.9325925925925926, time cost: 2.8835108280181885s
resnet152_num-40600 top1:0.7667980295566502, top5:0.9324630541871921, time cost: 2.906059503555298s
resnet152_num-40700 top1:0.7668304668304669, top5:0.9324078624078624, time cost: 2.8919732570648193s
resnet152_num-40800 top1:0.7667892156862746, top5:0.9323529411764706, time cost: 2.8807036876678467s
resnet152_num-40900 top1:0.7667726161369193, top5:0.9323716381418093, time cost: 2.9525790214538574s
resnet152_num-41000 top1:0.7667804878048781, top5:0.9322926829268293, time cost: 2.865967035293579s
resnet152_num-41100 top1:0.7668613138686131, top5:0.9323357664233577, time cost: 2.8907299041748047s
resnet152_num-41200 top1:0.7667233009708738, top5:0.932257281553398, time cost: 2.885627508163452s
resnet152_num-41300 top1:0.7666585956416465, top5:0.9321065375302664, time cost: 3.006554365158081s
resnet152_num-41400 top1:0.7666425120772947, top5:0.9321014492753623, time cost: 2.8938841819763184s
resnet152_num-41500 top1:0.7665301204819277, top5:0.932144578313253, time cost: 2.8834474086761475s
resnet152_num-41600 top1:0.7663942307692307, top5:0.9321634615384615, time cost: 2.918900489807129s
resnet152_num-41700 top1:0.7661870503597122, top5:0.9320623501199041, time cost: 2.870295286178589s
resnet152_num-41800 top1:0.7661004784688995, top5:0.9319856459330144, time cost: 2.957261562347412s
resnet152_num-41900 top1:0.7660859188544152, top5:0.9320286396181384, time cost: 2.8796539306640625s
resnet152_num-42000 top1:0.766095238095238, top5:0.9320714285714286, time cost: 2.877708673477173s
resnet152_num-42100 top1:0.7661520190023753, top5:0.9321140142517814, time cost: 2.8691046237945557s
resnet152_num-42200 top1:0.7659715639810426, top5:0.9320379146919431, time cost: 2.870906352996826s
resnet152_num-42300 top1:0.7660992907801418, top5:0.932033096926714, time cost: 2.912717819213867s
resnet152_num-42400 top1:0.7660377358490567, top5:0.9319575471698113, time cost: 2.897263526916504s
resnet152_num-42500 top1:0.766, top5:0.9320470588235295, time cost: 2.9235973358154297s
resnet152_num-42600 top1:0.7661032863849765, top5:0.9321361502347418, time cost: 2.8892650604248047s
resnet152_num-42700 top1:0.7660421545667447, top5:0.9320843091334895, time cost: 2.8847644329071045s
resnet152_num-42800 top1:0.7659579439252336, top5:0.9321261682242991, time cost: 2.887484550476074s
resnet152_num-42900 top1:0.7658974358974359, top5:0.9321212121212121, time cost: 2.8649404048919678s
resnet152_num-43000 top1:0.7657906976744187, top5:0.9321627906976744, time cost: 2.926016092300415s
resnet152_num-43100 top1:0.765754060324826, top5:0.9320881670533643, time cost: 2.890789031982422s
resnet152_num-43200 top1:0.765787037037037, top5:0.9320601851851852, time cost: 2.9193851947784424s
resnet152_num-43300 top1:0.7657736720554272, top5:0.9320554272517321, time cost: 2.911640167236328s
resnet152_num-43400 top1:0.7657834101382488, top5:0.9319815668202766, time cost: 2.8733134269714355s
resnet152_num-43500 top1:0.7658390804597701, top5:0.9319770114942528, time cost: 2.9567041397094727s
resnet152_num-43600 top1:0.7659633027522936, top5:0.9319954128440368, time cost: 2.9873859882354736s
resnet152_num-43700 top1:0.7660183066361556, top5:0.9320137299771167, time cost: 2.9242475032806396s
resnet152_num-43800 top1:0.7659817351598174, top5:0.9320319634703196, time cost: 2.874115228652954s
resnet152_num-43900 top1:0.7659908883826879, top5:0.9320273348519362, time cost: 2.881789445877075s
resnet152_num-44000 top1:0.7659772727272727, top5:0.9319772727272727, time cost: 2.9071404933929443s
resnet152_num-44100 top1:0.7660997732426303, top5:0.9319727891156463, time cost: 2.9514927864074707s
resnet152_num-44200 top1:0.766131221719457, top5:0.9320135746606335, time cost: 2.8925015926361084s
resnet152_num-44300 top1:0.7660045146726863, top5:0.9319864559819413, time cost: 2.9837446212768555s
resnet152_num-44400 top1:0.7661711711711712, top5:0.931981981981982, time cost: 2.899468421936035s
resnet152_num-44500 top1:0.7661797752808989, top5:0.9319550561797753, time cost: 2.8709499835968018s
resnet152_num-44600 top1:0.7662107623318386, top5:0.9319955156950672, time cost: 2.8985531330108643s
resnet152_num-44700 top1:0.7661968680089486, top5:0.9320357941834452, time cost: 2.895477771759033s
resnet152_num-44800 top1:0.7661607142857143, top5:0.9320758928571429, time cost: 2.869070053100586s
resnet152_num-44900 top1:0.7661469933184856, top5:0.9320044543429844, time cost: 2.902039051055908s
resnet152_num-45000 top1:0.7661555555555556, top5:0.9320666666666667, time cost: 2.885176658630371s
resnet152_num-45100 top1:0.7662749445676275, top5:0.9320620842572062, time cost: 2.866006374359131s
resnet152_num-45200 top1:0.7663495575221239, top5:0.9320796460176991, time cost: 3.023648977279663s
resnet152_num-45300 top1:0.7663355408388521, top5:0.932075055187638, time cost: 2.884415626525879s
resnet152_num-45400 top1:0.7662114537444934, top5:0.9320264317180617, time cost: 2.878427743911743s
resnet152_num-45500 top1:0.7662637362637362, top5:0.9320219780219781, time cost: 2.9172725677490234s
resnet152_num-45600 top1:0.7664035087719299, top5:0.9321271929824562, time cost: 2.873145818710327s
resnet152_num-45700 top1:0.7664770240700218, top5:0.9321881838074398, time cost: 2.8818047046661377s
resnet152_num-45800 top1:0.7664847161572053, top5:0.9322270742358079, time cost: 2.89697265625s
resnet152_num-45900 top1:0.7665795206971677, top5:0.9322875816993464, time cost: 2.894818067550659s
resnet152_num-46000 top1:0.7666521739130435, top5:0.9322826086956522, time cost: 2.9908804893493652s
resnet152_num-46100 top1:0.7665726681127982, top5:0.9321475054229935, time cost: 2.8981688022613525s
resnet152_num-46200 top1:0.7665367965367965, top5:0.9321212121212121, time cost: 2.874924421310425s
resnet152_num-46300 top1:0.7665658747300216, top5:0.9321598272138228, time cost: 2.9383580684661865s
resnet152_num-46400 top1:0.766551724137931, top5:0.9321336206896552, time cost: 2.87214732170105s
resnet152_num-46500 top1:0.7665376344086021, top5:0.9321290322580645, time cost: 2.9820077419281006s
resnet152_num-46600 top1:0.766480686695279, top5:0.9321244635193133, time cost: 2.8942863941192627s
resnet152_num-46700 top1:0.7665738758029979, top5:0.9320985010706638, time cost: 2.8945069313049316s
resnet152_num-46800 top1:0.7665384615384615, top5:0.9319871794871795, time cost: 2.877779960632324s
resnet152_num-46900 top1:0.7665245202558635, top5:0.9320042643923241, time cost: 3.0135116577148438s
resnet152_num-47000 top1:0.7666382978723404, top5:0.9320212765957446, time cost: 3.094542980194092s
resnet152_num-47100 top1:0.7667303609341826, top5:0.9320806794055202, time cost: 2.8517894744873047s
resnet152_num-47200 top1:0.7668644067796611, top5:0.9320974576271186, time cost: 2.8971264362335205s
resnet152_num-47300 top1:0.7669556025369979, top5:0.9321141649048625, time cost: 2.921867609024048s
resnet152_num-47400 top1:0.7668987341772152, top5:0.9320464135021097, time cost: 2.8817756175994873s
resnet152_num-47500 top1:0.7668421052631579, top5:0.9320842105263157, time cost: 2.8551087379455566s
resnet152_num-47600 top1:0.7668067226890757, top5:0.9320798319327731, time cost: 2.868847131729126s
resnet152_num-47700 top1:0.7666666666666667, top5:0.9319706498951782, time cost: 2.9096755981445312s
resnet152_num-47800 top1:0.7668619246861925, top5:0.9320711297071129, time cost: 2.9004857540130615s
resnet152_num-47900 top1:0.766847599164927, top5:0.9320250521920668, time cost: 3.0019936561584473s
resnet152_num-48000 top1:0.7669166666666667, top5:0.9320208333333333, time cost: 2.891064405441284s
resnet152_num-48100 top1:0.7667567567567568, top5:0.9319750519750519, time cost: 2.9662718772888184s
resnet152_num-48200 top1:0.7667842323651453, top5:0.9320124481327801, time cost: 2.894798755645752s
resnet152_num-48300 top1:0.7668115942028986, top5:0.9320703933747412, time cost: 2.874573230743408s
resnet152_num-48400 top1:0.7669214876033058, top5:0.9320661157024793, time cost: 2.9768755435943604s
resnet152_num-48500 top1:0.7670515463917525, top5:0.9321237113402062, time cost: 3.1152825355529785s
resnet152_num-48600 top1:0.7671399176954733, top5:0.9321604938271605, time cost: 2.927825927734375s
resnet152_num-48700 top1:0.7670841889117043, top5:0.9320944558521561, time cost: 2.8812642097473145s
resnet152_num-48800 top1:0.767172131147541, top5:0.9321106557377049, time cost: 2.8817522525787354s
resnet152_num-48900 top1:0.7671779141104295, top5:0.9320654396728016, time cost: 2.982537269592285s
resnet152_num-49000 top1:0.7672448979591837, top5:0.9321224489795918, time cost: 2.9514822959899902s
resnet152_num-49100 top1:0.7672097759674135, top5:0.9321181262729125, time cost: 2.89762020111084s
resnet152_num-49200 top1:0.7671138211382114, top5:0.9320934959349594, time cost: 2.8760416507720947s
resnet152_num-49300 top1:0.7669776876267749, top5:0.9320081135902637, time cost: 2.8815786838531494s
resnet152_num-49400 top1:0.7669838056680162, top5:0.9319838056680162, time cost: 2.8630526065826416s
resnet152_num-49500 top1:0.7669292929292929, top5:0.932020202020202, time cost: 2.8966283798217773s
resnet152_num-49600 top1:0.7667943548387097, top5:0.9319556451612904, time cost: 2.8739547729492188s
resnet152_num-49700 top1:0.7668812877263581, top5:0.9320120724346076, time cost: 2.916886329650879s
resnet152_num-49800 top1:0.766847389558233, top5:0.932008032128514, time cost: 2.9884541034698486s
resnet152_num-49900 top1:0.7668537074148296, top5:0.9320440881763528, time cost: 2.9852075576782227s
resnet152_num-50000 top1:0.76686, top5:0.9321, time cost: 3.004939317703247s
Total time cost: 1455.555317401886s
resnet152 total acc: top1: 0.76686, top5: 0.9321
