Resnet50_num-28900 top1:0.7512110726643598, top5:0.9223875432525952, time cost: 1.3285422325134277s
Resnet50_num-29000 top1:0.7511724137931034, top5:0.9222413793103448, time cost: 1.313213586807251s
Resnet50_num-29100 top1:0.750893470790378, top5:0.9221649484536083, time cost: 1.2873828411102295s
Resnet50_num-29200 top1:0.7507876712328767, top5:0.9221917808219178, time cost: 1.3063623905181885s
Resnet50_num-29300 top1:0.7509215017064846, top5:0.9222866894197952, time cost: 1.2977168560028076s
Resnet50_num-29400 top1:0.7510544217687075, top5:0.9222108843537415, time cost: 1.319777011871338s
Resnet50_num-29500 top1:0.7510847457627119, top5:0.922271186440678, time cost: 1.3183927536010742s
Resnet50_num-29600 top1:0.7512837837837838, top5:0.9223310810810811, time cost: 1.3215887546539307s
Resnet50_num-29700 top1:0.7513468013468013, top5:0.9223905723905724, time cost: 1.308480978012085s
Resnet50_num-29800 top1:0.7515436241610738, top5:0.9225167785234899, time cost: 1.453538179397583s
Resnet50_num-29900 top1:0.7514046822742475, top5:0.9224414715719064, time cost: 1.2913548946380615s
Resnet50_num-30000 top1:0.7514666666666666, top5:0.9223333333333333, time cost: 1.3846626281738281s
Resnet50_num-30100 top1:0.7514285714285714, top5:0.9222923588039867, time cost: 1.3228092193603516s
Resnet50_num-30200 top1:0.7514569536423841, top5:0.9222847682119205, time cost: 1.3164992332458496s
Resnet50_num-30300 top1:0.7515181518151816, top5:0.9222442244224422, time cost: 1.3305749893188477s
Resnet50_num-30400 top1:0.7513486842105264, top5:0.922171052631579, time cost: 1.297205924987793s
Resnet50_num-30500 top1:0.7512459016393442, top5:0.9221639344262295, time cost: 1.3263146877288818s
Resnet50_num-30600 top1:0.7512091503267974, top5:0.9220915032679738, time cost: 1.2922313213348389s
Resnet50_num-30700 top1:0.7511074918566776, top5:0.9221172638436482, time cost: 1.3711626529693604s
Resnet50_num-30800 top1:0.7512337662337663, top5:0.922077922077922, time cost: 1.4629464149475098s
Resnet50_num-30900 top1:0.7510355987055016, top5:0.9221359223300971, time cost: 1.3147907257080078s
Resnet50_num-31000 top1:0.7510322580645161, top5:0.9220967741935484, time cost: 1.3074250221252441s
Resnet50_num-31100 top1:0.7508038585209004, top5:0.9220578778135048, time cost: 1.3041505813598633s
Resnet50_num-31200 top1:0.7508333333333334, top5:0.9219871794871795, time cost: 1.2896919250488281s
Resnet50_num-31300 top1:0.7509904153354633, top5:0.9218849840255591, time cost: 1.2910425662994385s
Resnet50_num-31400 top1:0.7511783439490446, top5:0.9218789808917197, time cost: 1.3251097202301025s
Resnet50_num-31500 top1:0.7511111111111111, top5:0.9217777777777778, time cost: 1.3003456592559814s
Resnet50_num-31600 top1:0.7510759493670887, top5:0.9218987341772152, time cost: 1.3491358757019043s
Resnet50_num-31700 top1:0.7511356466876972, top5:0.9218927444794953, time cost: 1.299584150314331s
Resnet50_num-31800 top1:0.7513207547169811, top5:0.9219182389937107, time cost: 1.3037104606628418s
Resnet50_num-31900 top1:0.7510658307210031, top5:0.9217241379310345, time cost: 1.394730567932129s
Resnet50_num-32000 top1:0.75121875, top5:0.92175, time cost: 1.270359992980957s
Resnet50_num-32100 top1:0.7513395638629283, top5:0.9217757009345794, time cost: 1.3061518669128418s
Resnet50_num-32200 top1:0.7514596273291926, top5:0.9218944099378882, time cost: 1.3028571605682373s
Resnet50_num-32300 top1:0.7513003095975233, top5:0.9218575851393189, time cost: 1.302760362625122s
Resnet50_num-32400 top1:0.7512037037037037, top5:0.9217592592592593, time cost: 1.3638010025024414s
Resnet50_num-32500 top1:0.7513846153846154, top5:0.9217846153846154, time cost: 1.3051671981811523s
Resnet50_num-32600 top1:0.7511349693251533, top5:0.9216564417177914, time cost: 1.3043265342712402s
Resnet50_num-32700 top1:0.7511926605504587, top5:0.921559633027523, time cost: 1.3384532928466797s
Resnet50_num-32800 top1:0.7511280487804878, top5:0.9214634146341464, time cost: 1.3504438400268555s
Resnet50_num-32900 top1:0.7510030395136779, top5:0.9212462006079027, time cost: 1.340592861175537s
Resnet50_num-33000 top1:0.7511212121212121, top5:0.9213030303030303, time cost: 1.3698840141296387s
Resnet50_num-33100 top1:0.7511480362537765, top5:0.9212990936555892, time cost: 1.3143701553344727s
Resnet50_num-33200 top1:0.7510240963855421, top5:0.9212951807228915, time cost: 1.3286964893341064s
Resnet50_num-33300 top1:0.750960960960961, top5:0.9213513513513514, time cost: 1.3419241905212402s
Resnet50_num-33400 top1:0.7510179640718563, top5:0.921437125748503, time cost: 1.34257173538208s
Resnet50_num-33500 top1:0.751044776119403, top5:0.9214328358208955, time cost: 1.3093390464782715s
Resnet50_num-33600 top1:0.7511309523809524, top5:0.9214285714285714, time cost: 1.2948813438415527s
Resnet50_num-33700 top1:0.7510979228486647, top5:0.921454005934718, time cost: 1.5265300273895264s
Resnet50_num-33800 top1:0.7509763313609468, top5:0.9214792899408284, time cost: 1.3357596397399902s
Resnet50_num-33900 top1:0.7509144542772861, top5:0.9214749262536873, time cost: 1.3000187873840332s
Resnet50_num-34000 top1:0.7509411764705882, top5:0.9215588235294118, time cost: 1.3507075309753418s
Resnet50_num-34100 top1:0.7509677419354839, top5:0.9216129032258065, time cost: 1.32261061668396s
Resnet50_num-34200 top1:0.7509941520467837, top5:0.9216374269005848, time cost: 1.30763578414917s
Resnet50_num-34300 top1:0.750932944606414, top5:0.9215743440233236, time cost: 1.3670382499694824s
Resnet50_num-34400 top1:0.7510174418604652, top5:0.9215988372093024, time cost: 1.3178932666778564s
Resnet50_num-34500 top1:0.7510144927536232, top5:0.9216521739130434, time cost: 1.397778034210205s
Resnet50_num-34600 top1:0.7509826589595375, top5:0.9216763005780347, time cost: 1.2924456596374512s
Resnet50_num-34700 top1:0.7509221902017291, top5:0.921729106628242, time cost: 1.3653333187103271s
Resnet50_num-34800 top1:0.7511206896551724, top5:0.9217816091954023, time cost: 1.3124361038208008s
Resnet50_num-34900 top1:0.7510601719197708, top5:0.9216905444126074, time cost: 1.3283698558807373s
Resnet50_num-35000 top1:0.7508, top5:0.9215714285714286, time cost: 1.2990679740905762s
Resnet50_num-35100 top1:0.7507692307692307, top5:0.9216239316239316, time cost: 1.3518760204315186s
Resnet50_num-35200 top1:0.750625, top5:0.9215625, time cost: 1.3416287899017334s
Resnet50_num-35300 top1:0.7507082152974505, top5:0.921614730878187, time cost: 1.3173344135284424s
Resnet50_num-35400 top1:0.7507062146892656, top5:0.9216666666666666, time cost: 1.3232817649841309s
Resnet50_num-35500 top1:0.7505633802816901, top5:0.9216901408450704, time cost: 1.3047587871551514s
Resnet50_num-35600 top1:0.7505056179775281, top5:0.9217696629213483, time cost: 1.2958533763885498s
Resnet50_num-35700 top1:0.750532212885154, top5:0.9217086834733893, time cost: 1.3614721298217773s
Resnet50_num-35800 top1:0.7506145251396648, top5:0.9216759776536313, time cost: 1.336277723312378s
Resnet50_num-35900 top1:0.7507520891364903, top5:0.9217270194986072, time cost: 1.420816421508789s
Resnet50_num-36000 top1:0.7508888888888889, top5:0.9217777777777778, time cost: 1.3098044395446777s
Resnet50_num-36100 top1:0.7510249307479224, top5:0.9218005540166205, time cost: 1.3011929988861084s
Resnet50_num-36200 top1:0.7509116022099448, top5:0.9217403314917127, time cost: 1.301095724105835s
Resnet50_num-36300 top1:0.7506611570247934, top5:0.9217355371900826, time cost: 1.3019583225250244s
Resnet50_num-36400 top1:0.7507692307692307, top5:0.9217857142857143, time cost: 1.2997393608093262s
Resnet50_num-36500 top1:0.7508767123287671, top5:0.9218082191780822, time cost: 1.306415319442749s
Resnet50_num-36600 top1:0.7509016393442624, top5:0.9218306010928962, time cost: 1.3083889484405518s
Resnet50_num-36700 top1:0.7508719346049046, top5:0.9219618528610354, time cost: 1.3036706447601318s
Resnet50_num-36800 top1:0.7507608695652174, top5:0.9219021739130435, time cost: 1.2975049018859863s
Resnet50_num-36900 top1:0.7508401084010841, top5:0.9218970189701897, time cost: 1.315295696258545s
Resnet50_num-37000 top1:0.7507837837837837, top5:0.921972972972973, time cost: 1.2957515716552734s
Resnet50_num-37100 top1:0.7509703504043127, top5:0.9220215633423181, time cost: 1.4247944355010986s
Resnet50_num-37200 top1:0.7509139784946236, top5:0.9220967741935484, time cost: 1.3504388332366943s
Resnet50_num-37300 top1:0.7509919571045577, top5:0.9221179624664879, time cost: 1.401932716369629s
Resnet50_num-37400 top1:0.7510160427807486, top5:0.9220855614973262, time cost: 1.359361171722412s
Resnet50_num-37500 top1:0.75104, top5:0.92216, time cost: 1.3505113124847412s
Resnet50_num-37600 top1:0.7509308510638298, top5:0.9221276595744681, time cost: 1.3701305389404297s
Resnet50_num-37700 top1:0.7510610079575597, top5:0.9222015915119364, time cost: 1.3958463668823242s
Resnet50_num-37800 top1:0.7511640211640211, top5:0.9221693121693122, time cost: 1.4861023426055908s
Resnet50_num-37900 top1:0.7511345646437995, top5:0.9220844327176781, time cost: 1.349336862564087s
Resnet50_num-38000 top1:0.7510526315789474, top5:0.9221578947368421, time cost: 1.3495702743530273s
Resnet50_num-38100 top1:0.7510761154855643, top5:0.9220472440944882, time cost: 1.288449764251709s
Resnet50_num-38200 top1:0.7511780104712041, top5:0.9220157068062828, time cost: 1.3261921405792236s
Resnet50_num-38300 top1:0.7512532637075718, top5:0.922088772845953, time cost: 1.306849479675293s
Resnet50_num-38400 top1:0.751171875, top5:0.92203125, time cost: 1.3432106971740723s
Resnet50_num-38500 top1:0.7513506493506493, top5:0.922077922077922, time cost: 1.395237922668457s
Resnet50_num-38600 top1:0.7513989637305699, top5:0.9220466321243523, time cost: 1.3481700420379639s
Resnet50_num-38700 top1:0.751266149870801, top5:0.9220671834625322, time cost: 1.3360486030578613s
Resnet50_num-38800 top1:0.7514690721649484, top5:0.9222422680412371, time cost: 1.3318865299224854s
Resnet50_num-38900 top1:0.7513624678663239, top5:0.922210796915167, time cost: 1.322493553161621s
Resnet50_num-39000 top1:0.7514102564102564, top5:0.9223076923076923, time cost: 1.309995412826538s
Resnet50_num-39100 top1:0.7514066496163683, top5:0.9221739130434783, time cost: 1.3390600681304932s
Resnet50_num-39200 top1:0.7514030612244897, top5:0.9221938775510204, time cost: 1.3318438529968262s
Resnet50_num-39300 top1:0.751501272264631, top5:0.9223155216284987, time cost: 1.2952768802642822s
Resnet50_num-39400 top1:0.7514213197969544, top5:0.9222842639593909, time cost: 1.3348305225372314s
Resnet50_num-39500 top1:0.7512911392405063, top5:0.9221518987341772, time cost: 1.3468589782714844s
Resnet50_num-39600 top1:0.7514141414141414, top5:0.9221969696969697, time cost: 1.3400077819824219s
Resnet50_num-39700 top1:0.7513853904282116, top5:0.922191435768262, time cost: 1.2896902561187744s
Resnet50_num-39800 top1:0.7515075376884423, top5:0.9222613065326634, time cost: 1.3244571685791016s
Resnet50_num-39900 top1:0.7513533834586467, top5:0.922155388471178, time cost: 1.5045585632324219s
Resnet50_num-40000 top1:0.751375, top5:0.922175, time cost: 1.3174262046813965s
Resnet50_num-40100 top1:0.7514214463840398, top5:0.9222942643391521, time cost: 1.3000078201293945s
Resnet50_num-40200 top1:0.7513432835820896, top5:0.9223134328358209, time cost: 1.305675983428955s
Resnet50_num-40300 top1:0.7511166253101736, top5:0.9221588089330025, time cost: 1.3500821590423584s
Resnet50_num-40400 top1:0.7511633663366336, top5:0.9221287128712872, time cost: 1.2985928058624268s
Resnet50_num-40500 top1:0.7511604938271605, top5:0.9221481481481482, time cost: 1.3047425746917725s
Resnet50_num-40600 top1:0.7512561576354679, top5:0.9220935960591133, time cost: 1.332665205001831s
Resnet50_num-40700 top1:0.7512530712530713, top5:0.922014742014742, time cost: 1.315258264541626s
Resnet50_num-40800 top1:0.7512009803921569, top5:0.9219852941176471, time cost: 1.3053219318389893s
Resnet50_num-40900 top1:0.7511491442542787, top5:0.9219559902200489, time cost: 1.3709852695465088s
Resnet50_num-41000 top1:0.7510243902439024, top5:0.9219024390243903, time cost: 1.2928130626678467s
Resnet50_num-41100 top1:0.7510705596107056, top5:0.9219221411192214, time cost: 1.3129236698150635s
Resnet50_num-41200 top1:0.7508252427184466, top5:0.9218932038834952, time cost: 1.307194471359253s
Resnet50_num-41300 top1:0.7506053268765133, top5:0.9218401937046005, time cost: 1.4341239929199219s
Resnet50_num-41400 top1:0.7507487922705314, top5:0.9217632850241546, time cost: 1.3154006004333496s
Resnet50_num-41500 top1:0.7506987951807229, top5:0.9217590361445783, time cost: 1.3072679042816162s
Resnet50_num-41600 top1:0.7506009615384616, top5:0.9216346153846153, time cost: 1.3369481563568115s
Resnet50_num-41700 top1:0.7503357314148681, top5:0.9215347721822542, time cost: 1.297203540802002s
Resnet50_num-41800 top1:0.7502631578947369, top5:0.9214593301435406, time cost: 1.3797454833984375s
Resnet50_num-41900 top1:0.7501431980906921, top5:0.9214319809069212, time cost: 1.3018155097961426s
Resnet50_num-42000 top1:0.7502142857142857, top5:0.9214523809523809, time cost: 1.3027207851409912s
Resnet50_num-42100 top1:0.7502612826603325, top5:0.9214726840855106, time cost: 1.2897586822509766s
Resnet50_num-42200 top1:0.7501658767772512, top5:0.9213744075829384, time cost: 1.2971470355987549s
Resnet50_num-42300 top1:0.7502364066193853, top5:0.9213947990543735, time cost: 1.3323581218719482s
Resnet50_num-42400 top1:0.750188679245283, top5:0.9213207547169812, time cost: 1.319173812866211s
Resnet50_num-42500 top1:0.7500470588235294, top5:0.9214117647058824, time cost: 1.3343281745910645s
Resnet50_num-42600 top1:0.7500469483568075, top5:0.9215258215962441, time cost: 1.3063294887542725s
Resnet50_num-42700 top1:0.75, top5:0.9214754098360656, time cost: 1.3094537258148193s
Resnet50_num-42800 top1:0.7501168224299065, top5:0.9215186915887851, time cost: 1.306288480758667s
Resnet50_num-42900 top1:0.7501165501165501, top5:0.9215151515151515, time cost: 1.2882623672485352s
Resnet50_num-43000 top1:0.749953488372093, top5:0.9215116279069767, time cost: 1.3427999019622803s
Resnet50_num-43100 top1:0.749860788863109, top5:0.9214849187935035, time cost: 1.3110871315002441s
Resnet50_num-43200 top1:0.749837962962963, top5:0.9214351851851852, time cost: 1.342667579650879s
Resnet50_num-43300 top1:0.7499769053117783, top5:0.9214087759815243, time cost: 1.3329663276672363s
Resnet50_num-43400 top1:0.7499769585253456, top5:0.9213594470046083, time cost: 1.300159215927124s
Resnet50_num-43500 top1:0.7498850574712643, top5:0.9213793103448276, time cost: 1.3740203380584717s
Resnet50_num-43600 top1:0.7499770642201835, top5:0.9213990825688073, time cost: 1.4060919284820557s
Resnet50_num-43700 top1:0.7499771167048055, top5:0.921395881006865, time cost: 1.3444206714630127s
Resnet50_num-43800 top1:0.7498401826484018, top5:0.9213698630136986, time cost: 1.2896859645843506s
Resnet50_num-43900 top1:0.7497949886104783, top5:0.9214123006833713, time cost: 1.3052103519439697s
Resnet50_num-44000 top1:0.7497727272727273, top5:0.9213863636363636, time cost: 1.328996181488037s
Resnet50_num-44100 top1:0.7498639455782313, top5:0.9213832199546486, time cost: 1.3731703758239746s
Resnet50_num-44200 top1:0.7499321266968326, top5:0.9213800904977375, time cost: 1.3099431991577148s
Resnet50_num-44300 top1:0.7497516930022573, top5:0.9212189616252822, time cost: 1.401848554611206s
Resnet50_num-44400 top1:0.7498873873873874, top5:0.9212837837837838, time cost: 1.321972131729126s
Resnet50_num-44500 top1:0.7497528089887641, top5:0.9212134831460674, time cost: 1.2886404991149902s
Resnet50_num-44600 top1:0.7498878923766816, top5:0.9212556053811659, time cost: 1.3198304176330566s
Resnet50_num-44700 top1:0.7498657718120806, top5:0.9212304250559284, time cost: 1.3127095699310303s
Resnet50_num-44800 top1:0.7497098214285715, top5:0.9212053571428571, time cost: 1.2923765182495117s
Resnet50_num-44900 top1:0.7495100222717149, top5:0.9211135857461025, time cost: 1.3211305141448975s
Resnet50_num-45000 top1:0.7495333333333334, top5:0.9210666666666667, time cost: 1.302396297454834s
Resnet50_num-45100 top1:0.7496230598669623, top5:0.9210643015521064, time cost: 1.2893447875976562s
Resnet50_num-45200 top1:0.7495353982300885, top5:0.9210176991150443, time cost: 1.4426498413085938s
Resnet50_num-45300 top1:0.749514348785872, top5:0.921037527593819, time cost: 1.3116998672485352s
Resnet50_num-45400 top1:0.749295154185022, top5:0.9209911894273127, time cost: 1.2975564002990723s
Resnet50_num-45500 top1:0.7492967032967033, top5:0.920967032967033, time cost: 1.3408823013305664s
Resnet50_num-45600 top1:0.7494517543859649, top5:0.9210526315789473, time cost: 1.2951085567474365s
Resnet50_num-45700 top1:0.7495185995623632, top5:0.9211597374179431, time cost: 1.3014545440673828s
Resnet50_num-45800 top1:0.7495633187772925, top5:0.9212663755458516, time cost: 1.3186380863189697s
Resnet50_num-45900 top1:0.7496949891067538, top5:0.9213071895424837, time cost: 1.3147149085998535s
Resnet50_num-46000 top1:0.7498260869565218, top5:0.921304347826087, time cost: 1.4146850109100342s
Resnet50_num-46100 top1:0.7497180043383948, top5:0.9211496746203904, time cost: 1.316014289855957s
Resnet50_num-46200 top1:0.7497402597402597, top5:0.9210822510822511, time cost: 1.2954583168029785s
Resnet50_num-46300 top1:0.7497840172786178, top5:0.9210799136069114, time cost: 1.3619518280029297s
Resnet50_num-46400 top1:0.7497844827586206, top5:0.9210560344827586, time cost: 1.2916443347930908s
Resnet50_num-46500 top1:0.7497419354838709, top5:0.9210967741935484, time cost: 1.405663251876831s
Resnet50_num-46600 top1:0.7497210300429185, top5:0.9210729613733906, time cost: 1.3111627101898193s
Resnet50_num-46700 top1:0.7497430406852248, top5:0.9210492505353319, time cost: 1.3194897174835205s
Resnet50_num-46800 top1:0.7496581196581197, top5:0.9209401709401709, time cost: 1.298351526260376s
Resnet50_num-46900 top1:0.749637526652452, top5:0.9208742004264392, time cost: 1.4320480823516846s
Resnet50_num-47000 top1:0.7497446808510638, top5:0.920936170212766, time cost: 1.5176050662994385s
Resnet50_num-47100 top1:0.7497452229299363, top5:0.9209978768577495, time cost: 1.2701971530914307s
Resnet50_num-47200 top1:0.7498940677966102, top5:0.9210593220338983, time cost: 1.32224440574646s
Resnet50_num-47300 top1:0.7499365750528542, top5:0.9210993657505285, time cost: 1.33882474899292s
Resnet50_num-47400 top1:0.7498523206751054, top5:0.9210337552742616, time cost: 1.306166648864746s
Resnet50_num-47500 top1:0.7498526315789473, top5:0.9210947368421053, time cost: 1.281426191329956s
Resnet50_num-47600 top1:0.7498739495798319, top5:0.9210714285714285, time cost: 1.286811351776123s
Resnet50_num-47700 top1:0.749748427672956, top5:0.9209224318658281, time cost: 1.333416223526001s
Resnet50_num-47800 top1:0.7498744769874477, top5:0.9210041841004184, time cost: 1.322096347808838s
Resnet50_num-47900 top1:0.749874739039666, top5:0.9210438413361169, time cost: 1.428804874420166s
Resnet50_num-48000 top1:0.7499375, top5:0.9209791666666667, time cost: 1.313399076461792s
Resnet50_num-48100 top1:0.7497920997920998, top5:0.9209147609147609, time cost: 1.3907315731048584s
Resnet50_num-48200 top1:0.7498340248962656, top5:0.920954356846473, time cost: 1.3247120380401611s
Resnet50_num-48300 top1:0.749896480331263, top5:0.920952380952381, time cost: 1.3000092506408691s
Resnet50_num-48400 top1:0.7499173553719009, top5:0.9209090909090909, time cost: 1.404843807220459s
Resnet50_num-48500 top1:0.749979381443299, top5:0.9209690721649485, time cost: 1.5409612655639648s
Resnet50_num-48600 top1:0.7501440329218108, top5:0.9210288065843621, time cost: 1.3495361804962158s
Resnet50_num-48700 top1:0.7501232032854209, top5:0.9210266940451746, time cost: 1.3062748908996582s
Resnet50_num-48800 top1:0.7501434426229509, top5:0.9210860655737705, time cost: 1.3065123558044434s
Resnet50_num-48900 top1:0.7500613496932516, top5:0.9210838445807771, time cost: 1.4106733798980713s
Resnet50_num-49000 top1:0.7501020408163265, top5:0.9211020408163265, time cost: 1.37398099899292s
Resnet50_num-49100 top1:0.7500610997963341, top5:0.9210997963340122, time cost: 1.328298568725586s
Resnet50_num-49200 top1:0.75, top5:0.9209756097560976, time cost: 1.2965443134307861s
Resnet50_num-49300 top1:0.7499188640973631, top5:0.920892494929006, time cost: 1.3086469173431396s
Resnet50_num-49400 top1:0.7498380566801619, top5:0.9208704453441295, time cost: 1.2892932891845703s
Resnet50_num-49500 top1:0.7497979797979798, top5:0.9208686868686868, time cost: 1.3200576305389404s
Resnet50_num-49600 top1:0.7496975806451613, top5:0.920866935483871, time cost: 1.2989959716796875s
Resnet50_num-49700 top1:0.7497183098591549, top5:0.9208853118712274, time cost: 1.3386247158050537s
Resnet50_num-49800 top1:0.7497389558232932, top5:0.920863453815261, time cost: 1.341020107269287s
Resnet50_num-49900 top1:0.7496793587174349, top5:0.9208216432865731, time cost: 1.335458755493164s
Resnet50_num-50000 top1:0.7497, top5:0.92088, time cost: 1.3807928562164307s
Total time cost: 665.2657425403595s
Resnet50 total acc: top1: 0.7497, top5: 0.92088
