inceptionv3_num-28100 top1:0.7912811387900356, top5:0.9493238434163701, time cost: 2.448409080505371s
inceptionv3_num-28200 top1:0.7910992907801419, top5:0.949290780141844, time cost: 2.3055431842803955s
inceptionv3_num-28300 top1:0.7911660777385159, top5:0.9491872791519435, time cost: 2.287485361099243s
inceptionv3_num-28400 top1:0.7913380281690141, top5:0.9491549295774648, time cost: 2.416545867919922s
inceptionv3_num-28500 top1:0.7915087719298246, top5:0.9492631578947368, time cost: 2.5360779762268066s
inceptionv3_num-28600 top1:0.7915034965034965, top5:0.9493356643356643, time cost: 2.395653009414673s
inceptionv3_num-28700 top1:0.7913937282229965, top5:0.9493379790940767, time cost: 2.342667579650879s
inceptionv3_num-28800 top1:0.7916666666666666, top5:0.9494444444444444, time cost: 2.332376003265381s
inceptionv3_num-28900 top1:0.7916608996539792, top5:0.9494463667820069, time cost: 2.337320327758789s
inceptionv3_num-29000 top1:0.7915172413793103, top5:0.9494482758620689, time cost: 2.3142449855804443s
inceptionv3_num-29100 top1:0.7913745704467354, top5:0.9493470790378007, time cost: 2.2904911041259766s
inceptionv3_num-29200 top1:0.7913013698630137, top5:0.9493493150684932, time cost: 2.3177196979522705s
inceptionv3_num-29300 top1:0.7913993174061433, top5:0.9493856655290103, time cost: 2.310696601867676s
inceptionv3_num-29400 top1:0.7914625850340136, top5:0.9493197278911565, time cost: 2.3250160217285156s
inceptionv3_num-29500 top1:0.7915254237288135, top5:0.9493898305084746, time cost: 2.336688756942749s
inceptionv3_num-29600 top1:0.7915202702702703, top5:0.9493918918918919, time cost: 2.3352413177490234s
inceptionv3_num-29700 top1:0.7916835016835017, top5:0.9493602693602694, time cost: 2.3154330253601074s
inceptionv3_num-29800 top1:0.7918791946308725, top5:0.9493624161073826, time cost: 2.4645133018493652s
inceptionv3_num-29900 top1:0.7918060200668896, top5:0.9494314381270903, time cost: 2.300407648086548s
inceptionv3_num-30000 top1:0.7916666666666666, top5:0.9494666666666667, time cost: 2.3961868286132812s
inceptionv3_num-30100 top1:0.7917275747508306, top5:0.9495016611295681, time cost: 2.3289315700531006s
inceptionv3_num-30200 top1:0.7917880794701987, top5:0.949569536423841, time cost: 2.3245818614959717s
inceptionv3_num-30300 top1:0.7920792079207921, top5:0.9495709570957096, time cost: 2.3405442237854004s
inceptionv3_num-30400 top1:0.7917434210526316, top5:0.9496381578947368, time cost: 2.304999828338623s
inceptionv3_num-30500 top1:0.7915081967213115, top5:0.9497049180327869, time cost: 2.3381528854370117s
inceptionv3_num-30600 top1:0.7914705882352941, top5:0.9497058823529412, time cost: 2.306215286254883s
inceptionv3_num-30700 top1:0.7914006514657981, top5:0.9496091205211726, time cost: 2.381103277206421s
inceptionv3_num-30800 top1:0.791525974025974, top5:0.9496103896103896, time cost: 2.474125862121582s
inceptionv3_num-30900 top1:0.791294498381877, top5:0.9496763754045308, time cost: 2.31608247756958s
inceptionv3_num-31000 top1:0.7912903225806451, top5:0.9496129032258065, time cost: 2.3160440921783447s
inceptionv3_num-31100 top1:0.7911575562700964, top5:0.9496784565916399, time cost: 2.3194148540496826s
inceptionv3_num-31200 top1:0.791025641025641, top5:0.9497115384615384, time cost: 2.2976160049438477s
inceptionv3_num-31300 top1:0.7910543130990415, top5:0.949552715654952, time cost: 2.2990968227386475s
inceptionv3_num-31400 top1:0.7910828025477707, top5:0.9496178343949044, time cost: 2.3343918323516846s
inceptionv3_num-31500 top1:0.7911428571428571, top5:0.9496190476190476, time cost: 2.3091354370117188s
inceptionv3_num-31600 top1:0.7911075949367089, top5:0.9496518987341772, time cost: 2.3627195358276367s
inceptionv3_num-31700 top1:0.7910410094637224, top5:0.9496214511041009, time cost: 2.3025686740875244s
inceptionv3_num-31800 top1:0.7913522012578617, top5:0.9495911949685535, time cost: 2.318011522293091s
inceptionv3_num-31900 top1:0.7912225705329153, top5:0.949435736677116, time cost: 2.402127504348755s
inceptionv3_num-32000 top1:0.791375, top5:0.94946875, time cost: 2.280404567718506s
inceptionv3_num-32100 top1:0.7914953271028038, top5:0.9494704049844237, time cost: 2.3178842067718506s
inceptionv3_num-32200 top1:0.7916459627329192, top5:0.9495341614906833, time cost: 2.3135054111480713s
inceptionv3_num-32300 top1:0.791702786377709, top5:0.9495665634674922, time cost: 2.3108277320861816s
inceptionv3_num-32400 top1:0.7916666666666666, top5:0.9494753086419753, time cost: 2.374513626098633s
inceptionv3_num-32500 top1:0.7916923076923077, top5:0.9495384615384616, time cost: 2.3118505477905273s
inceptionv3_num-32600 top1:0.7914723926380368, top5:0.9493865030674846, time cost: 2.320686101913452s
inceptionv3_num-32700 top1:0.7914984709480122, top5:0.9492966360856269, time cost: 2.3428664207458496s
inceptionv3_num-32800 top1:0.7915853658536586, top5:0.9492987804878049, time cost: 2.3594014644622803s
inceptionv3_num-32900 top1:0.7913677811550152, top5:0.9492401215805472, time cost: 2.344362258911133s
inceptionv3_num-33000 top1:0.7915757575757576, top5:0.9493030303030303, time cost: 2.378415822982788s
inceptionv3_num-33100 top1:0.7916012084592146, top5:0.9492749244712991, time cost: 2.3190791606903076s
inceptionv3_num-33200 top1:0.7915963855421687, top5:0.9493072289156627, time cost: 2.333660840988159s
inceptionv3_num-33300 top1:0.7915915915915915, top5:0.9493693693693693, time cost: 2.350437641143799s
inceptionv3_num-33400 top1:0.7916167664670659, top5:0.9494311377245509, time cost: 2.3553049564361572s
inceptionv3_num-33500 top1:0.7914925373134328, top5:0.9494925373134329, time cost: 2.3188133239746094s
inceptionv3_num-33600 top1:0.791547619047619, top5:0.9494642857142858, time cost: 2.2973275184631348s
inceptionv3_num-33700 top1:0.7916617210682493, top5:0.9495252225519288, time cost: 2.543025016784668s
inceptionv3_num-33800 top1:0.7917159763313609, top5:0.9496153846153846, time cost: 2.338864803314209s
inceptionv3_num-33900 top1:0.7917994100294985, top5:0.9496165191740413, time cost: 2.3047935962677s
inceptionv3_num-34000 top1:0.7917941176470589, top5:0.9496176470588236, time cost: 2.3598546981811523s
inceptionv3_num-34100 top1:0.7916715542521994, top5:0.9495601173020528, time cost: 2.333691358566284s
inceptionv3_num-34200 top1:0.7917543859649123, top5:0.9496491228070175, time cost: 2.323474407196045s
inceptionv3_num-34300 top1:0.791399416909621, top5:0.949533527696793, time cost: 2.3691258430480957s
inceptionv3_num-34400 top1:0.7913662790697674, top5:0.9495639534883721, time cost: 2.330941915512085s
inceptionv3_num-34500 top1:0.7913913043478261, top5:0.949536231884058, time cost: 2.4044737815856934s
inceptionv3_num-34600 top1:0.7913583815028902, top5:0.9495086705202312, time cost: 2.3012964725494385s
inceptionv3_num-34700 top1:0.7913832853025936, top5:0.9495677233429395, time cost: 2.377086877822876s
inceptionv3_num-34800 top1:0.7915804597701149, top5:0.9496264367816092, time cost: 2.3197741508483887s
inceptionv3_num-34900 top1:0.7914899713467048, top5:0.9495415472779369, time cost: 2.3329951763153076s
inceptionv3_num-35000 top1:0.7912285714285714, top5:0.9494857142857143, time cost: 2.307340145111084s
inceptionv3_num-35100 top1:0.7912535612535613, top5:0.9494586894586895, time cost: 2.364078998565674s
inceptionv3_num-35200 top1:0.7910227272727273, top5:0.9494602272727273, time cost: 2.3559560775756836s
inceptionv3_num-35300 top1:0.7911048158640227, top5:0.9495467422096318, time cost: 2.3280386924743652s
inceptionv3_num-35400 top1:0.7911581920903955, top5:0.9495762711864407, time cost: 2.3338372707366943s
inceptionv3_num-35500 top1:0.7912676056338028, top5:0.9496619718309859, time cost: 2.311526298522949s
inceptionv3_num-35600 top1:0.7913483146067416, top5:0.9496629213483146, time cost: 2.3028218746185303s
inceptionv3_num-35700 top1:0.7913725490196079, top5:0.9496078431372549, time cost: 2.37324857711792s
inceptionv3_num-35800 top1:0.7912569832402234, top5:0.9495530726256983, time cost: 2.3436203002929688s
inceptionv3_num-35900 top1:0.7914206128133705, top5:0.9496100278551532, time cost: 2.439257860183716s
inceptionv3_num-36000 top1:0.7915, top5:0.9496666666666667, time cost: 2.313430070877075s
inceptionv3_num-36100 top1:0.7915512465373962, top5:0.9496675900277008, time cost: 2.311007499694824s
inceptionv3_num-36200 top1:0.7914917127071823, top5:0.9495580110497237, time cost: 2.306584596633911s
inceptionv3_num-36300 top1:0.7913774104683196, top5:0.949504132231405, time cost: 2.307546615600586s
inceptionv3_num-36400 top1:0.7914835164835164, top5:0.9495054945054945, time cost: 2.309650182723999s
inceptionv3_num-36500 top1:0.7915342465753424, top5:0.9495890410958904, time cost: 2.3100264072418213s
inceptionv3_num-36600 top1:0.7914754098360656, top5:0.9495628415300547, time cost: 2.318636655807495s
inceptionv3_num-36700 top1:0.79141689373297, top5:0.9496457765667575, time cost: 2.316967487335205s
inceptionv3_num-36800 top1:0.7911956521739131, top5:0.9496195652173913, time cost: 2.3055226802825928s
inceptionv3_num-36900 top1:0.79130081300813, top5:0.9496205962059621, time cost: 2.3266818523406982s
inceptionv3_num-37000 top1:0.7913243243243243, top5:0.9495945945945946, time cost: 2.3021533489227295s
inceptionv3_num-37100 top1:0.7915363881401617, top5:0.9495956873315364, time cost: 2.4377310276031494s
inceptionv3_num-37200 top1:0.7916129032258065, top5:0.9495698924731183, time cost: 2.3627617359161377s
inceptionv3_num-37300 top1:0.791769436997319, top5:0.9496246648793566, time cost: 2.4051437377929688s
inceptionv3_num-37400 top1:0.7918181818181819, top5:0.9496524064171123, time cost: 2.362884283065796s
inceptionv3_num-37500 top1:0.7918133333333334, top5:0.9495466666666666, time cost: 2.319190740585327s
inceptionv3_num-37600 top1:0.7917553191489362, top5:0.9494946808510638, time cost: 2.335111618041992s
inceptionv3_num-37700 top1:0.7918037135278515, top5:0.9495490716180371, time cost: 2.375694513320923s
inceptionv3_num-37800 top1:0.791984126984127, top5:0.9495238095238095, time cost: 2.476600408554077s
inceptionv3_num-37900 top1:0.7920052770448549, top5:0.9493931398416886, time cost: 2.3065781593322754s
inceptionv3_num-38000 top1:0.7921052631578948, top5:0.9493947368421053, time cost: 2.3293004035949707s
inceptionv3_num-38100 top1:0.7921784776902887, top5:0.9493963254593176, time cost: 2.2952494621276855s
inceptionv3_num-38200 top1:0.7922251308900523, top5:0.949371727748691, time cost: 2.3344955444335938s
inceptionv3_num-38300 top1:0.792271540469974, top5:0.9493472584856397, time cost: 2.3153984546661377s
inceptionv3_num-38400 top1:0.7922395833333333, top5:0.9492708333333333, time cost: 2.3533122539520264s
inceptionv3_num-38500 top1:0.7924675324675324, top5:0.9493246753246753, time cost: 2.406888723373413s
inceptionv3_num-38600 top1:0.7924870466321243, top5:0.949300518134715, time cost: 2.3546969890594482s
inceptionv3_num-38700 top1:0.7924289405684755, top5:0.9493023255813954, time cost: 2.3374035358428955s
inceptionv3_num-38800 top1:0.7924226804123712, top5:0.9493814432989691, time cost: 2.33941650390625s
inceptionv3_num-38900 top1:0.7922622107969152, top5:0.9493059125964011, time cost: 2.332491397857666s
inceptionv3_num-39000 top1:0.7922564102564102, top5:0.9493589743589743, time cost: 2.3152318000793457s
inceptionv3_num-39100 top1:0.7922506393861892, top5:0.949309462915601, time cost: 2.3475069999694824s
inceptionv3_num-39200 top1:0.7923214285714286, top5:0.9492857142857143, time cost: 2.342491626739502s
inceptionv3_num-39300 top1:0.7924173027989821, top5:0.9493129770992367, time cost: 2.3057591915130615s
inceptionv3_num-39400 top1:0.7923096446700507, top5:0.9492893401015229, time cost: 2.350717306137085s
inceptionv3_num-39500 top1:0.7922278481012658, top5:0.9491898734177215, time cost: 2.353217124938965s
inceptionv3_num-39600 top1:0.7922474747474747, top5:0.9491161616161616, time cost: 2.3481993675231934s
inceptionv3_num-39700 top1:0.7922166246851385, top5:0.9491939546599496, time cost: 2.291511058807373s
inceptionv3_num-39800 top1:0.7923618090452261, top5:0.9492462311557789, time cost: 2.335177183151245s
inceptionv3_num-39900 top1:0.7923809523809524, top5:0.9492230576441103, time cost: 2.5198092460632324s
inceptionv3_num-40000 top1:0.792375, top5:0.949275, time cost: 2.3231329917907715s
inceptionv3_num-40100 top1:0.7924688279301746, top5:0.9493017456359102, time cost: 2.3096437454223633s
inceptionv3_num-40200 top1:0.7924626865671642, top5:0.9493532338308458, time cost: 2.3190829753875732s
inceptionv3_num-40300 top1:0.7923076923076923, top5:0.9492803970223325, time cost: 2.356442928314209s
inceptionv3_num-40400 top1:0.7925, top5:0.9492821782178218, time cost: 2.2971413135528564s
inceptionv3_num-40500 top1:0.7924444444444444, top5:0.949283950617284, time cost: 2.311537742614746s
inceptionv3_num-40600 top1:0.7924384236453202, top5:0.9492857142857143, time cost: 2.334623336791992s
inceptionv3_num-40700 top1:0.7923832923832924, top5:0.9492383292383293, time cost: 2.3226804733276367s
inceptionv3_num-40800 top1:0.7922794117647058, top5:0.9492156862745098, time cost: 2.3137547969818115s
inceptionv3_num-40900 top1:0.7923227383863081, top5:0.9492176039119804, time cost: 2.3770036697387695s
inceptionv3_num-41000 top1:0.7922439024390244, top5:0.949170731707317, time cost: 2.300588369369507s
inceptionv3_num-41100 top1:0.7923114355231143, top5:0.9492214111922141, time cost: 2.31771183013916s
inceptionv3_num-41200 top1:0.7923300970873787, top5:0.9491990291262136, time cost: 2.3126347064971924s
inceptionv3_num-41300 top1:0.7921549636803874, top5:0.9490799031476997, time cost: 2.4463632106781006s
inceptionv3_num-41400 top1:0.7921980676328503, top5:0.9490821256038647, time cost: 2.322211742401123s
inceptionv3_num-41500 top1:0.7921686746987951, top5:0.9491325301204819, time cost: 2.3191535472869873s
inceptionv3_num-41600 top1:0.7921153846153847, top5:0.9491826923076923, time cost: 2.347885847091675s
inceptionv3_num-41700 top1:0.79189448441247, top5:0.9490407673860911, time cost: 2.3027656078338623s
inceptionv3_num-41800 top1:0.7917703349282297, top5:0.9489952153110048, time cost: 2.394850254058838s
inceptionv3_num-41900 top1:0.7917899761336515, top5:0.9489737470167064, time cost: 2.3134756088256836s
inceptionv3_num-42000 top1:0.7917857142857143, top5:0.9489285714285715, time cost: 2.317382574081421s
inceptionv3_num-42100 top1:0.79187648456057, top5:0.9489548693586698, time cost: 2.303349256515503s
inceptionv3_num-42200 top1:0.7917535545023696, top5:0.9489810426540284, time cost: 2.3032710552215576s
inceptionv3_num-42300 top1:0.7919148936170213, top5:0.948983451536643, time cost: 2.3456804752349854s
inceptionv3_num-42400 top1:0.7918632075471698, top5:0.948938679245283, time cost: 2.3289339542388916s
inceptionv3_num-42500 top1:0.7918588235294117, top5:0.9490117647058823, time cost: 2.337416887283325s
inceptionv3_num-42600 top1:0.791924882629108, top5:0.9490845070422536, time cost: 2.3145813941955566s
inceptionv3_num-42700 top1:0.7919672131147542, top5:0.9491334894613583, time cost: 2.317927360534668s
inceptionv3_num-42800 top1:0.7920560747663551, top5:0.9491588785046728, time cost: 2.3130319118499756s
inceptionv3_num-42900 top1:0.791958041958042, top5:0.9491142191142191, time cost: 2.287942409515381s
inceptionv3_num-43000 top1:0.791860465116279, top5:0.9491627906976744, time cost: 2.3564505577087402s
inceptionv3_num-43100 top1:0.7918097447795823, top5:0.9491647331786542, time cost: 2.322869300842285s
inceptionv3_num-43200 top1:0.7917824074074075, top5:0.9491435185185185, time cost: 2.3557064533233643s
inceptionv3_num-43300 top1:0.7917090069284065, top5:0.9490993071593533, time cost: 2.3358540534973145s
inceptionv3_num-43400 top1:0.7917741935483871, top5:0.9490783410138249, time cost: 2.303678274154663s
inceptionv3_num-43500 top1:0.7917011494252874, top5:0.9491264367816092, time cost: 2.3748505115509033s
inceptionv3_num-43600 top1:0.7917660550458716, top5:0.949197247706422, time cost: 2.419620990753174s
inceptionv3_num-43700 top1:0.7918993135011442, top5:0.9492219679633868, time cost: 2.351339817047119s
inceptionv3_num-43800 top1:0.7918949771689497, top5:0.9491780821917808, time cost: 2.298311471939087s
inceptionv3_num-43900 top1:0.7917767653758542, top5:0.9491799544419134, time cost: 2.313978672027588s
inceptionv3_num-44000 top1:0.7918181818181819, top5:0.9491590909090909, time cost: 2.336294174194336s
inceptionv3_num-44100 top1:0.7918820861678004, top5:0.9490702947845805, time cost: 2.3825948238372803s
inceptionv3_num-44200 top1:0.7919457013574661, top5:0.9490497737556561, time cost: 2.317897081375122s
inceptionv3_num-44300 top1:0.791941309255079, top5:0.9490293453724605, time cost: 2.416823387145996s
inceptionv3_num-44400 top1:0.7920945945945946, top5:0.9490765765765766, time cost: 2.3271188735961914s
inceptionv3_num-44500 top1:0.7920674157303371, top5:0.9489887640449438, time cost: 2.301154613494873s
inceptionv3_num-44600 top1:0.7921748878923767, top5:0.9490358744394619, time cost: 2.325392246246338s
inceptionv3_num-44700 top1:0.7922371364653243, top5:0.9489932885906041, time cost: 2.314729928970337s
inceptionv3_num-44800 top1:0.7922767857142857, top5:0.9489955357142857, time cost: 2.300766944885254s
inceptionv3_num-44900 top1:0.7923162583518931, top5:0.9490200445434298, time cost: 2.3279356956481934s
inceptionv3_num-45000 top1:0.7924222222222223, top5:0.9490888888888889, time cost: 2.3064708709716797s
inceptionv3_num-45100 top1:0.792549889135255, top5:0.9490687361419069, time cost: 2.3002002239227295s
inceptionv3_num-45200 top1:0.792566371681416, top5:0.949070796460177, time cost: 2.455909013748169s
inceptionv3_num-45300 top1:0.7925386313465783, top5:0.9490949227373069, time cost: 2.326171875s
inceptionv3_num-45400 top1:0.7923568281938326, top5:0.9490748898678414, time cost: 2.3028547763824463s
inceptionv3_num-45500 top1:0.7924615384615384, top5:0.949054945054945, time cost: 2.3530843257904053s
inceptionv3_num-45600 top1:0.7926096491228071, top5:0.9491008771929824, time cost: 2.3082327842712402s
inceptionv3_num-45700 top1:0.792691466083151, top5:0.9491028446389497, time cost: 2.315941333770752s
inceptionv3_num-45800 top1:0.7927729257641921, top5:0.9491266375545852, time cost: 2.3265109062194824s
inceptionv3_num-45900 top1:0.7928758169934641, top5:0.9491503267973856, time cost: 2.322984218597412s
inceptionv3_num-46000 top1:0.7929565217391304, top5:0.9491739130434783, time cost: 2.4265449047088623s
inceptionv3_num-46100 top1:0.7929067245119306, top5:0.9491323210412147, time cost: 2.327014684677124s
inceptionv3_num-46200 top1:0.792943722943723, top5:0.9491558441558442, time cost: 2.30511212348938s
inceptionv3_num-46300 top1:0.7929157667386609, top5:0.9492008639308855, time cost: 2.3719005584716797s
inceptionv3_num-46400 top1:0.7929741379310344, top5:0.9491594827586207, time cost: 2.2864036560058594s
inceptionv3_num-46500 top1:0.7929462365591398, top5:0.9491397849462365, time cost: 2.4176108837127686s
inceptionv3_num-46600 top1:0.7928969957081545, top5:0.9491201716738198, time cost: 2.322932481765747s
inceptionv3_num-46700 top1:0.7929764453961456, top5:0.949100642398287, time cost: 2.322453260421753s
inceptionv3_num-46800 top1:0.7929273504273504, top5:0.948974358974359, time cost: 2.3026158809661865s
inceptionv3_num-46900 top1:0.7928997867803838, top5:0.948997867803838, time cost: 2.435499429702759s
inceptionv3_num-47000 top1:0.793063829787234, top5:0.9490212765957446, time cost: 2.534315586090088s
inceptionv3_num-47100 top1:0.7931847133757962, top5:0.9490870488322718, time cost: 2.2799458503723145s
inceptionv3_num-47200 top1:0.7933898305084746, top5:0.9491525423728814, time cost: 2.328185558319092s
inceptionv3_num-47300 top1:0.7935306553911206, top5:0.9491754756871036, time cost: 2.3447115421295166s
inceptionv3_num-47400 top1:0.7935232067510548, top5:0.9491139240506329, time cost: 2.30825138092041s
inceptionv3_num-47500 top1:0.7933684210526316, top5:0.9491578947368421, time cost: 2.28971266746521s
inceptionv3_num-47600 top1:0.7933403361344538, top5:0.9491596638655462, time cost: 2.3010330200195312s
inceptionv3_num-47700 top1:0.7932914046121593, top5:0.9491404612159329, time cost: 2.3488245010375977s
inceptionv3_num-47800 top1:0.7933891213389122, top5:0.9492050209205021, time cost: 2.330533027648926s
inceptionv3_num-47900 top1:0.7934237995824635, top5:0.9491440501043842, time cost: 2.445073366165161s
inceptionv3_num-48000 top1:0.7934375, top5:0.9491458333333334, time cost: 2.3158888816833496s
inceptionv3_num-48100 top1:0.7933264033264034, top5:0.9491060291060291, time cost: 2.3988780975341797s
inceptionv3_num-48200 top1:0.793298755186722, top5:0.9491701244813278, time cost: 2.3330156803131104s
inceptionv3_num-48300 top1:0.7932919254658385, top5:0.9491511387163561, time cost: 2.3070216178894043s
inceptionv3_num-48400 top1:0.7933264462809917, top5:0.9491735537190082, time cost: 2.4137234687805176s
inceptionv3_num-48500 top1:0.7934432989690722, top5:0.9492371134020618, time cost: 2.5592405796051025s
inceptionv3_num-48600 top1:0.7935802469135802, top5:0.949238683127572, time cost: 2.3554704189300537s
inceptionv3_num-48700 top1:0.7935112936344969, top5:0.9492813141683778, time cost: 2.3727409839630127s
inceptionv3_num-48800 top1:0.7936475409836066, top5:0.9492622950819672, time cost: 2.339916706085205s
inceptionv3_num-48900 top1:0.793680981595092, top5:0.9492229038854806, time cost: 2.4590320587158203s
inceptionv3_num-49000 top1:0.7937551020408163, top5:0.9492244897959183, time cost: 2.439289093017578s
inceptionv3_num-49100 top1:0.7937881873727087, top5:0.9491446028513238, time cost: 2.413111448287964s
inceptionv3_num-49200 top1:0.7938617886178861, top5:0.9491056910569106, time cost: 2.394960641860962s
inceptionv3_num-49300 top1:0.7937728194726167, top5:0.9490669371196755, time cost: 2.404634475708008s
inceptionv3_num-49400 top1:0.7937651821862348, top5:0.9490485829959514, time cost: 2.3881704807281494s
inceptionv3_num-49500 top1:0.7936969696969697, top5:0.9491515151515152, time cost: 2.4203457832336426s
inceptionv3_num-49600 top1:0.7936088709677419, top5:0.9490725806451613, time cost: 2.40297532081604s
inceptionv3_num-49700 top1:0.7936418511066399, top5:0.9490945674044265, time cost: 2.4403066635131836s
inceptionv3_num-49800 top1:0.793574297188755, top5:0.9490963855421687, time cost: 2.4434473514556885s
inceptionv3_num-49900 top1:0.7935070140280561, top5:0.9491382765531062, time cost: 2.434788703918457s
inceptionv3_num-50000 top1:0.7936, top5:0.9492, time cost: 2.4760453701019287s
Total time cost: 1183.4231305122375s
inceptionv3 total acc: top1: 0.7936, top5: 0.9492
